dates,nzd0348_Average_Value
1999-09-29 21:54:04+00:00,352.61834054834065
2000-01-19 21:53:49+00:00,351.0681683191361
2000-05-26 21:53:00+00:00,358.82602243634506
2000-07-13 21:52:31+00:00,347.49134152585765
2000-07-29 21:52:14+00:00,350.30268444816835
2000-08-14 21:52:08+00:00,342.1925033747615
2001-01-05 21:51:28+00:00,359.6391067355583
2001-04-11 21:51:09+00:00,351.68485174323877
2001-04-27 21:51:07+00:00,354.82722804077645
2001-05-13 21:50:57+00:00,353.12726015919566
2001-06-14 21:50:38+00:00,357.8996350602802
2001-09-18 21:49:29+00:00,353.33515989386956
2001-10-04 21:49:17+00:00,357.818354978355
2002-06-17 21:49:33+00:00,346.2225936787227
2002-07-19 21:49:21+00:00,351.8893432016014
2002-08-20 21:49:10+00:00,344.1407284829865
2002-10-23 21:48:51+00:00,351.8540650747102
2002-12-26 21:49:23+00:00,353.5361537029279
2003-01-27 21:49:33+00:00,347.6061173951497
2003-03-16 21:49:46+00:00,348.95686775589996
2003-05-03 21:49:49+00:00,353.09368849788206
2003-05-19 21:49:43+00:00,344.434937857841
2003-07-30 21:37:45+00:00,345.2626230042359
2003-10-18 21:39:00+00:00,357.22506633151795
2003-12-13 21:49:49+00:00,363.94805194805195
2004-01-22 21:39:52+00:00,347.81503142019267
2004-02-23 21:40:02+00:00,349.946873341712
2004-04-03 21:50:18+00:00,352.8268686868687
2004-06-22 21:50:04+00:00,341.8275446775446
2004-07-08 21:50:02+00:00,356.5415242370799
2004-08-25 21:49:49+00:00,341.39954251509806
2004-09-10 21:49:43+00:00,350.2727365491651
2004-09-18 21:44:58+00:00,350.8323250942606
2004-10-12 21:49:36+00:00,353.90176767676775
2004-10-20 21:45:40+00:00,359.03685286040115
2004-10-28 21:49:52+00:00,354.3835555555555
2004-11-13 21:49:59+00:00,357.4371111111111
2005-02-09 21:47:31+00:00,346.5238695712889
2005-02-17 21:50:40+00:00,355.0053856020523
2005-03-05 21:50:44+00:00,352.097949869061
2005-04-06 21:50:40+00:00,340.9685692907915
2005-04-22 21:50:35+00:00,335.7061671661671
2005-04-30 21:48:14+00:00,342.84737012987006
2005-05-08 21:50:39+00:00,338.717256077256
2005-05-24 21:50:38+00:00,343.77766073432747
2005-06-01 21:48:30+00:00,338.8092249685797
2005-06-25 21:50:27+00:00,340.9264710598043
2005-08-12 21:50:23+00:00,357.44829886163205
2005-08-20 21:49:06+00:00,348.2708904715358
2005-08-28 21:50:16+00:00,350.2474619207952
2005-08-29 21:42:58+00:00,360.5871428571428
2005-10-07 21:49:06+00:00,349.092468975469
2005-10-31 21:50:23+00:00,352.2589273689274
2005-11-08 21:49:16+00:00,350.8147991435088
2006-01-03 21:50:49+00:00,345.5936502386502
2006-01-27 21:51:10+00:00,353.70179258017964
2006-02-20 21:51:07+00:00,353.23549839049844
2006-02-28 21:51:52+00:00,347.2726434855467
2006-05-27 21:51:06+00:00,343.6844027577361
2006-07-22 21:54:10+00:00,336.01835218544886
2006-07-30 21:50:44+00:00,358.2682683982684
2006-08-15 21:50:43+00:00,351.31518592518603
2006-08-23 21:54:35+00:00,339.1367830377508
2006-08-31 21:50:40+00:00,345.7294468494468
2006-09-16 21:50:34+00:00,348.3833200133201
2006-10-10 21:55:08+00:00,349.9871959223571
2006-11-27 21:55:35+00:00,354.53286365963794
2007-01-22 21:51:19+00:00,363.2762698412698
2007-01-30 21:56:00+00:00,351.6061262393521
2007-02-08 21:49:50+00:00,352.0408625424755
2007-05-30 21:51:18+00:00,351.31586980920315
2007-10-05 21:50:42+00:00,350.82906426906425
2007-11-06 21:51:05+00:00,346.1522984126984
2007-11-22 21:51:13+00:00,346.5528404040404
2008-01-25 21:51:23+00:00,357.3692801642802
2008-02-26 21:51:16+00:00,350.81557442557454
2008-03-13 21:51:11+00:00,346.40284271284276
2008-05-16 21:51:02+00:00,343.7201988135322
2008-06-01 21:50:54+00:00,336.09160714285713
2008-07-03 21:50:35+00:00,338.0492849126182
2008-07-19 21:50:23+00:00,340.0143378843379
2008-08-20 21:50:10+00:00,346.9618630179344
2008-09-21 21:49:53+00:00,358.8496419218641
2008-12-26 21:50:38+00:00,347.64129370629377
2009-02-28 21:51:05+00:00,349.6114013147346
2009-04-17 21:51:24+00:00,340.463140933141
2009-06-04 21:51:29+00:00,331.27762515262515
2009-07-06 21:51:24+00:00,337.15357543690885
2009-08-07 21:51:14+00:00,350.81715995938214
2009-09-08 21:51:13+00:00,346.43916840361294
2009-10-10 21:51:06+00:00,342.9242007992007
2009-12-29 21:52:18+00:00,339.81479504035053
2010-03-03 21:53:06+00:00,353.58951688311686
2010-03-19 21:53:12+00:00,349.4052014189515
2010-04-20 21:53:15+00:00,339.345316017316
2010-07-25 21:53:16+00:00,332.84343323343325
2010-08-10 21:53:15+00:00,335.3285425685426
2010-09-27 21:53:19+00:00,325.2196060606061
2011-01-01 21:54:14+00:00,346.5572444016889
2011-01-25 21:50:59+00:00,354.1070250896057
2011-06-26 21:54:34+00:00,332.00808401475075
2011-07-28 21:54:31+00:00,335.5988183421517
2011-09-14 21:54:19+00:00,338.50441403834265
2011-10-16 21:54:20+00:00,345.0956393606393
2011-11-17 21:54:39+00:00,345.1622638472639
2012-01-04 21:55:04+00:00,344.22805583305586
2012-03-24 21:55:10+00:00,346.1592592592593
