Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2010-01,343.703144394294,-1.1,-0.5289853735584514
2010-03,345.45469701671027,0.7,0.04430171802852853
2010-05,345.16264591848454,0.9,0.760624829629617
2010-06,343.4802225101654,0.4,1.0832436868710824
2010-09,343.4841584593534,2.2,1.850068796819462
2010-10,345.34414659623644,1.7,1.9942552624019145
2010-11,348.634872630435,1.3,2.1046064279016834
2010-12,350.8998000288939,2.9,2.1855473166818333
2011-01,352.06543817331516,2.3,2.191215050361577
2011-03,351.83288899155446,2.5,1.9786917690786259
