Year-Month,nzd0221_Average_Value,Value,Smooth_Value
2015-01,341.5952808680796,-0.8,-0.02361844478636419
2015-02,337.74476830622865,0.2,-0.01329546431728201
2015-04,328.8955300793514,-0.0,-0.142444984255451
2015-05,319.01954160801006,-0.7,-0.30597991161349786
2015-06,315.5193839119013,0.6,-0.5117448674079201
2015-07,316.6179134275587,-1.1,-0.7643328419166813
2015-09,319.71561734187475,-1.6,-1.1713927887173088
2015-11,322.7007691430473,-0.5,-1.281960380100571
2016-01,323.8126554381371,-2.2,-1.193179246780593
2016-02,322.4984511539423,-2.0,-1.0168625849678246
2016-03,319.1603785328569,0.1,-0.7420966972240658
2016-06,315.6740261232769,0.6,0.1427691734311783
2016-07,314.86405781474366,0.4,0.3238526609203065
2016-08,319.93738445988834,0.7,0.41835244928505577
2016-09,327.9434321868835,1.2,0.427931097749497
2016-11,332.21296114584055,-0.1,0.3176414059431359
