Year-Month,nzd0198_Average_Value,Value,Smooth_Value
2009-06,362.01170999369384,0.1,-0.020371470203116474
2009-07,361.4291133642753,0.2,-0.08472893658569844
2009-09,363.0865123757287,0.3,-0.3586278424112238
2009-10,367.2843028012435,-1.2,-0.5171616902266175
2009-11,373.11011155257967,-0.6,-0.6146691395553976
2010-01,378.5005006568267,-1.1,-0.5289853735584514
2010-03,376.2224944852738,0.7,0.04430171802852853
2010-04,374.8845043051053,1.2,0.41429043918157415
2010-05,373.0924341745618,0.9,0.760624829629617
2010-06,370.28455878688357,0.4,1.0832436868710824
2010-07,367.2108602484818,1.8,1.3907967565525459
2010-08,364.83197002624644,1.8,1.6492310538911399
2010-09,363.57651437402535,2.2,1.850068796819462
2010-10,365.3344042404747,1.7,1.9942552624019145
2010-11,368.9710613744049,1.3,2.1046064279016834
2010-12,370.86670144083877,2.9,2.1855473166818333
2011-01,374.8019702122049,2.3,2.191215050361577
2011-02,374.7004424734469,2.7,2.120400043267508
2011-03,370.76384734239645,2.5,1.9786917690786259
2011-04,366.5509122514824,1.9,1.8079046987697092
