Year-Month,SOI,coastline_change
2003/08,-0.23541194126917908,-0.4816619323525693
2003/09,-0.45890429057536175,-0.5628234499868955
2003/10,-0.3471581159222704,-0.3607003313396728
2003/11,-0.6823966398815443,0.7720978031970896
2003/12,0.8820498052617343,2.036958694490349
2004/01,-1.7998583864124575,1.8472929890489456
2004/02,0.9937959799148255,2.108862514881586
2004/03,0.0998265826900949,1.8454194620867976
2004/04,-1.3528736878000924,1.7625986028772735
2004/05,0.7703036306086428,0.5698045318074072
2004/06,0.5468112813024602,0.13439647980968894
2004/07,-0.905888989187727,-0.0848752248819156
2004/08,-0.6823966398815443,0.35397657067537514
2004/09,-0.6823966398815443,0.4371824685826263
2004/10,-0.45890429057536175,0.8744462822533008
2004/11,-1.1293813384939095,0.6386424467353619
2004/12,-1.241127513147001,0.9298520226224471
2005/01,-0.011919591962996459,0.8079266437160806
2005/02,-3.8112895301681013,0.4849795751988292
2005/03,-0.011919591962996459,0.6992589975776803
2005/04,-1.0176351638408183,0.8806216618446777
2005/05,-1.241127513147001,0.6249100891702739
2005/06,0.0998265826900949,0.6569992971836031
2005/07,-0.12366576661608775,0.5784093443577659
2005/08,-0.6823966398815443,0.6208999553164286
2005/09,0.0998265826900949,0.4748888603950497
2005/10,0.9937959799148255,0.35307509129728043
2005/11,-0.5706504652284531,0.4393953719233076
2005/12,-0.3471581159222704,0.17967554637853708
2006/01,1.552526853180282,0.1690818227196851
2006/02,-0.23541194126917908,0.0018647197895992243
2006/03,1.6642730278333735,-0.20635099816602492
2006/04,0.8820498052617343,-0.42245353917861794
2006/05,-0.905888989187727,-0.65929798102122
2006/06,-0.12366576661608775,-0.7821419188032671
2006/07,-1.0176351638408183,-1.3591620346539388
2006/08,-1.4646198624531834,-1.5268597016738792
2006/09,-1.0176351638408183,-1.2695234037495644
2006/10,-1.7998583864124575,-0.8209566060821688
2006/11,-0.23541194126917908,-0.9502338746938146
2006/12,-0.6823966398815443,-0.8125517774223653
2007/01,-1.241127513147001,-0.26500781608210905
2007/02,-0.45890429057536175,0.6015648445087535
2007/03,-0.12366576661608775,0.2146585008461956
2007/04,-0.45890429057536175,0.5299795979395434
2007/05,-0.45890429057536175,0.7001176203989469
2007/06,0.2115727573431862,1.0192259880590084
2007/07,-0.6823966398815443,1.4195951481082127
2007/08,0.0998265826900949,2.079865687814577
2007/09,-0.12366576661608775,1.7649850964354532
2007/10,0.43506510664936876,2.2350721151278976
2007/11,0.6585574559555514,2.6776639447127093
2007/12,1.552526853180282,2.595878586317744
2008/01,1.6642730278333735,1.0758275376315292
2008/02,2.558242425058104,2.1819106924458467
2008/03,1.217288329221008,0.6969697799069939
2008/04,0.43506510664936876,0.9571529049079646
2008/05,-0.45890429057536175,0.47174213984514296
2008/06,0.3233189319962775,-0.6130253248367624
2008/07,-0.011919591962996459,-1.1882312285779737
2008/08,0.7703036306086428,-1.117750740904968
2008/09,0.9937959799148255,-0.8709246060168654
2008/10,1.105542154567917,-1.1049360260388223
2008/11,1.105542154567917,-0.8265265629364195
2008/12,1.217288329221008,-0.9595345386037559
2009/01,0.8820498052617343,-1.0877667044128607
2009/02,1.7760192024864647,-0.860915637002764
2009/03,0.0998265826900949,-1.0887726077341808
2009/04,0.5468112813024602,-0.8207061920437152
2009/05,-0.45890429057536175,-0.7178943242882017
2009/06,-0.23541194126917908,-1.1827110094755662
2009/07,-0.12366576661608775,-1.4492978435236243
2009/08,-0.5706504652284531,-1.1212284213336579
2009/09,-0.011919591962996459,-1.1853667392400498
2009/10,-1.688112211759366,-1.7042853498234607
2009/11,-1.0176351638408183,-1.4651612525863225
2009/12,-1.1293813384939095,-1.4365433720207899
2010/01,-1.5763660371062749,-0.4596403093049989
2010/02,-2.02335073571864,-2.0727283395506126
2010/03,0.43506510664936876,-1.5829618930875342
2010/04,0.9937959799148255,-1.1821068618770254
2010/05,0.6585574559555514,-1.2081842677964065
2010/06,0.0998265826900949,-1.1730583090541238
2010/07,1.6642730278333735,-1.383038998468478
2010/08,1.6642730278333735,-1.7096010544842133
2010/09,2.111257726445739,-1.5829110777188948
2010/10,1.552526853180282,-0.980549013325246
2010/11,1.105542154567917,-0.8714081442889234
2010/12,2.893480949017378,0.5928479741359904
2011/01,2.2230039010988296,-0.10448273454993684
2011/02,2.6699885997111954,0.3318502373715808
2011/03,2.4464962504050125,0.6809600190436601
2011/04,1.7760192024864647,0.7247829860705448
2011/05,0.0998265826900949,0.43954822258841386
2011/06,-0.12366576661608775,0.43112625144860245
2011/07,0.7703036306086428,-0.7259514561662612
2011/08,0.0998265826900949,-0.10955177772694491
2011/09,0.7703036306086428,0.0028910402417201054
2011/10,0.5468112813024602,-0.47918462691036856
2011/11,0.8820498052617343,-0.01566558262845777
2011/12,2.4464962504050125,-0.25829484433599237
2012/01,0.8820498052617343,-0.0030381534389881796
2012/02,0.2115727573431862,-0.6482639004729578
2012/03,0.43506510664936876,0.30289810486958424
2012/04,-0.6823966398815443,-0.3987803736620553
2012/05,-0.3471581159222704,-0.8591568297246845
2012/06,0.0998265826900949,-1.1569642963405
2012/07,-0.3471581159222704,-1.3038931150121629
2012/08,-0.5706504652284531,-1.613034599319248
2012/09,-0.12366576661608775,-2.0254519890728613
2012/10,-0.011919591962996459,-1.487405832285202
2012/11,-0.011919591962996459,-1.0549548314178046
2012/12,-1.0176351638408183,-0.8222505752617851
2013/01,-0.45890429057536175,0.4235749704726445
2013/02,-0.5706504652284531,0.13982370672099792
2013/03,1.3290345038740994,1.04493192092201
2013/04,-0.12366576661608775,0.6254968802976424
2013/05,0.5468112813024602,0.11103969791417538
2013/06,0.9937959799148255,-0.7100197296042356
2013/07,0.5468112813024602,-1.0857722456795145
2013/08,-0.12366576661608775,-1.6860354067273902
2013/09,-0.011919591962996459,-1.6244994616111281
2013/10,-0.45890429057536175,-1.5630057283068661
2013/11,0.43506510664936876,-1.2762012022496225
2013/12,-0.23541194126917908,-0.5120972467940961
2014/01,1.217288329221008,-0.10349564172117855
2014/02,-0.23541194126917908,0.16919356793755816
2014/03,0.6585574559555514,-0.033445511243066585
2014/04,0.5468112813024602,-0.1099359096961303
2014/05,0.2115727573431862,-0.11664208350550206
2014/06,-0.12366576661608775,-0.43885351643367715
2014/07,-0.5706504652284531,-0.5097966847930574
2014/08,-1.1293813384939095,-0.4760009842755932
2014/09,-1.1293813384939095,-0.2457353336012081
2014/10,-1.0176351638408183,-0.44992987690030634
2014/11,-1.3528736878000924,-0.20036980565450588
2014/12,-1.0176351638408183,-0.3707766351059667
2015/01,-1.241127513147001,-0.3341703457071601
2015/02,-0.12366576661608775,-0.11490076358144871
2015/03,0.43506510664936876,-0.13317578612388434
2015/04,-0.3471581159222704,0.142616582429825
2015/05,-1.1293813384939095,-0.4029288907086626
2015/06,0.3233189319962775,-0.7445478570145555
2015/07,-1.5763660371062749,-1.296138482680358
2015/08,-1.9116045610655488,-0.9326070636951088
2015/09,-2.1350969103717317,-1.1349520953644063
2015/10,-2.246843085024823,-1.1292059148699571
2015/11,-0.905888989187727,-0.9539420975369027
2015/12,-1.0176351638408183,-0.5498165089262068
2016/01,-2.8055739582902794,0.38830379729281894
2016/02,-2.5820816089840966,0.9469597055325626
2016/03,-0.23541194126917908,0.9069960243060662
2016/04,-1.688112211759366,0.9533534671996662
2016/05,0.0998265826900949,1.1926662554374812
2016/06,0.3233189319962775,1.2484042909183288
2016/07,0.0998265826900949,0.9853101864354277
2016/08,0.43506510664936876,0.5753078769533676
2016/09,0.9937959799148255,0.3958851166086072
2016/10,-0.6823966398815443,0.13328698999197722
2016/11,-0.45890429057536175,-0.08943577207728858
2016/12,-0.011919591962996459,-0.0726290469892703
2017/01,-0.12366576661608775,-0.10598807527267474
2017/02,-0.45890429057536175,-0.33256572301412246
2017/03,0.6585574559555514,-0.0018153992160064708
2017/04,-0.5706504652284531,-0.2711243492091155
2017/05,-0.011919591962996459,-0.3684345846085098
2017/06,0.0998265826900949,-0.46847519172900426
2017/07,0.5468112813024602,-1.312271156949672
2017/08,0.2115727573431862,-1.6948093036919842
2017/09,0.3233189319962775,-1.9072879783432444
2017/10,0.6585574559555514,-1.956682216224093
2017/11,0.6585574559555514,-1.9563475627045863
2017/12,-0.45890429057536175,-1.8608249129820513
2018/01,0.8820498052617343,-0.699519459781144
2018/02,-0.905888989187727,0.023948266066291794
2018/03,1.3290345038740994,0.47354963962658436
2018/04,0.2115727573431862,0.3898315085703635
2018/05,0.0998265826900949,0.5822151263171809
2018/06,-0.23541194126917908,0.2578051132218731
2018/07,-0.12366576661608775,-0.10844219055541962
2018/08,-0.6823966398815443,-0.6435866894622863
2018/09,-1.3528736878000924,-0.9588949601829075
2018/10,0.0998265826900949,-1.1367390155191208
2018/11,-0.45890429057536175,-0.7711201746974784
2018/12,0.7703036306086428,-0.7974430352358971
2019/01,-0.3471581159222704,-0.4940547517313424
2019/02,-1.9116045610655488,0.3592754715547215
2019/03,-0.011919591962996459,0.8975638419737552
2019/04,-0.23541194126917908,0.7195381843158768
2019/05,-0.7941428145346358,0.44902406599334993
2019/06,0.2115727573431862,0.4776964441191684
2019/07,-0.7941428145346358,0.6265707420106693
2019/08,-0.45890429057536175,-0.06539922730346667
2019/09,-1.688112211759366,-0.09755905357678268
2019/10,-0.7941428145346358,-0.04925823476020976
2019/11,-1.241127513147001,0.07133683059847463
2019/12,-1.0176351638408183,0.3927153313635682
2020/01,-0.12366576661608775,0.384153671572254
2020/02,-0.45890429057536175,0.8524748698555111
2020/03,-0.23541194126917908,0.5162313931577248
2020/04,-0.12366576661608775,0.16645786024229553
2020/05,0.0998265826900949,0.22436253382120777
2020/06,0.0998265826900949,-0.2514304266630734
2020/07,0.0998265826900949,-0.3778683030603975
2020/08,0.8820498052617343,-0.08970965594310484
2020/09,0.6585574559555514,0.36032924064985367
2020/10,0.2115727573431862,0.41691974495880885
2020/11,0.43506510664936876,0.904786469746995
2020/12,1.6642730278333735,1.29956023079617
2021/01,1.7760192024864647,1.6598638208281757
2021/02,1.3290345038740994,1.7963032945277242
2021/03,0.0998265826900949,1.4525246500874416
2021/04,-0.011919591962996459,1.9639356116529674
2021/05,0.2115727573431862,2.2894065562983505
2021/06,0.0998265826900949,1.8140440386576175
2021/07,1.217288329221008,0.6051904879236768
2021/08,0.3233189319962775,0.3601188873108886
2021/09,0.5468112813024602,0.4848826027485083
2021/10,0.43506510664936876,0.34205918566959914
2021/11,0.7703036306086428,-0.1416146559483632
2021/12,1.3290345038740994,0.4134051882482569
2022/01,0.2115727573431862,1.2782646280590064
2022/02,0.8820498052617343,1.193987527648367
2022/03,1.6642730278333735,1.158102965436889
2022/04,1.552526853180282,0.5119618892266017
2022/05,1.217288329221008,0.07426713805172468
2022/06,1.552526853180282,-0.3551850984200752
2022/07,0.5468112813024602,-0.935129246668178
2022/08,0.7703036306086428,-0.9266541104904544
2022/09,1.4407806785271908,-1.156788868972822
2022/10,1.552526853180282,-0.9458153219554548
2022/11,-0.011919591962996459,-0.6906711297466291
2022/12,1.9995115517926474,-0.033383768920086945
2023/01,1.217288329221008,-0.2129727924359038
2023/02,1.217288329221008,-0.3928825080504753
2023/03,-0.12366576661608775,-0.555573087095684
2023/04,-0.12366576661608775,-0.4725996672427458
2023/05,-1.4646198624531834,-0.6395001060935532
2023/06,-0.011919591962996459,-1.0807429477898578
2023/07,-0.6823966398815443,-1.458542498569415
2023/08,-1.241127513147001,-1.5402308644480234
2023/09,-1.7998583864124575,-0.7119361422645448
2023/10,-0.905888989187727,-0.5355143326480657
2023/11,-1.241127513147001,-0.3808776312510898
2023/12,-0.5706504652284531,-0.07945731122828109
2024/01,0.2115727573431862,0.47529371485681293
2024/02,-1.9116045610655488,1.7101279460968122
2024/03,0.0998265826900949,2.110164221658313
2024/04,-0.5706504652284531,2.2367954985288945
2024/05,0.2115727573431862,1.7412010174957686
2024/06,-0.3471581159222704,0.9687361182407251
2024/07,-1.1293813384939095,0.6866844093280505
2024/08,0.6585574559555514,0.2429935973182659
2024/09,-0.45890429057536175,-0.26336041154110723
2024/10,0.2115727573431862,-0.004240479245100079
2024/11,0.2115727573431862,0.39749479840998
2024/12,0.9937959799148255,0.8762110676338928
