Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,0.6540537257442453
2000/02,1.552526853180282,1.2299737225414018
2000/03,1.105542154567917,1.427875573655432
2000/04,0.9937959799148255,1.9176336791985733
2000/05,0.0998265826900949,1.6893874102317115
2000/06,-0.12366576661608775,1.5490562526234926
2000/07,-0.5706504652284531,1.4806082643733396
2000/08,0.43506510664936876,0.39703766058411927
2000/09,0.6585574559555514,-1.1670937849417757
2000/10,0.8820498052617343,-1.3057633848856633
2000/11,1.6642730278333735,-0.9012429713602533
2000/12,0.5468112813024602,-0.1609166906980321
2001/01,0.7703036306086428,0.6925422680177044
2001/02,1.552526853180282,0.5556754139168862
2001/03,0.6585574559555514,1.0457676678500925
2001/04,-0.12366576661608775,1.573744796059606
2001/05,-0.905888989187727,1.5218640482791264
2001/06,-0.011919591962996459,1.3681975431361937
2001/07,-0.5706504652284531,1.3531128862662198
2001/08,-0.7941428145346358,1.6735344132268046
2001/09,-0.12366576661608775,1.505687981178694
2001/10,-0.3471581159222704,0.9728715176132353
2001/11,0.43506510664936876,1.3452314701507644
2001/12,-1.241127513147001,0.7882600796455064
2002/01,0.0998265826900949,1.2066380064014504
2002/02,0.8820498052617343,1.2262274921986178
2002/03,-0.12366576661608775,1.1183457949393738
2002/04,-0.45890429057536175,0.6854905570917887
2002/05,-1.241127513147001,-0.06910225881615535
2002/06,-0.12366576661608775,0.01773272593562634
2002/07,-0.905888989187727,0.07347796988021955
2002/08,-1.4646198624531834,-0.874275508645186
2002/09,-1.0176351638408183,-1.0146780781109344
2002/10,-0.7941428145346358,-0.3049900343079965
2002/11,-0.905888989187727,-0.04037230975649777
2002/12,-1.5763660371062749,-0.37377797332738577
2003/01,-0.5706504652284531,-0.10597522223938394
2003/02,-1.1293813384939095,-0.22850097550682705
2003/03,-0.011919591962996459,0.454545443626891
2003/04,-0.45890429057536175,0.5652116451824123
2003/05,-0.6823966398815443,0.5903935898959776
2003/06,0.3233189319962775,1.3813679633489175
2003/07,-0.011919591962996459,1.2536091700989132
2003/08,-0.23541194126917908,0.8424737437612627
2003/09,-0.45890429057536175,0.6653948774384969
2003/10,-0.3471581159222704,0.44486588302067154
2003/11,-0.6823966398815443,0.503988537372717
2003/12,0.8820498052617343,-0.27401604381283134
2004/01,-1.7998583864124575,-1.1597623437449482
2004/02,0.9937959799148255,-1.3501683671089104
2004/03,0.0998265826900949,-1.2376435806479016
2004/04,-1.3528736878000924,-1.3367918124548854
2004/05,0.7703036306086428,-1.6611952379420623
2004/06,0.5468112813024602,-1.978345717966147
2004/07,-0.905888989187727,-2.118758092210245
2004/08,-0.6823966398815443,-1.5993694954297342
2004/09,-0.6823966398815443,-1.8614959673302103
2004/10,-0.45890429057536175,-2.0896622336375805
2004/11,-1.1293813384939095,-2.036498114715387
2004/12,-1.241127513147001,-1.7723382750588441
2005/01,-0.011919591962996459,-1.5170847802295104
2005/02,-3.8112895301681013,-1.2215574082790805
2005/03,-0.011919591962996459,-1.2090347006546285
2005/04,-1.0176351638408183,-0.9610805688367278
2005/05,-1.241127513147001,-0.9537787031230214
2005/06,0.0998265826900949,-0.7044525723434597
2005/07,-0.12366576661608775,-0.7153459690099374
2005/08,-0.6823966398815443,-0.619133413078338
2005/09,0.0998265826900949,0.17000987990569008
2005/10,0.9937959799148255,0.6225987215365529
2005/11,-0.5706504652284531,1.2830924457000659
2005/12,-0.3471581159222704,1.2599199003309158
2006/01,1.552526853180282,0.958965935528303
2006/02,-0.23541194126917908,1.0112141976505156
2006/03,1.6642730278333735,1.0295622807538602
2006/04,0.8820498052617343,0.4259388274909719
2006/05,-0.905888989187727,0.8315418057946876
2006/06,-0.12366576661608775,-0.32910467275188965
2006/07,-1.0176351638408183,0.4787165652318328
2006/08,-1.4646198624531834,0.04396998682188743
2006/09,-1.0176351638408183,-0.06066058604437318
2006/10,-1.7998583864124575,0.2527114700909038
2006/11,-0.23541194126917908,-0.5351244214297939
2006/12,-0.6823966398815443,-0.2807172244565496
2007/01,-1.241127513147001,-1.5486696156339081
2007/02,-0.45890429057536175,0.1489899525235308
2007/03,-0.12366576661608775,0.6178170672387129
2007/04,-0.45890429057536175,0.5985858136650064
2007/05,-0.45890429057536175,0.481417213889127
2007/06,0.2115727573431862,0.711323640967188
2007/07,-0.6823966398815443,-0.46651710503738913
2007/08,0.0998265826900949,0.3263566346656481
2007/09,-0.12366576661608775,0.27725430390253364
2007/10,0.43506510664936876,-0.4305240955718132
2007/11,0.6585574559555514,-0.2794092423202108
2007/12,1.552526853180282,-0.2758373836265257
2008/01,1.6642730278333735,0.09225174395358478
2008/02,2.558242425058104,0.153050482802367
2008/03,1.217288329221008,0.7925102425467598
2008/04,0.43506510664936876,1.0862281134545764
2008/05,-0.45890429057536175,1.2590748060380954
2008/06,0.3233189319962775,1.2879471827064148
2008/07,-0.011919591962996459,0.9609096404172544
2008/08,0.7703036306086428,0.043464933625129744
2008/09,0.9937959799148255,-0.25702584090802333
2008/10,1.105542154567917,-0.18187011390127708
2008/11,1.105542154567917,0.7817369394875938
2008/12,1.217288329221008,-1.1794526719773712
2009/01,0.8820498052617343,-0.7659539005884295
2009/02,1.7760192024864647,-0.5060309027403904
2009/03,0.0998265826900949,0.16693629062470478
2009/04,0.5468112813024602,0.6443976015737433
2009/05,-0.45890429057536175,0.20796173686786448
2009/06,-0.23541194126917908,1.0256556198781752
2009/07,-0.12366576661608775,-0.3911414051146957
2009/08,-0.5706504652284531,0.13879246692033212
2009/09,-0.011919591962996459,0.198334781598519
2009/10,-1.688112211759366,0.2735532306267856
2009/11,-1.0176351638408183,0.004020742200217493
2009/12,-1.1293813384939095,-0.6371064421898409
2010/01,-1.5763660371062749,-0.17763784622176096
2010/02,-2.02335073571864,-0.5372536801999993
2010/03,0.43506510664936876,-0.33462233981043366
2010/04,0.9937959799148255,-0.1705514663468841
2010/05,0.6585574559555514,-0.06684080787166143
2010/06,0.0998265826900949,-0.1722571717649986
2010/07,1.6642730278333735,1.5250776732756133
2010/08,1.6642730278333735,1.611974258763191
2010/09,2.111257726445739,2.032838692418894
2010/10,1.552526853180282,2.270521390532388
2010/11,1.105542154567917,2.364822185361639
2010/12,2.893480949017378,1.6686065635621472
2011/01,2.2230039010988296,2.3745557700106112
2011/02,2.6699885997111954,1.557672950050541
2011/03,2.4464962504050125,1.5989094683423597
2011/04,1.7760192024864647,1.0596487272106123
2011/05,0.0998265826900949,1.2283346233265484
2011/06,-0.12366576661608775,0.5854415918021684
2011/07,0.7703036306086428,0.9365649402481505
2011/08,0.0998265826900949,-0.28451098624970694
2011/09,0.7703036306086428,-1.3980940589746942
2011/10,0.5468112813024602,-1.961321541908221
2011/11,0.8820498052617343,-2.628993376802869
2011/12,2.4464962504050125,-1.5450484989834032
2012/01,0.8820498052617343,-1.2142899042805826
2012/02,0.2115727573431862,-1.1993616130903126
2012/03,0.43506510664936876,-0.6111618584719656
