Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,0.7774400873980934
2000/02,1.552526853180282,0.6192868652113412
2000/03,1.105542154567917,0.910488672095618
2000/04,0.9937959799148255,0.4496794797184146
2000/05,0.0998265826900949,0.44771845292148565
2000/06,-0.12366576661608775,0.38998824070418314
2000/07,-0.5706504652284531,-0.5665617062789684
2000/08,0.43506510664936876,-0.1791360624176878
2000/09,0.6585574559555514,-0.06626455209031665
2000/10,0.8820498052617343,-0.782047539438525
2000/11,1.6642730278333735,-1.109569393876384
2000/12,0.5468112813024602,-0.7499542998650481
2001/01,0.7703036306086428,-1.0446285031391787
2001/02,1.552526853180282,-0.37761795961600925
2001/03,0.6585574559555514,-0.3213818418469785
2001/04,-0.12366576661608775,-0.3328886887221388
2001/05,-0.905888989187727,-0.33203538692128537
2001/06,-0.011919591962996459,-0.015270282857428806
2001/07,-0.5706504652284531,0.03228110620418088
2001/08,-0.7941428145346358,0.22706085807701076
2001/09,-0.12366576661608775,0.6092629643371047
2001/10,-0.3471581159222704,1.017527360894747
2001/11,0.43506510664936876,1.2237987779244703
2001/12,-1.241127513147001,1.654253719928194
2002/01,0.0998265826900949,1.5973201305410962
2002/02,0.8820498052617343,1.8167456486106177
2002/03,-0.12366576661608775,1.5181657462254734
2002/04,-0.45890429057536175,1.8936478497209763
2002/05,-1.241127513147001,1.480393774135363
2002/06,-0.12366576661608775,0.9956108006902906
2002/07,-0.905888989187727,1.1516041577702267
2002/08,-1.4646198624531834,0.5388481185409848
2002/09,-1.0176351638408183,0.19077395124859184
2002/10,-0.7941428145346358,-0.27985253817088673
2002/11,-0.905888989187727,-0.786835894799703
2002/12,-1.5763660371062749,-0.6993527203509414
2003/01,-0.5706504652284531,-0.34418960811887794
2003/02,-1.1293813384939095,0.01433617699884412
2003/03,-0.011919591962996459,-0.3452398015373565
2003/04,-0.45890429057536175,0.010849725561844133
2003/05,-0.6823966398815443,-0.4963125519650024
2003/06,0.3233189319962775,-0.6160062426386044
2003/07,-0.011919591962996459,-0.5002969113610202
2003/08,-0.23541194126917908,-0.9757174124822693
2003/09,-0.45890429057536175,-1.3262315797880742
2003/10,-0.3471581159222704,-1.2475823273293218
2003/11,-0.6823966398815443,-0.8071847327081941
2003/12,0.8820498052617343,-0.2731879813666374
2004/01,-1.7998583864124575,-0.5268554754354539
2004/02,0.9937959799148255,-0.017748160809594855
2004/03,0.0998265826900949,0.3522795191869392
2004/04,-1.3528736878000924,0.8274505184667396
2004/05,0.7703036306086428,0.8849149023931513
2004/06,0.5468112813024602,0.9876669226219357
2004/07,-0.905888989187727,1.0757928245454635
2004/08,-0.6823966398815443,0.8693324996787496
2004/09,-0.6823966398815443,0.7342780311642946
2004/10,-0.45890429057536175,0.32890748434110995
2004/11,-1.1293813384939095,0.45057878137594776
2004/12,-1.241127513147001,0.535448605554462
2005/01,-0.011919591962996459,0.3921951727597176
2005/02,-3.8112895301681013,0.2414893615624285
2005/03,-0.011919591962996459,0.083876040462492
2005/04,-1.0176351638408183,-0.144482089451875
2005/05,-1.241127513147001,-0.12058627651833258
2005/06,0.0998265826900949,-0.0003923979947005739
2005/07,-0.12366576661608775,-0.3064185791028892
2005/08,-0.6823966398815443,-0.5413246130024003
2005/09,0.0998265826900949,-0.7342797052051095
2005/10,0.9937959799148255,-0.8800212521558938
2005/11,-0.5706504652284531,-0.8277911881059413
2005/12,-0.3471581159222704,-0.26860964993799696
2006/01,1.552526853180282,-0.8938593830012808
2006/02,-0.23541194126917908,-0.8854140758474502
2006/03,1.6642730278333735,-0.07498967370243943
2006/04,0.8820498052617343,-0.18600032544736542
2006/05,-0.905888989187727,-0.5061611610425347
2006/06,-0.12366576661608775,-0.6671902893391822
2006/07,-1.0176351638408183,-1.1337241427049036
2006/08,-1.4646198624531834,-2.372064004566967
2006/09,-1.0176351638408183,-1.1289299346589787
2006/10,-1.7998583864124575,-1.170355504943734
2006/11,-0.23541194126917908,-0.7661041600063018
2006/12,-0.6823966398815443,-0.7866650720131755
2007/01,-1.241127513147001,0.31007836496112073
2007/02,-0.45890429057536175,0.625230945836346
2007/03,-0.12366576661608775,0.8559624204635677
2007/04,-0.45890429057536175,0.5253378962949283
2007/05,-0.45890429057536175,1.8437074719282012
2007/06,0.2115727573431862,2.4575541029937056
2007/07,-0.6823966398815443,1.9959821138836402
2007/08,0.0998265826900949,1.8987028923195275
2007/09,-0.12366576661608775,2.187846287879255
2007/10,0.43506510664936876,2.151860677615928
2007/11,0.6585574559555514,1.9874564663225829
2007/12,1.552526853180282,1.7269642567252164
2008/01,1.6642730278333735,1.3653331650937521
2008/02,2.558242425058104,0.9904663196309329
2008/03,1.217288329221008,1.8704444864159677
2008/04,0.43506510664936876,0.30310089327973955
2008/05,-0.45890429057536175,0.54996906823124
2008/06,0.3233189319962775,0.6335462973810225
2008/07,-0.011919591962996459,1.0970465168011172
2008/08,0.7703036306086428,1.9701648510677099
2008/09,0.9937959799148255,0.9735743309665785
2008/10,1.105542154567917,0.9640590101160481
2008/11,1.105542154567917,0.36262909944553506
2008/12,1.217288329221008,0.9626901333857881
2009/01,0.8820498052617343,0.9558622455338018
2009/02,1.7760192024864647,0.417858088139268
2009/03,0.0998265826900949,0.6466211586407457
2009/04,0.5468112813024602,0.8035061980896789
2009/05,-0.45890429057536175,0.5475203705671495
2009/06,-0.23541194126917908,0.11818931325220183
2009/07,-0.12366576661608775,-0.5949072435119575
2009/08,-0.5706504652284531,0.041855750767144435
2009/09,-0.011919591962996459,-0.22888392342368066
