Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,0.344579988233319
2000/02,1.552526853180282,0.9946399670295529
2000/03,1.105542154567917,1.1838669844974776
2000/04,0.9937959799148255,1.4325312122345288
2000/05,0.0998265826900949,1.089942372165811
2000/06,-0.12366576661608775,0.8781856306893713
2000/07,-0.5706504652284531,0.36531284158754496
2000/08,0.43506510664936876,-0.18761751146495473
2000/09,0.6585574559555514,-0.9209291125256259
2000/10,0.8820498052617343,-0.6881521634503943
2000/11,1.6642730278333735,-1.3682559927255253
2000/12,0.5468112813024602,-0.8608370429364519
2001/01,0.7703036306086428,-0.16858192303452713
2001/02,1.552526853180282,0.7949423528123996
2001/03,0.6585574559555514,1.136829646683054
2001/04,-0.12366576661608775,1.4844609786160605
2001/05,-0.905888989187727,0.9839065145610585
2001/06,-0.011919591962996459,0.8199469276305473
2001/07,-0.5706504652284531,0.3984297635548135
2001/08,-0.7941428145346358,0.11120457356941539
2001/09,-0.12366576661608775,-0.06435060582092444
2001/10,-0.3471581159222704,-0.1636942869697692
2001/11,0.43506510664936876,-0.17097010113289818
2001/12,-1.241127513147001,0.575837834139662
2002/01,0.0998265826900949,0.7145502507456382
2002/02,0.8820498052617343,0.7858168289466126
2002/03,-0.12366576661608775,1.0046240945385652
2002/04,-0.45890429057536175,1.4721110485638558
2002/05,-1.241127513147001,0.9609142198679446
2002/06,-0.12366576661608775,0.6749280721409556
2002/07,-0.905888989187727,0.5816391025190143
2002/08,-1.4646198624531834,-0.014621223306029536
2002/09,-1.0176351638408183,-0.28375826438948626
2002/10,-0.7941428145346358,-0.6806236247176685
2002/11,-0.905888989187727,-0.4688068540443543
2002/12,-1.5763660371062749,-0.5250230047794885
2003/01,-0.5706504652284531,-0.481032528082647
2003/02,-1.1293813384939095,-0.46294227138689853
2003/03,-0.011919591962996459,-0.5770277533045622
2003/04,-0.45890429057536175,-0.6172601204310827
2003/05,-0.6823966398815443,-0.8002102186970068
2003/06,0.3233189319962775,-0.8009286381700099
2003/07,-0.011919591962996459,-1.2998479726724377
2003/08,-0.23541194126917908,-1.552242476617763
2003/09,-0.45890429057536175,-1.9704510947934712
2003/10,-0.3471581159222704,-1.7175541987307212
2003/11,-0.6823966398815443,-1.0204250817777099
2003/12,0.8820498052617343,-0.6269373876473243
2004/01,-1.7998583864124575,-0.45148439615939995
2004/02,0.9937959799148255,0.05870091311803669
2004/03,0.0998265826900949,0.19060521985005932
2004/04,-1.3528736878000924,0.11551136575864955
2004/05,0.7703036306086428,-0.23835829416732274
2004/06,0.5468112813024602,-0.421071818703406
2004/07,-0.905888989187727,-0.4500018340237041
2004/08,-0.6823966398815443,-0.4152183059958067
2004/09,-0.6823966398815443,-0.5619053004812508
2004/10,-0.45890429057536175,-0.6193228522125886
2004/11,-1.1293813384939095,-0.34475454431273356
2004/12,-1.241127513147001,0.025168742618252114
2005/01,-0.011919591962996459,0.47586702430538175
2005/02,-3.8112895301681013,0.5779458138171297
2005/03,-0.011919591962996459,0.9588790785131802
2005/04,-1.0176351638408183,1.4135932282356352
2005/05,-1.241127513147001,1.1000913440757532
2005/06,0.0998265826900949,0.7558761104047687
2005/07,-0.12366576661608775,0.29058451802730717
2005/08,-0.6823966398815443,0.020822792323008755
2005/09,0.0998265826900949,-0.27864354580779527
2005/10,0.9937959799148255,-0.4051345198359696
2005/11,-0.5706504652284531,-0.3113571161297385
2005/12,-0.3471581159222704,-0.31283668463494196
2006/01,1.552526853180282,-0.1658619688173389
2006/02,-0.23541194126917908,-0.11578305380328162
2006/03,1.6642730278333735,-0.1932352913450424
2006/04,0.8820498052617343,-0.19425381602914144
2006/05,-0.905888989187727,-0.5529512416148009
2006/06,-0.12366576661608775,-0.967783918417217
2006/07,-1.0176351638408183,-1.5052869061107352
2006/08,-1.4646198624531834,-1.906883994316939
2006/09,-1.0176351638408183,-1.9943383728630981
2006/10,-1.7998583864124575,-1.864528469010479
2006/11,-0.23541194126917908,-1.4131965356462362
2006/12,-0.6823966398815443,-0.787760953720275
2007/01,-1.241127513147001,0.2770135292601614
2007/02,-0.45890429057536175,0.19999250466587734
2007/03,-0.12366576661608775,0.7006324871365406
2007/04,-0.45890429057536175,1.6348983788175213
2007/05,-0.45890429057536175,2.023456123075314
2007/06,0.2115727573431862,1.5542097251283948
2007/07,-0.6823966398815443,1.2123902691457351
2007/08,0.0998265826900949,1.009451942068725
2007/09,-0.12366576661608775,0.7703162120054052
2007/10,0.43506510664936876,1.00885625662973
2007/11,0.6585574559555514,1.778966228810216
2007/12,1.552526853180282,2.036691933209989
2008/01,1.6642730278333735,2.560923509072854
2008/02,2.558242425058104,2.516033521790065
2008/03,1.217288329221008,2.3409260209836518
2008/04,0.43506510664936876,2.3560237479663497
