Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,-0.4400157457134633
2000/02,1.552526853180282,-0.6284223800976811
2000/03,1.105542154567917,0.6035308467907811
2000/04,0.9937959799148255,0.9396195479254567
2000/05,0.0998265826900949,0.8847443306069721
2000/06,-0.12366576661608775,0.8231149597799695
2000/07,-0.5706504652284531,-0.30927097739370485
2000/08,0.43506510664936876,0.15941016623188115
2000/09,0.6585574559555514,-0.7150685573550449
2000/10,0.8820498052617343,-0.42305594180719197
2000/11,1.6642730278333735,-0.9064963775692592
2000/12,0.5468112813024602,-0.13589844855330988
2001/01,0.7703036306086428,-0.3524698153361181
2001/02,1.552526853180282,-0.008393217768364384
2001/03,0.6585574559555514,0.6500157881499458
2001/04,-0.12366576661608775,0.5289753291082198
2001/05,-0.905888989187727,1.5535820088188481
2001/06,-0.011919591962996459,1.651819451655712
2001/07,-0.5706504652284531,1.6899290936614195
2001/08,-0.7941428145346358,1.490877417430798
2001/09,-0.12366576661608775,1.18536765840072
2001/10,-0.3471581159222704,1.3072819345998579
2001/11,0.43506510664936876,0.8485742571825277
2001/12,-1.241127513147001,0.8958723003211885
2002/01,0.0998265826900949,1.7461748737392566
2002/02,0.8820498052617343,1.5136675383732308
2002/03,-0.12366576661608775,1.5447875200798777
2002/04,-0.45890429057536175,1.7535389774954886
2002/05,-1.241127513147001,1.3254732182134825
2002/06,-0.12366576661608775,1.4230939871893344
2002/07,-0.905888989187727,0.6462160196287063
2002/08,-1.4646198624531834,0.1355499064614312
2002/09,-1.0176351638408183,-0.18539977591271403
2002/10,-0.7941428145346358,-1.1593110348110216
2002/11,-0.905888989187727,-0.44370093241485115
2002/12,-1.5763660371062749,-0.3906594288541236
2003/01,-0.5706504652284531,-0.27518650373571946
2003/02,-1.1293813384939095,0.2901372581419933
2003/03,-0.011919591962996459,0.8121493827798608
2003/04,-0.45890429057536175,0.6092784031028106
2003/05,-0.6823966398815443,0.7252923343533183
2003/06,0.3233189319962775,0.19901639968935778
2003/07,-0.011919591962996459,0.5253069027956427
2003/08,-0.23541194126917908,-0.021464119438522403
2003/09,-0.45890429057536175,-0.38950998670858367
2003/10,-0.3471581159222704,-0.6677866057229876
2003/11,-0.6823966398815443,-0.6656295384902313
2003/12,0.8820498052617343,-0.3118241699664849
2004/01,-1.7998583864124575,-0.10684348128094924
2004/02,0.9937959799148255,0.0892592502338935
2004/03,0.0998265826900949,0.38554626117226426
2004/04,-1.3528736878000924,0.56530238275689
2004/05,0.7703036306086428,0.4557799296865516
2004/06,0.5468112813024602,0.3797555188626099
2004/07,-0.905888989187727,-0.40848265145844626
2004/08,-0.6823966398815443,-0.49846714002979886
2004/09,-0.6823966398815443,-0.4109998754394222
2004/10,-0.45890429057536175,-0.5891263616366188
2004/11,-1.1293813384939095,-0.3112465280513265
2004/12,-1.241127513147001,-0.251921377387519
2005/01,-0.011919591962996459,0.10791182315972932
2005/02,-3.8112895301681013,0.776975630834371
2005/03,-0.011919591962996459,1.3677452198812647
2005/04,-1.0176351638408183,2.047432490708635
2005/05,-1.241127513147001,2.1929957551602834
2005/06,0.0998265826900949,1.9934908998150322
2005/07,-0.12366576661608775,2.4842284190414157
2005/08,-0.6823966398815443,1.5639626947892165
2005/09,0.0998265826900949,0.7111313675943034
2005/10,0.9937959799148255,-0.17212314302871431
2005/11,-0.5706504652284531,-0.21115200762302616
2005/12,-0.3471581159222704,0.4986061466938063
2006/01,1.552526853180282,0.11066629077316227
2006/02,-0.23541194126917908,0.0965718704390366
2006/03,1.6642730278333735,0.7203382475735979
2006/04,0.8820498052617343,0.14067056799242336
2006/05,-0.905888989187727,0.15673183282978298
2006/06,-0.12366576661608775,0.18928120587172043
2006/07,-1.0176351638408183,-0.04641233086713248
2006/08,-1.4646198624531834,-0.32214460650537285
2006/09,-1.0176351638408183,-0.529872241911428
2006/10,-1.7998583864124575,-0.22894736954432557
2006/11,-0.23541194126917908,0.278060136669865
2006/12,-0.6823966398815443,0.830211740109021
2007/01,-1.241127513147001,1.737520404676266
2007/02,-0.45890429057536175,1.7384970455160316
2007/03,-0.12366576661608775,0.6809407708036685
2007/04,-0.45890429057536175,2.5795440060436117
2007/05,-0.45890429057536175,2.7105039149826036
2007/06,0.2115727573431862,0.7348723592352692
2007/07,-0.6823966398815443,0.8189567057318393
2007/08,0.0998265826900949,0.6639584460673916
2007/09,-0.12366576661608775,-0.5110766187984761
2007/10,0.43506510664936876,-1.4955461288473644
2007/11,0.6585574559555514,-1.7991845406135403
2007/12,1.552526853180282,-1.4846485624786552
2008/01,1.6642730278333735,-1.252729070939807
2008/02,2.558242425058104,-1.2621489422579852
2008/03,1.217288329221008,-1.1640050052379203
2008/04,0.43506510664936876,-0.327000080108275
2008/05,-0.45890429057536175,-0.34309696128931877
2008/06,0.3233189319962775,-0.7737681118034162
2008/07,-0.011919591962996459,-0.6276226378178709
2008/08,0.7703036306086428,-0.9445972787747449
2008/09,0.9937959799148255,-1.5575473408658815
2008/10,1.105542154567917,-1.679701862809175
2008/11,1.105542154567917,-2.0632550557636247
2008/12,1.217288329221008,-2.731428501350498
2009/01,0.8820498052617343,-2.1745003540277
2009/02,1.7760192024864647,-1.8417007982794584
2009/03,0.0998265826900949,-1.68355075116342
2009/04,0.5468112813024602,-1.4852715880902425
2009/05,-0.45890429057536175,-1.4712887257642484
2009/06,-0.23541194126917908,-1.0796537714225647
2009/07,-0.12366576661608775,-1.1630106586269968
2009/08,-0.5706504652284531,-1.3755948795042163
2009/09,-0.011919591962996459,-0.6705298210286981
2009/10,-1.688112211759366,-2.1562040029391807
2009/11,-1.0176351638408183,-2.1328185570582407
2009/12,-1.1293813384939095,-2.0103798497788663
2010/01,-1.5763660371062749,-0.07867070290422402
2010/02,-2.02335073571864,0.3887428396107148
2010/03,0.43506510664936876,0.7152569937482274
2010/04,0.9937959799148255,0.8515297262516467
2010/05,0.6585574559555514,1.2592378528917407
2010/06,0.0998265826900949,0.8473704157464269
2010/07,1.6642730278333735,0.6436583567540172
2010/08,1.6642730278333735,-0.4381265500580142
2010/09,2.111257726445739,-0.5132656148524675
2010/10,1.552526853180282,-0.782931841967958
2010/11,1.105542154567917,-1.4872056271671465
2010/12,2.893480949017378,0.1968012087582446
2011/01,2.2230039010988296,-0.3465607541248303
2011/02,2.6699885997111954,-0.504907423103041
2011/03,2.4464962504050125,-0.5493367837064699
2011/04,1.7760192024864647,-0.1963647272553053
2011/05,0.0998265826900949,-0.3634549464069599
2011/06,-0.12366576661608775,-0.12562074038179802
2011/07,0.7703036306086428,-0.5929295227126419
2011/08,0.0998265826900949,-1.0379188151574081
2011/09,0.7703036306086428,-0.7237651395673738
2011/10,0.5468112813024602,-1.1325932509998269
2011/11,0.8820498052617343,-0.8791280950955779
2011/12,2.4464962504050125,-0.8503559199767025
2012/01,0.8820498052617343,-0.8604855544457379
2012/02,0.2115727573431862,-0.3101600942354236
2012/03,0.43506510664936876,0.15631986169768364
2012/04,-0.6823966398815443,-0.0834952944256744
2012/05,-0.3471581159222704,-0.08103289275535054
2012/06,0.0998265826900949,-0.15562464764349931
2012/07,-0.3471581159222704,-1.102022079246936
2012/08,-0.5706504652284531,-0.16011536926249248
2012/09,-0.12366576661608775,-0.23987650331541785
2012/10,-0.011919591962996459,-0.3472039617418845
2012/11,-0.011919591962996459,-1.1644254255871702
2012/12,-1.0176351638408183,-1.0158674606114086
2013/01,-0.45890429057536175,-0.7914738451855511
2013/02,-0.5706504652284531,-0.36295163325496754
2013/03,1.3290345038740994,-0.19221418616377559
2013/04,-0.12366576661608775,0.057077243069729396
2013/05,0.5468112813024602,0.10024475597021734
2013/06,0.9937959799148255,-0.7927109551659366
2013/07,0.5468112813024602,-0.9260833163065336
2013/08,-0.12366576661608775,-0.8689749383281051
2013/09,-0.011919591962996459,-1.24927990891909
2013/10,-0.45890429057536175,-0.5994597886231666
2013/11,0.43506510664936876,-0.6315651714748469
2013/12,-0.23541194126917908,-0.4058263965279409
2014/01,1.217288329221008,0.005473953952646216
2014/02,-0.23541194126917908,0.16104513751042548
2014/03,0.6585574559555514,0.07475505125889946
2014/04,0.5468112813024602,-0.050035127176457896
2014/05,0.2115727573431862,-0.1876745742051004
2014/06,-0.12366576661608775,-0.29192419894347194
2014/07,-0.5706504652284531,-0.28902358747769086
2014/08,-1.1293813384939095,-0.4784165584029008
2014/09,-1.1293813384939095,-0.7525199680890374
2014/10,-1.0176351638408183,-1.0133696768147116
2014/11,-1.3528736878000924,-1.631427186278916
2014/12,-1.0176351638408183,-1.6974414625739247
2015/01,-1.241127513147001,-0.4726542022814919
2015/02,-0.12366576661608775,-0.46042171609152915
2015/03,0.43506510664936876,-1.3986902378009627
2015/04,-0.3471581159222704,0.0819885017507006
2015/05,-1.1293813384939095,0.050639787058341705
2015/06,0.3233189319962775,0.18842739846690726
2015/07,-1.5763660371062749,-0.3211877269737549
2015/08,-1.9116045610655488,-0.9527260401542353
2015/09,-2.1350969103717317,-0.6079383231343216
2015/10,-2.246843085024823,-0.7197670743507003
2015/11,-0.905888989187727,-0.6851862925597111
2015/12,-1.0176351638408183,-0.3751708279910078
2016/01,-2.8055739582902794,-0.31523274966777093
2016/02,-2.5820816089840966,-0.19158254782129386
2016/03,-0.23541194126917908,0.4008793610828276
2016/04,-1.688112211759366,0.02164308247673256
2016/05,0.0998265826900949,0.1403272198383361
2016/06,0.3233189319962775,0.34239686909690964
2016/07,0.0998265826900949,-0.2514608071195589
2016/08,0.43506510664936876,0.2217730221985139
2016/09,0.9937959799148255,0.12606465250975105
2016/10,-0.6823966398815443,0.2675199470837235
2016/11,-0.45890429057536175,0.1400566860568023
2016/12,-0.011919591962996459,0.26654361909600954
2017/01,-0.12366576661608775,0.6618898392894695
2017/02,-0.45890429057536175,0.7771828727715127
2017/03,0.6585574559555514,1.0564117079814193
2017/04,-0.5706504652284531,1.7538365160874378
2017/05,-0.011919591962996459,1.6534925170965198
2017/06,0.0998265826900949,1.8376982777384816
2017/07,0.5468112813024602,1.4567888943875194
2017/08,0.2115727573431862,1.062763536547309
2017/09,0.3233189319962775,0.0863724030139146
2017/10,0.6585574559555514,-0.1104285213329694
2017/11,0.6585574559555514,-0.6710484577327445
2017/12,-0.45890429057536175,-0.20561178110842693
2018/01,0.8820498052617343,-0.9721585758076371
2018/02,-0.905888989187727,-1.1953176986730338
2018/03,1.3290345038740994,-1.0412499518050695
2018/04,0.2115727573431862,0.2814584020463186
2018/05,0.0998265826900949,0.90928741999818
2018/06,-0.23541194126917908,0.6669701822387106
2018/07,-0.12366576661608775,0.6472150474661962
2018/08,-0.6823966398815443,0.530995123939185
2018/09,-1.3528736878000924,0.8583750475571945
2018/10,0.0998265826900949,0.17771272864866766
2018/11,-0.45890429057536175,-0.6633177812211385
2018/12,0.7703036306086428,-0.15369315698069871
2019/01,-0.3471581159222704,0.46210197396903385
2019/02,-1.9116045610655488,0.937532212981802
2019/03,-0.011919591962996459,1.6680065595992961
2019/04,-0.23541194126917908,2.090910710242873
2019/05,-0.7941428145346358,1.7528220199336477
2019/06,0.2115727573431862,1.604774477429148
2019/07,-0.7941428145346358,1.2582715565064149
2019/08,-0.45890429057536175,1.1439386555794029
2019/09,-1.688112211759366,0.6706652812766568
2019/10,-0.7941428145346358,0.5396572327974363
2019/11,-1.241127513147001,0.2192056014860758
2019/12,-1.0176351638408183,0.06230102062020271
2020/01,-0.12366576661608775,0.43483557919127336
2020/02,-0.45890429057536175,1.0757191898509526
2020/03,-0.23541194126917908,1.5312018381194108
2020/04,-0.12366576661608775,1.787047618254111
2020/05,0.0998265826900949,2.132623317469134
2020/06,0.0998265826900949,1.6747799562236634
2020/07,0.0998265826900949,2.436602383182625
2020/08,0.8820498052617343,1.3497664934959464
2020/09,0.6585574559555514,0.28617083480286803
2020/10,0.2115727573431862,-0.606623520905462
2020/11,0.43506510664936876,-0.18316580779239924
2020/12,1.6642730278333735,-0.5810492774053913
2021/01,1.7760192024864647,-0.18758519626797482
2021/02,1.3290345038740994,0.25549759829455965
2021/03,0.0998265826900949,0.7545145597224934
2021/04,-0.011919591962996459,0.9865880867111053
2021/05,0.2115727573431862,1.1007466433509279
2021/06,0.0998265826900949,0.8895237774125884
2021/07,1.217288329221008,1.0503198123485344
2021/08,0.3233189319962775,0.43138849601046386
2021/09,0.5468112813024602,0.32138511350543647
2021/10,0.43506510664936876,-0.014489361383649934
2021/11,0.7703036306086428,-0.010469853210796755
2021/12,1.3290345038740994,-0.2632376675111311
2022/01,0.2115727573431862,-0.11980098045565607
2022/02,0.8820498052617343,-0.80451859134002
2022/03,1.6642730278333735,-1.500102064566283
2022/04,1.552526853180282,-0.3979037778492851
2022/05,1.217288329221008,0.003915981222984669
2022/06,1.552526853180282,-0.16023766252346033
2022/07,0.5468112813024602,-0.5187493618849692
2022/08,0.7703036306086428,-0.8264334886916352
2022/09,1.4407806785271908,-1.1617471580267522
2022/10,1.552526853180282,-1.3122496184267467
2022/11,-0.011919591962996459,-1.7008715855589582
2022/12,1.9995115517926474,-1.9937991178662933
2023/01,1.217288329221008,-1.8691749663881043
2023/02,1.217288329221008,-1.694331595629198
2023/03,-0.12366576661608775,-1.4651177610927089
2023/04,-0.12366576661608775,-1.1448369291977734
2023/05,-1.4646198624531834,-0.913032665255857
2023/06,-0.011919591962996459,-0.9827979760514302
2023/07,-0.6823966398815443,-1.083467526681109
2023/08,-1.241127513147001,-0.8969260668357438
2023/09,-1.7998583864124575,-0.8819638980713309
2023/10,-0.905888989187727,-0.9890315191781224
2023/11,-1.241127513147001,-1.0697518708467033
2023/12,-0.5706504652284531,-0.611594062801202
2024/01,0.2115727573431862,-0.146309702878982
2024/02,-1.9116045610655488,0.23053726728925655
2024/03,0.0998265826900949,0.6763724330191145
2024/04,-0.5706504652284531,1.179504213969462
2024/05,0.2115727573431862,1.4055839988131875
2024/06,-0.3471581159222704,1.4745563817505438
2024/07,-1.1293813384939095,1.304547976361715
2024/08,0.6585574559555514,0.865181558829492
2024/09,-0.45890429057536175,0.5787530443105315
2024/10,0.2115727573431862,0.1746192425902282
2024/11,0.2115727573431862,-0.15210334665623337
2024/12,0.9937959799148255,-0.0732421093683254
