Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,-0.7033468422978589
2000/02,1.552526853180282,-0.6052140417536668
2000/03,1.105542154567917,-0.4229727634774174
2000/04,0.9937959799148255,-0.8643507487313199
2000/05,0.0998265826900949,-1.2020878191685318
2000/06,-0.12366576661608775,-1.7708421210334737
2000/07,-0.5706504652284531,-0.6591552856549163
2000/08,0.43506510664936876,-0.2635264216036156
2000/09,0.6585574559555514,-0.5401231827490102
2000/10,0.8820498052617343,-0.5549452648908879
2000/11,1.6642730278333735,0.04717432383267373
2000/12,0.5468112813024602,-0.23037288235612172
2001/01,0.7703036306086428,-0.4997918083771253
2001/02,1.552526853180282,-1.0470964032496826
2001/03,0.6585574559555514,-0.5273112750289872
2001/04,-0.12366576661608775,-0.8680306718212827
2001/05,-0.905888989187727,-1.1145472337579239
2001/06,-0.011919591962996459,-1.5052913045435397
2001/07,-0.5706504652284531,-1.2178178914048996
2001/08,-0.7941428145346358,-0.9669953921862368
2001/09,-0.12366576661608775,-0.6349829717620643
2001/10,-0.3471581159222704,-1.482799682792959
2001/11,0.43506510664936876,-1.1334876721302936
2001/12,-1.241127513147001,-1.0489351894072134
2002/01,0.0998265826900949,-0.27508761052383107
2002/02,0.8820498052617343,0.03523514726771226
2002/03,-0.12366576661608775,-0.19941891281540056
2002/04,-0.45890429057536175,-0.1552549165920432
2002/05,-1.241127513147001,0.8967199558115834
2002/06,-0.12366576661608775,0.8656233926221641
2002/07,-0.905888989187727,1.5594542910878957
2002/08,-1.4646198624531834,0.9907274330495451
2002/09,-1.0176351638408183,0.6227809642583555
2002/10,-0.7941428145346358,0.01504850995055972
2002/11,-0.905888989187727,-0.6940868163403281
2002/12,-1.5763660371062749,-0.749329629290272
2003/01,-0.5706504652284531,-0.9718108373512886
2003/02,-1.1293813384939095,-1.370618171051715
2003/03,-0.011919591962996459,-1.5325044694508896
2003/04,-0.45890429057536175,-0.5046390970815358
2003/05,-0.6823966398815443,-0.6740926538830848
2003/06,0.3233189319962775,-3.0554177555255877
2003/07,-0.011919591962996459,-1.291564282356599
2003/08,-0.23541194126917908,-0.24499810500869082
2003/09,-0.45890429057536175,0.6061011753516693
2003/10,-0.3471581159222704,-0.6253302012942649
2003/11,-0.6823966398815443,0.5791498303968207
2003/12,0.8820498052617343,0.6499267626797222
2004/01,-1.7998583864124575,0.33925921984002266
2004/02,0.9937959799148255,0.2539629568496665
2004/03,0.0998265826900949,-0.30503320210946133
2004/04,-1.3528736878000924,-0.18186042961235832
2004/05,0.7703036306086428,-0.6063940520552519
2004/06,0.5468112813024602,-1.4373130329996953
2004/07,-0.905888989187727,-0.5421717658001383
2004/08,-0.6823966398815443,0.3533405626461514
2004/09,-0.6823966398815443,0.588240326024529
2004/10,-0.45890429057536175,0.7729314169570097
2004/11,-1.1293813384939095,0.6773825613514172
2004/12,-1.241127513147001,2.2813293678643496
2005/01,-0.011919591962996459,1.1542907800401336
2005/02,-3.8112895301681013,1.1686241602057523
2005/03,-0.011919591962996459,0.93861402739394
2005/04,-1.0176351638408183,0.7363721469323115
2005/05,-1.241127513147001,0.4984059570123817
2005/06,0.0998265826900949,0.36363101385580193
2005/07,-0.12366576661608775,0.657960056845383
2005/08,-0.6823966398815443,0.7587994988526978
2005/09,0.0998265826900949,0.7656831725134854
2005/10,0.9937959799148255,1.0178101004536362
2005/11,-0.5706504652284531,1.4220697446438104
2005/12,-0.3471581159222704,0.7270750957848718
2006/01,1.552526853180282,1.4660481906312723
2006/02,-0.23541194126917908,0.557242529492139
2006/03,1.6642730278333735,0.13536428755945493
2006/04,0.8820498052617343,-0.30045926953795377
2006/05,-0.905888989187727,0.41417033731351904
2006/06,-0.12366576661608775,0.3803353186978816
2006/07,-1.0176351638408183,0.6967059608069729
2006/08,-1.4646198624531834,0.7361388271978004
2006/09,-1.0176351638408183,1.2739828999365628
2006/10,-1.7998583864124575,2.1112081203782673
2006/11,-0.23541194126917908,0.3142481788369001
2006/12,-0.6823966398815443,0.29432229433750334
2007/01,-1.241127513147001,0.4442888293160758
2007/02,-0.45890429057536175,0.34284272986261577
2007/03,-0.12366576661608775,-0.5925367523326031
2007/04,-0.45890429057536175,-0.24188442324535966
2007/05,-0.45890429057536175,-0.6010944713216123
2007/06,0.2115727573431862,-1.4857453031065373
2007/07,-0.6823966398815443,-1.3771304300944505
2007/08,0.0998265826900949,-2.4549554247654366
2007/09,-0.12366576661608775,-2.44244619030443
2007/10,0.43506510664936876,-4.013509211103542
2007/11,0.6585574559555514,-3.459354148305917
2007/12,1.552526853180282,-3.1316819754240828
2008/01,1.6642730278333735,-2.949670480907943
2008/02,2.558242425058104,-2.8002601446167192
2008/03,1.217288329221008,-2.894461718413218
2008/04,0.43506510664936876,-1.4059740880116227
2008/05,-0.45890429057536175,-1.3532497797862146
2008/06,0.3233189319962775,-0.46594497690121395
2008/07,-0.011919591962996459,-0.5353901707654544
2008/08,0.7703036306086428,0.5669855586543336
2008/09,0.9937959799148255,2.761417734411867
2008/10,1.105542154567917,2.637214970558085
2008/11,1.105542154567917,2.701296240447874
2008/12,1.217288329221008,2.6018348755481497
2009/01,0.8820498052617343,2.518047925424321
2009/02,1.7760192024864647,1.9241975279568402
2009/03,0.0998265826900949,0.9095861875730699
2009/04,0.5468112813024602,0.25400953332352383
2009/05,-0.45890429057536175,0.6341272986237418
2009/06,-0.23541194126917908,-0.07783754553454011
2009/07,-0.12366576661608775,-0.9572994340109829
2009/08,-0.5706504652284531,-0.7102523201636041
2009/09,-0.011919591962996459,-1.6123785936935353
2009/10,-1.688112211759366,-1.4652691528116504
2009/11,-1.0176351638408183,-1.7318984970376057
2009/12,-1.1293813384939095,-0.6744313353805165
2010/01,-1.5763660371062749,0.0880162147053873
2010/02,-2.02335073571864,0.12047436587575126
2010/03,0.43506510664936876,0.39957759351276456
2010/04,0.9937959799148255,-0.19679076469303614
2010/05,0.6585574559555514,0.2619612420858098
2010/06,0.0998265826900949,0.23613769310112995
2010/07,1.6642730278333735,-0.4163594722981917
2010/08,1.6642730278333735,0.44197417267477307
2010/09,2.111257726445739,0.3568310321814648
2010/10,1.552526853180282,-0.2681332416508922
2010/11,1.105542154567917,-0.5520698283367387
2010/12,2.893480949017378,0.3774536580594075
2011/01,2.2230039010988296,-0.15002116750109074
2011/02,2.6699885997111954,-0.40810138044238436
2011/03,2.4464962504050125,0.7159046369044662
2011/04,1.7760192024864647,0.6417372359805976
2011/05,0.0998265826900949,0.8989715066435024
2011/06,-0.12366576661608775,1.341372118544794
2011/07,0.7703036306086428,1.4292705615998273
2011/08,0.0998265826900949,1.556040107919568
2011/09,0.7703036306086428,1.0923185914784015
2011/10,0.5468112813024602,1.3883994157166595
2011/11,0.8820498052617343,0.49232476065753455
2011/12,2.4464962504050125,-0.593408432004458
2012/01,0.8820498052617343,-0.08179693925433763
2012/02,0.2115727573431862,-0.9233390532293088
2012/03,0.43506510664936876,-1.3252201507205759
2012/04,-0.6823966398815443,-1.9992560420395498
2012/05,-0.3471581159222704,-0.9586546074177071
2012/06,0.0998265826900949,-0.26982176763482196
