Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,-1.8699919941448588
2000/02,1.552526853180282,-1.5165825503372745
2000/03,1.105542154567917,-1.8812372714675831
2000/04,0.9937959799148255,-3.0940239938862057
2000/05,0.0998265826900949,-2.1265550328478535
2000/06,-0.12366576661608775,-1.1932385027264623
2000/07,-0.5706504652284531,-1.2728111494670589
2000/08,0.43506510664936876,-1.3430245171532742
2000/09,0.6585574559555514,-1.0736032099810677
2000/10,0.8820498052617343,0.42451473268196466
2000/11,1.6642730278333735,0.6611478706824266
2000/12,0.5468112813024602,0.8129985699375334
2001/01,0.7703036306086428,0.641894461001355
2001/02,1.552526853180282,0.3258208858529432
2001/03,0.6585574559555514,0.5917926810892669
2001/04,-0.12366576661608775,0.06710159311881596
2001/05,-0.905888989187727,0.9392646985004103
2001/06,-0.011919591962996459,0.40863875754269935
2001/07,-0.5706504652284531,0.971505532773614
2001/08,-0.7941428145346358,1.111211397902957
2001/09,-0.12366576661608775,1.492807212004323
2001/10,-0.3471581159222704,1.7330900355703924
2001/11,0.43506510664936876,1.0038732000782224
2001/12,-1.241127513147001,1.4350965843496006
2002/01,0.0998265826900949,0.6487110935623988
2002/02,0.8820498052617343,0.24793165157842179
2002/03,-0.12366576661608775,-0.3233242073719715
2002/04,-0.45890429057536175,-1.0408298856623837
2002/05,-1.241127513147001,-1.0054133740682567
2002/06,-0.12366576661608775,-1.162562912873533
2002/07,-0.905888989187727,-1.7273511979773934
2002/08,-1.4646198624531834,-0.9161594014985209
2002/09,-1.0176351638408183,-2.2310122121654135
2002/10,-0.7941428145346358,-0.8173902791360544
2002/11,-0.905888989187727,-0.8985603846419853
2002/12,-1.5763660371062749,-2.0851057809691143
2003/01,-0.5706504652284531,0.7539038104194737
2003/02,-1.1293813384939095,1.4314106331777614
2003/03,-0.011919591962996459,0.09818138136317389
2003/04,-0.45890429057536175,1.4400221104112763
2003/05,-0.6823966398815443,1.6389550630952177
2003/06,0.3233189319962775,0.16702402835734445
2003/07,-0.011919591962996459,-0.5194260362452794
2003/08,-0.23541194126917908,-1.8365306654414122
2003/09,-0.45890429057536175,-1.2045702029162586
2003/10,-0.3471581159222704,-1.0729168226338397
2003/11,-0.6823966398815443,-0.3606803915535306
2003/12,0.8820498052617343,0.4662675717603779
2004/01,-1.7998583864124575,0.8929968638405926
2004/02,0.9937959799148255,0.9970448743099928
2004/03,0.0998265826900949,1.1129590801557705
2004/04,-1.3528736878000924,2.8310370369428184
2004/05,0.7703036306086428,1.4045316536620334
2004/06,0.5468112813024602,0.935030061697164
2004/07,-0.905888989187727,0.2613005178183215
2004/08,-0.6823966398815443,0.06482215679383625
2004/09,-0.6823966398815443,-0.3867414795236161
2004/10,-0.45890429057536175,-1.4630403173365236
2004/11,-1.1293813384939095,-0.8882021383053956
2004/12,-1.241127513147001,-0.8034521482642446
2005/01,-0.011919591962996459,1.3585302024972574
2005/02,-3.8112895301681013,0.20705407819005692
2005/03,-0.011919591962996459,0.7672036393005756
2005/04,-1.0176351638408183,0.859384405160392
2005/05,-1.241127513147001,0.4471583564212861
2005/06,0.0998265826900949,0.8406736584700617
2005/07,-0.12366576661608775,0.5141043420584835
2005/08,-0.6823966398815443,0.4715088505256578
2005/09,0.0998265826900949,0.4843956796901437
2005/10,0.9937959799148255,0.19289578146193365
2005/11,-0.5706504652284531,0.2021221978936466
2005/12,-0.3471581159222704,0.12054205820190833
2006/01,1.552526853180282,0.8021625489841128
2006/02,-0.23541194126917908,0.7912010446963947
2006/03,1.6642730278333735,0.4336134846914578
2006/04,0.8820498052617343,0.3472869014911356
2006/05,-0.905888989187727,0.1741437542090641
2006/06,-0.12366576661608775,-0.15199672371616088
2006/07,-1.0176351638408183,-0.6182839094798092
2006/08,-1.4646198624531834,-1.8143589554876984
2006/09,-1.0176351638408183,-0.563359259335997
2006/10,-1.7998583864124575,-0.5956084868014242
2006/11,-0.23541194126917908,-0.4064326085239589
2006/12,-0.6823966398815443,-0.23930322263953524
2007/01,-1.241127513147001,-0.06362039802102318
2007/02,-0.45890429057536175,0.0016142459665715733
2007/03,-0.12366576661608775,-0.18180405563746313
2007/04,-0.45890429057536175,-0.2498218324349459
2007/05,-0.45890429057536175,-0.4797045687713654
2007/06,0.2115727573431862,-1.2864250090958518
2007/07,-0.6823966398815443,-2.1222517622804467
2007/08,0.0998265826900949,-1.6429268182595926
2007/09,-0.12366576661608775,-1.060332554742182
2007/10,0.43506510664936876,-0.5854457500042575
2007/11,0.6585574559555514,-0.08836040705608593
2007/12,1.552526853180282,-0.18569130526869013
2008/01,1.6642730278333735,1.066266796944225
2008/02,2.558242425058104,0.5313483150099413
2008/03,1.217288329221008,-0.20664417032924634
2008/04,0.43506510664936876,-0.7278376801270409
2008/05,-0.45890429057536175,-1.4373417703535243
2008/06,0.3233189319962775,-2.504670494126073
2008/07,-0.011919591962996459,-2.7938340936132375
2008/08,0.7703036306086428,-1.4644058049994364
2008/09,0.9937959799148255,-1.016579239029573
