Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,1.0225707653142122
2000/02,1.552526853180282,0.8174545509312536
2000/03,1.105542154567917,1.7646016961240836
2000/04,0.9937959799148255,1.7364310627090382
2000/05,0.0998265826900949,1.501033137107052
2000/06,-0.12366576661608775,1.6069027144422827
2000/07,-0.5706504652284531,0.5470514872392086
2000/08,0.43506510664936876,1.767624378038294
2000/09,0.6585574559555514,1.140007945248436
2000/10,0.8820498052617343,0.9939641279595907
2000/11,1.6642730278333735,0.3180427029417799
2000/12,0.5468112813024602,0.05202892606229287
2001/01,0.7703036306086428,0.7683296858792199
2001/02,1.552526853180282,0.6924888989075508
2001/03,0.6585574559555514,0.7033669810938353
2001/04,-0.12366576661608775,0.5983453286149313
2001/05,-0.905888989187727,0.9586554853318563
2001/06,-0.011919591962996459,0.6868489572903385
2001/07,-0.5706504652284531,-0.11655010727415407
2001/08,-0.7941428145346358,-0.1424197502462162
2001/09,-0.12366576661608775,-0.6981695881457796
2001/10,-0.3471581159222704,-0.42286702403805093
2001/11,0.43506510664936876,-1.12101458865377
2001/12,-1.241127513147001,-1.5108790374569665
2002/01,0.0998265826900949,-0.49416361967040273
2002/02,0.8820498052617343,0.8697182658315182
2002/03,-0.12366576661608775,0.9150525118058443
2002/04,-0.45890429057536175,0.3860423746196188
2002/05,-1.241127513147001,0.6325593447919793
2002/06,-0.12366576661608775,0.7251242122909374
2002/07,-0.905888989187727,0.6553712234124011
2002/08,-1.4646198624531834,-0.16522083925035552
2002/09,-1.0176351638408183,0.10941867605293161
2002/10,-0.7941428145346358,-1.3156652903720707
2002/11,-0.905888989187727,-0.45276382786515135
2002/12,-1.5763660371062749,0.6152157269241639
2003/01,-0.5706504652284531,0.4881436258548145
2003/02,-1.1293813384939095,-1.1105670295543741
2003/03,-0.011919591962996459,-0.6121345307500289
2003/04,-0.45890429057536175,0.519518794198663
2003/05,-0.6823966398815443,0.9327345501909451
2003/06,0.3233189319962775,0.8801228290945006
2003/07,-0.011919591962996459,0.7843930502014717
2003/08,-0.23541194126917908,1.2129038328758093
2003/09,-0.45890429057536175,1.2662089900973479
2003/10,-0.3471581159222704,2.445353280972049
2003/11,-0.6823966398815443,1.2394640449922611
2003/12,0.8820498052617343,0.8337485564012211
2004/01,-1.7998583864124575,0.2722531029803305
2004/02,0.9937959799148255,0.8066818191824592
2004/03,0.0998265826900949,2.3417868306191134
2004/04,-1.3528736878000924,1.6116991187966447
2004/05,0.7703036306086428,1.3263859125364077
2004/06,0.5468112813024602,1.3153356446432163
2004/07,-0.905888989187727,1.0632797852240015
2004/08,-0.6823966398815443,0.7672878611068447
2004/09,-0.6823966398815443,0.9566572025879347
2004/10,-0.45890429057536175,0.05384366223706853
2004/11,-1.1293813384939095,0.15474249953828897
2004/12,-1.241127513147001,0.20153703832891479
2005/01,-0.011919591962996459,0.6986170001573334
2005/02,-3.8112895301681013,0.31883265092548096
2005/03,-0.011919591962996459,1.8954279499912359
2005/04,-1.0176351638408183,2.079029231857839
2005/05,-1.241127513147001,2.1972297197594775
2005/06,0.0998265826900949,2.1166379297369016
2005/07,-0.12366576661608775,2.0497225918672344
2005/08,-0.6823966398815443,1.8533999632602907
2005/09,0.0998265826900949,1.232839895135126
2005/10,0.9937959799148255,0.2145961952193782
2005/11,-0.5706504652284531,0.24778585388021895
2005/12,-0.3471581159222704,0.3207765197573546
2006/01,1.552526853180282,0.07376929436095274
2006/02,-0.23541194126917908,-0.3534481335915741
2006/03,1.6642730278333735,0.28249356885531746
2006/04,0.8820498052617343,0.4743456619058158
2006/05,-0.905888989187727,0.44308555304486813
2006/06,-0.12366576661608775,0.2984804615020335
2006/07,-1.0176351638408183,-0.15938000233500096
2006/08,-1.4646198624531834,-0.3204665487515027
2006/09,-1.0176351638408183,-0.5237964291894137
2006/10,-1.7998583864124575,-0.9192292433237262
2006/11,-0.23541194126917908,-0.7136587088579128
2006/12,-0.6823966398815443,-0.7680821788757873
2007/01,-1.241127513147001,-0.25046236289751606
2007/02,-0.45890429057536175,0.09127579265225624
2007/03,-0.12366576661608775,-0.08201839926143645
2007/04,-0.45890429057536175,-0.10724328137226224
2007/05,-0.45890429057536175,0.19600153746231522
2007/06,0.2115727573431862,-0.12440727123627802
2007/07,-0.6823966398815443,0.5264800070374409
2007/08,0.0998265826900949,0.2755583132363656
2007/09,-0.12366576661608775,0.47392809904084404
2007/10,0.43506510664936876,-0.19622417224334093
2007/11,0.6585574559555514,-1.051426631000828
2007/12,1.552526853180282,-1.0742505549526764
2008/01,1.6642730278333735,0.019981981946580237
2008/02,2.558242425058104,-0.8631752672263017
2008/03,1.217288329221008,0.590533933024369
2008/04,0.43506510664936876,0.3225640374096067
2008/05,-0.45890429057536175,0.0363275303355663
2008/06,0.3233189319962775,-0.9672680778674334
2008/07,-0.011919591962996459,-0.6867306465805462
2008/08,0.7703036306086428,-0.7747485637487749
2008/09,0.9937959799148255,-0.995415279525573
2008/10,1.105542154567917,-1.2849148485357156
2008/11,1.105542154567917,-1.6386375785927052
2008/12,1.217288329221008,-1.7138219912532675
2009/01,0.8820498052617343,-1.5624703207020263
2009/02,1.7760192024864647,-2.317903655967209
2009/03,0.0998265826900949,-2.402764711648027
2009/04,0.5468112813024602,-1.6375994777565002
2009/05,-0.45890429057536175,-2.043651385074424
2009/06,-0.23541194126917908,-1.7771787437533377
2009/07,-0.12366576661608775,-1.703630633027056
2009/08,-0.5706504652284531,-1.4588428317378155
2009/09,-0.011919591962996459,-1.975876678841662
2009/10,-1.688112211759366,-1.9889225970062336
2009/11,-1.0176351638408183,-2.3245667663808134
2009/12,-1.1293813384939095,-1.7925054757091259
2010/01,-1.5763660371062749,-2.3768194572056736
2010/02,-2.02335073571864,-1.0039083649062843
2010/03,0.43506510664936876,-0.5192882428039223
2010/04,0.9937959799148255,-0.14023718002360375
2010/05,0.6585574559555514,0.6637080139696466
2010/06,0.0998265826900949,-0.011692098224119945
2010/07,1.6642730278333735,0.3929632970275626
2010/08,1.6642730278333735,-0.15170077406780694
2010/09,2.111257726445739,0.7126111817064736
2010/10,1.552526853180282,0.35314019287259035
2010/11,1.105542154567917,0.1392934176840638
2010/12,2.893480949017378,0.6420743382448434
2011/01,2.2230039010988296,-0.1235176519680787
2011/02,2.6699885997111954,0.05242307448088454
2011/03,2.4464962504050125,-0.061706126949414034
2011/04,1.7760192024864647,0.41328882463465966
2011/05,0.0998265826900949,0.23252804906419175
2011/06,-0.12366576661608775,-0.6189870652130313
2011/07,0.7703036306086428,0.2885189892350268
2011/08,0.0998265826900949,0.16053810234923793
2011/09,0.7703036306086428,-0.009795880394284905
2011/10,0.5468112813024602,-0.4471975790769633
2011/11,0.8820498052617343,-0.5411501436326116
2011/12,2.4464962504050125,-0.7344630592545603
2012/01,0.8820498052617343,-0.7971855594751244
2012/02,0.2115727573431862,-1.0620554166164118
2012/03,0.43506510664936876,-0.33751470124735117
2012/04,-0.6823966398815443,-0.6830238587064587
2012/05,-0.3471581159222704,-0.7982070479980733
2012/06,0.0998265826900949,-0.8493813572300922
2012/07,-0.3471581159222704,-1.8598268114583323
