Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,0.6122114408319419
2000/02,1.552526853180282,0.4066075568862809
2000/03,1.105542154567917,0.18975021335407255
2000/04,0.9937959799148255,-1.0047437542074724
2000/05,0.0998265826900949,-0.3345058706724832
2000/06,-0.12366576661608775,0.19290346457290297
2000/07,-0.5706504652284531,0.32712845966064535
2000/08,0.43506510664936876,0.9187591730601931
2000/09,0.6585574559555514,0.9479654608212754
2000/10,0.8820498052617343,0.9860257374480852
2000/11,1.6642730278333735,0.8302106098774459
2000/12,0.5468112813024602,0.5732873587245628
2001/01,0.7703036306086428,0.47878997293441566
2001/02,1.552526853180282,-0.47760097794945844
2001/03,0.6585574559555514,0.1166240678584537
2001/04,-0.12366576661608775,1.0170057642148387
2001/05,-0.905888989187727,1.1056807165985287
2001/06,-0.011919591962996459,1.2018559859968603
2001/07,-0.5706504652284531,1.1737080357797218
2001/08,-0.7941428145346358,2.130210102669398
2001/09,-0.12366576661608775,2.075786446632521
2001/10,-0.3471581159222704,1.3031743819552049
2001/11,0.43506510664936876,1.2299915383382227
2001/12,-1.241127513147001,0.8979999308449995
2002/01,0.0998265826900949,0.4329233390415995
2002/02,0.8820498052617343,0.4393650956685073
2002/03,-0.12366576661608775,0.48932711310197996
2002/04,-0.45890429057536175,0.5054697409965171
2002/05,-1.241127513147001,1.1024660837245042
2002/06,-0.12366576661608775,1.349297307403681
2002/07,-0.905888989187727,1.582844077974078
2002/08,-1.4646198624531834,2.0048900837476213
2002/09,-1.0176351638408183,2.3817971747612017
2002/10,-0.7941428145346358,2.1081750110687185
2002/11,-0.905888989187727,1.7034386455293093
2002/12,-1.5763660371062749,0.8701927010404739
2003/01,-0.5706504652284531,0.3044104035295865
2003/02,-1.1293813384939095,-0.3058318433041022
2003/03,-0.011919591962996459,-0.03977347157933284
2003/04,-0.45890429057536175,0.14985706137394703
2003/05,-0.6823966398815443,0.05509349553878587
2003/06,0.3233189319962775,0.16187085675616442
2003/07,-0.011919591962996459,0.1756585272741574
2003/08,-0.23541194126917908,0.6661933759523956
2003/09,-0.45890429057536175,0.8416273238769633
2003/10,-0.3471581159222704,0.3044991232368965
2003/11,-0.6823966398815443,0.3138748160713962
2003/12,0.8820498052617343,0.27598550220556034
2004/01,-1.7998583864124575,0.18009944338103606
2004/02,0.9937959799148255,-0.1654175408974706
2004/03,0.0998265826900949,-0.16294265942953326
2004/04,-1.3528736878000924,-0.3868322359331051
2004/05,0.7703036306086428,0.16664913240909676
2004/06,0.5468112813024602,0.5609682160470801
2004/07,-0.905888989187727,1.1422082788895318
2004/08,-0.6823966398815443,0.9170523821402058
2004/09,-0.6823966398815443,0.8498541953451381
2004/10,-0.45890429057536175,0.9808936296330493
2004/11,-1.1293813384939095,0.5557717415308978
2004/12,-1.241127513147001,0.3074529110324233
2005/01,-0.011919591962996459,-0.4553122268844706
2005/02,-3.8112895301681013,-0.5805026398024505
2005/03,-0.011919591962996459,-0.7987181423461539
2005/04,-1.0176351638408183,-0.7760529787231732
2005/05,-1.241127513147001,-0.517113165353502
2005/06,0.0998265826900949,0.45838944477337323
2005/07,-0.12366576661608775,0.7342553292790366
2005/08,-0.6823966398815443,1.0674392284460728
2005/09,0.0998265826900949,1.2082512199657383
2005/10,0.9937959799148255,1.1754060911338904
2005/11,-0.5706504652284531,1.4753427332613924
2005/12,-0.3471581159222704,1.6879262040087064
2006/01,1.552526853180282,0.3607138598830427
2006/02,-0.23541194126917908,0.2670925000725047
2006/03,1.6642730278333735,0.5042589359920941
2006/04,0.8820498052617343,-0.4564675528353155
2006/05,-0.905888989187727,-0.49015067053034395
2006/06,-0.12366576661608775,-1.99921847660887
2006/07,-1.0176351638408183,-0.2822965037414306
2006/08,-1.4646198624531834,0.04338656074307801
2006/09,-1.0176351638408183,-0.7371085137489047
2006/10,-1.7998583864124575,0.7301176276817631
2006/11,-0.23541194126917908,0.4696617598730753
2006/12,-0.6823966398815443,0.4171657568785366
2007/01,-1.241127513147001,-0.13067402254079227
2007/02,-0.45890429057536175,-0.5647995155599088
2007/03,-0.12366576661608775,-0.9265865815440729
2007/04,-0.45890429057536175,-0.6589067568894494
2007/05,-0.45890429057536175,-0.7673246196040289
2007/06,0.2115727573431862,-1.0072260314781554
2007/07,-0.6823966398815443,-0.15599972680971838
2007/08,0.0998265826900949,0.7915636073922414
2007/09,-0.12366576661608775,1.7604680170665572
2007/10,0.43506510664936876,-0.45221851492437715
2007/11,0.6585574559555514,-0.08172135453946545
2007/12,1.552526853180282,-1.1243856616309662
2008/01,1.6642730278333735,-1.7177408981959694
2008/02,2.558242425058104,-1.0707237785933394
2008/03,1.217288329221008,-2.469630406329667
2008/04,0.43506510664936876,-3.422705064620271
2008/05,-0.45890429057536175,-1.5443655436874164
2008/06,0.3233189319962775,-0.46819428618905673
2008/07,-0.011919591962996459,-0.18099664376340427
2008/08,0.7703036306086428,0.43423303204804015
2008/09,0.9937959799148255,0.06543097258551661
2008/10,1.105542154567917,-0.38253961772331374
2008/11,1.105542154567917,-0.21889828353793897
2008/12,1.217288329221008,-1.918922927174201
2009/01,0.8820498052617343,-1.6579165749319977
2009/02,1.7760192024864647,-1.6935696604500952
2009/03,0.0998265826900949,-1.8636301780150655
2009/04,0.5468112813024602,-2.7939812217096525
2009/05,-0.45890429057536175,-2.199058741305003
2009/06,-0.23541194126917908,-0.8597011299616528
2009/07,-0.12366576661608775,0.24555813652993677
2009/08,-0.5706504652284531,-0.018087928223467668
2009/09,-0.011919591962996459,0.06506885181912994
2009/10,-1.688112211759366,-0.19102784024660371
2009/11,-1.0176351638408183,-0.6745543665626953
2009/12,-1.1293813384939095,-1.384699912423143
2010/01,-1.5763660371062749,-1.8783894173046023
2010/02,-2.02335073571864,-1.6019752649589483
2010/03,0.43506510664936876,-1.6463198078640908
2010/04,0.9937959799148255,-1.3931037329147666
2010/05,0.6585574559555514,-1.5614670907684638
