Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,-0.3412283656973833
2000/02,1.552526853180282,-1.1737898334866654
2000/03,1.105542154567917,-1.2426073044980044
2000/04,0.9937959799148255,-1.7076718950853929
2000/05,0.0998265826900949,-1.3234089455689155
2000/06,-0.12366576661608775,-0.9589081145375209
2000/07,-0.5706504652284531,-1.3470356123088407
2000/08,0.43506510664936876,-1.6430085136913632
2000/09,0.6585574559555514,-2.0486204842287927
2000/10,0.8820498052617343,-0.44099040685522367
2000/11,1.6642730278333735,-0.36263596450483815
2000/12,0.5468112813024602,-0.2770540832658361
2001/01,0.7703036306086428,-0.2736746782706942
2001/02,1.552526853180282,0.6785309978570491
2001/03,0.6585574559555514,0.8656001703794104
2001/04,-0.12366576661608775,0.9678055815422153
2001/05,-0.905888989187727,0.522937812332743
2001/06,-0.011919591962996459,0.5633372504812642
2001/07,-0.5706504652284531,0.2664841254349531
2001/08,-0.7941428145346358,0.2570112803564641
2001/09,-0.12366576661608775,0.4450677675613488
2001/10,-0.3471581159222704,0.145993641123463
2001/11,0.43506510664936876,0.19226282805452874
2001/12,-1.241127513147001,0.5193738302805669
2002/01,0.0998265826900949,0.23591775392389766
2002/02,0.8820498052617343,-0.18664509419753422
2002/03,-0.12366576661608775,-0.6476040232053174
2002/04,-0.45890429057536175,-1.0869427904273912
2002/05,-1.241127513147001,-0.7752590345923376
2002/06,-0.12366576661608775,-0.9753912304899185
2002/07,-0.905888989187727,-0.3728025846861968
2002/08,-1.4646198624531834,-0.7104780002048929
2002/09,-1.0176351638408183,-0.7503800363198235
2002/10,-0.7941428145346358,-0.6944949576192928
2002/11,-0.905888989187727,-0.7515471709483558
2002/12,-1.5763660371062749,-0.22717649009348365
2003/01,-0.5706504652284531,0.14382258209115084
2003/02,-1.1293813384939095,0.43708750066940083
2003/03,-0.011919591962996459,0.2786637753989614
2003/04,-0.45890429057536175,0.38023596153928935
2003/05,-0.6823966398815443,0.47247231678357615
2003/06,0.3233189319962775,0.27581637831221767
2003/07,-0.011919591962996459,0.3951669583079816
2003/08,-0.23541194126917908,-0.7328856837119584
2003/09,-0.45890429057536175,-0.7422583816481495
2003/10,-0.3471581159222704,-0.5935643830120009
2003/11,-0.6823966398815443,-0.30082604827627824
2003/12,0.8820498052617343,0.2415377354049078
2004/01,-1.7998583864124575,0.3386286300378299
2004/02,0.9937959799148255,0.9467510301122753
2004/03,0.0998265826900949,1.4130526453957404
2004/04,-1.3528736878000924,1.5075143024725786
2004/05,0.7703036306086428,1.6378753883882444
2004/06,0.5468112813024602,1.3131351275008083
2004/07,-0.905888989187727,1.2523812199117705
2004/08,-0.6823966398815443,0.6279937624278769
