Year-Month,SOI,coastline_change
2017/01,-0.12366576661608775,-1.8525339344527025
2017/02,-0.45890429057536175,-1.1006039565854502
2017/03,0.6585574559555514,-0.6579058970169859
2017/04,-0.5706504652284531,-0.19277819396952486
2017/05,-0.011919591962996459,0.07378019682761904
2017/06,0.0998265826900949,0.42957492707204575
2017/07,0.5468112813024602,0.5737352846652416
2017/08,0.2115727573431862,0.7527098432386993
2017/09,0.3233189319962775,-0.2677221042438809
2017/10,0.6585574559555514,0.107866371565106
2017/11,0.6585574559555514,-0.2021099455120122
2017/12,-0.45890429057536175,-0.5696885123823177
2018/01,0.8820498052617343,-0.5687195970209264
2018/02,-0.905888989187727,-0.9048683902586324
2018/03,1.3290345038740994,-0.7374491080324733
2018/04,0.2115727573431862,-0.3956709590200737
2018/05,0.0998265826900949,-0.15231456935984547
2018/06,-0.23541194126917908,0.4419611100935496
2018/07,-0.12366576661608775,0.7240465683271067
2018/08,-0.6823966398815443,0.9456491811332997
2018/09,-1.3528736878000924,0.5745698406161461
2018/10,0.0998265826900949,0.5550980128462822
2018/11,-0.45890429057536175,0.15563221547743641
2018/12,0.7703036306086428,0.056000434818094295
2019/01,-0.3471581159222704,-0.17925463527499516
2019/02,-1.9116045610655488,0.06228319794800726
2019/03,-0.011919591962996459,0.5272766335402996
2019/04,-0.23541194126917908,0.707816759182015
2019/05,-0.7941428145346358,0.5833938264232142
2019/06,0.2115727573431862,0.0682293304929587
2019/07,-0.7941428145346358,0.20961227990630424
2019/08,-0.45890429057536175,-0.3842824986414113
2019/09,-1.688112211759366,-0.9336243588899605
2019/10,-0.7941428145346358,-0.8116405164716309
2019/11,-1.241127513147001,-1.4944205551848477
2019/12,-1.0176351638408183,-1.0791778508589425
2020/01,-0.12366576661608775,-0.15064552626451053
2020/02,-0.45890429057536175,-0.3683599764489128
2020/03,-0.23541194126917908,0.6518969557726614
2020/04,-0.12366576661608775,0.06776782977465985
2020/05,0.0998265826900949,0.4455714674362774
2020/06,0.0998265826900949,0.9324401562864394
2020/07,0.0998265826900949,0.8070528787628647
2020/08,0.8820498052617343,0.7364026377146944
2020/09,0.6585574559555514,0.14860921764786125
2020/10,0.2115727573431862,0.5914832163889918
2020/11,0.43506510664936876,0.20581705111688234
2020/12,1.6642730278333735,-0.40297170203838095
2021/01,1.7760192024864647,-0.21741923060671076
2021/02,1.3290345038740994,-0.13991355728968083
2021/03,0.0998265826900949,0.2095350204539918
2021/04,-0.011919591962996459,0.41802599004287694
2021/05,0.2115727573431862,0.47584068575923616
2021/06,0.0998265826900949,0.1976770420585214
2021/07,1.217288329221008,0.44130925561235956
2021/08,0.3233189319962775,0.2770486853033424
2021/09,0.5468112813024602,-0.1539203585630675
2021/10,0.43506510664936876,-1.165480922703337
2021/11,0.7703036306086428,-1.0241067575932394
2021/12,1.3290345038740994,-1.1460126212542778
2022/01,0.2115727573431862,-0.19985788094990828
2022/02,0.8820498052617343,0.9846166826178493
2022/03,1.6642730278333735,1.7851124212306333
2022/04,1.552526853180282,2.1760170634129024
2022/05,1.217288329221008,2.138615834860618
2022/06,1.552526853180282,1.851549134257486
2022/07,0.5468112813024602,1.6359130848623469
2022/08,0.7703036306086428,1.0277049397917826
2022/09,1.4407806785271908,0.5152392584927797
2022/10,1.552526853180282,0.14959202843489164
2022/11,-0.011919591962996459,-1.2012392764734776
2022/12,1.9995115517926474,-1.144763952918339
2023/01,1.217288329221008,-0.6614813088947952
2023/02,1.217288329221008,-0.4898966499951319
2023/03,-0.12366576661608775,-0.18347688249360097
2023/04,-0.12366576661608775,-0.24461195427926147
2023/05,-1.4646198624531834,0.4212992468339786
2023/06,-0.011919591962996459,0.23811678830478591
2023/07,-0.6823966398815443,-0.08650412957988565
2023/08,-1.241127513147001,-0.8910878506879945
2023/09,-1.7998583864124575,0.1475659717220593
2023/10,-0.905888989187727,0.24580705485555163
2023/11,-1.241127513147001,0.5285780968579274
2023/12,-0.5706504652284531,0.523626358421476
2024/01,0.2115727573431862,0.09987426886465467
2024/02,-1.9116045610655488,0.0221721657996599
2024/03,0.0998265826900949,-0.27638304197904506
2024/04,-0.5706504652284531,-0.2769467502968266
2024/05,0.2115727573431862,-0.2596314995100155
2024/06,-0.3471581159222704,0.026536120030027605
2024/07,-1.1293813384939095,0.4644512835665771
2024/08,0.6585574559555514,0.4858710937626282
2024/09,-0.45890429057536175,0.22290145716912965
2024/10,0.2115727573431862,0.4342096575255602
2024/11,0.2115727573431862,0.8671984907553931
2024/12,0.9937959799148255,1.5517365076597072
