Year-Month,SOI,coastline_change
2007/09,-0.12366576661608775,0.1462530504893312
2007/10,0.43506510664936876,1.0981433918451646
2007/11,0.6585574559555514,1.4284531361069268
2007/12,1.552526853180282,2.0375698574432133
2008/01,1.6642730278333735,1.5384994084192685
2008/02,2.558242425058104,0.4392735385777523
2008/03,1.217288329221008,0.26271847215549327
2008/04,0.43506510664936876,-0.01958044904922461
2008/05,-0.45890429057536175,0.38056715171746824
2008/06,0.3233189319962775,0.4189958032343708
2008/07,-0.011919591962996459,-0.3543821835134717
2008/08,0.7703036306086428,-0.8516465185793314
2008/09,0.9937959799148255,-0.4949392696081275
2008/10,1.105542154567917,-1.0185393419536883
2008/11,1.105542154567917,-1.550880608007753
2008/12,1.217288329221008,-2.6980432889036434
2009/01,0.8820498052617343,-2.676645866372534
2009/02,1.7760192024864647,-2.809759536361934
2009/03,0.0998265826900949,-2.6469944332854665
2009/04,0.5468112813024602,-2.2548143620423446
2009/05,-0.45890429057536175,-0.918436474098438
2009/06,-0.23541194126917908,-0.9713255579855172
2009/07,-0.12366576661608775,-0.6616370038584679
2009/08,-0.5706504652284531,-0.6576570027387588
2009/09,-0.011919591962996459,-0.3650577836690489
2009/10,-1.688112211759366,-0.5019796569301211
2009/11,-1.0176351638408183,-0.05507600683086769
2009/12,-1.1293813384939095,0.7823030095038631
2010/01,-1.5763660371062749,0.5388938719376102
2010/02,-2.02335073571864,1.40916653625596
2010/03,0.43506510664936876,1.5460234701148767
2010/04,0.9937959799148255,1.2815720065242904
2010/05,0.6585574559555514,1.1808444359889685
2010/06,0.0998265826900949,1.2077320925979547
2010/07,1.6642730278333735,1.0518477749930983
2010/08,1.6642730278333735,0.4107704958127536
2010/09,2.111257726445739,-0.04463592397538826
2010/10,1.552526853180282,0.07036832260340532
2010/11,1.105542154567917,-0.4333209910139067
2010/12,2.893480949017378,-1.18810848720281
2011/01,2.2230039010988296,-2.0002671593892103
2011/02,2.6699885997111954,-2.2506686342840676
2011/03,2.4464962504050125,-2.3487538617418653
2011/04,1.7760192024864647,-2.3502782120120296
2011/05,0.0998265826900949,-2.2942356834711437
2011/06,-0.12366576661608775,-3.6473960543691244
2011/07,0.7703036306086428,-2.089936063746194
2011/08,0.0998265826900949,-1.6767202923512718
2011/09,0.7703036306086428,0.14871584550613565
2011/10,0.5468112813024602,1.1990610702791986
2011/11,0.8820498052617343,0.8617071555979093
2011/12,2.4464962504050125,0.18320370944566666
2012/01,0.8820498052617343,-1.0636501307612225
2012/02,0.2115727573431862,-0.3763326135895117
2012/03,0.43506510664936876,-0.5153783321399305
2012/04,-0.6823966398815443,-1.1439634615825416
2012/05,-0.3471581159222704,0.021077036950600224
2012/06,0.0998265826900949,1.1345871447973563
2012/07,-0.3471581159222704,1.0149163544046005
2012/08,-0.5706504652284531,1.3484961596167617
2012/09,-0.12366576661608775,1.5711561386587172
2012/10,-0.011919591962996459,1.3116664590991745
2012/11,-0.011919591962996459,0.8228162511905582
2012/12,-1.0176351638408183,-0.4820702205713824
2013/01,-0.45890429057536175,-0.41534685459867565
2013/02,-0.5706504652284531,-0.5778452914205925
2013/03,1.3290345038740994,-0.8641656464950903
2013/04,-0.12366576661608775,-0.43403918743443576
2013/05,0.5468112813024602,-0.21380085487321654
2013/06,0.9937959799148255,0.3007971309113488
2013/07,0.5468112813024602,0.6973868425332562
2013/08,-0.12366576661608775,0.8226951867161139
2013/09,-0.011919591962996459,0.7942752742820594
2013/10,-0.45890429057536175,0.2503826316398079
2013/11,0.43506510664936876,0.2987308260808407
2013/12,-0.23541194126917908,-0.14482750021356264
2014/01,1.217288329221008,-0.6542338210091423
2014/02,-0.23541194126917908,-0.3881948228375548
2014/03,0.6585574559555514,-0.5173496223034201
2014/04,0.5468112813024602,-0.19269253363336716
2014/05,0.2115727573431862,-0.00388318013647171
2014/06,-0.12366576661608775,0.031325174679368156
2014/07,-0.5706504652284531,0.25794945394301594
2014/08,-1.1293813384939095,0.25370071253367954
2014/09,-1.1293813384939095,0.38461461085701376
2014/10,-1.0176351638408183,0.08950603397518718
2014/11,-1.3528736878000924,-0.12743394071477812
2014/12,-1.0176351638408183,-0.5776840332404574
2015/01,-1.241127513147001,-1.231474391845397
2015/02,-0.12366576661608775,-1.8206757008703307
2015/03,0.43506510664936876,-1.733704920778749
2015/04,-0.3471581159222704,-1.5439755434015356
2015/05,-1.1293813384939095,-0.9859751217288526
2015/06,0.3233189319962775,0.8156276074720518
2015/07,-1.5763660371062749,0.343584013114841
2015/08,-1.9116045610655488,1.17309975835592
2015/09,-2.1350969103717317,1.7021114013311693
2015/10,-2.246843085024823,1.401762589497286
2015/11,-0.905888989187727,1.0553368915263062
2015/12,-1.0176351638408183,-0.12443854288352402
2016/01,-2.8055739582902794,-0.5437527628329714
2016/02,-2.5820816089840966,-0.28156086253163015
2016/03,-0.23541194126917908,-0.41492787445321433
2016/04,-1.688112211759366,-0.17073305628193988
2016/05,0.0998265826900949,-0.2348696235382294
2016/06,0.3233189319962775,0.2998629016960513
2016/07,0.0998265826900949,0.7955228052133557
2016/08,0.43506510664936876,0.3695226534803888
2016/09,0.9937959799148255,0.5532269741362986
2016/10,-0.6823966398815443,0.5103534407034898
2016/11,-0.45890429057536175,0.645862699323104
2016/12,-0.011919591962996459,-0.19215613557475858
2017/01,-0.12366576661608775,-0.03903634119615249
2017/02,-0.45890429057536175,1.0190812250167673
2017/03,0.6585574559555514,0.02858988834330863
2017/04,-0.5706504652284531,-0.5596535501642496
2017/05,-0.011919591962996459,-0.48632806258830463
2017/06,0.0998265826900949,0.17017815973610778
2017/07,0.5468112813024602,0.05117784711528231
2017/08,0.2115727573431862,0.10513432828169225
2017/09,0.3233189319962775,0.05225731817710822
2017/10,0.6585574559555514,0.12771979004000966
2017/11,0.6585574559555514,-0.0217064107164208
2017/12,-0.45890429057536175,-0.35022794706224064
2018/01,0.8820498052617343,-0.594046000655334
2018/02,-0.905888989187727,-1.0724819429983472
2018/03,1.3290345038740994,-0.9572309013001357
2018/04,0.2115727573431862,-0.6011627368087217
2018/05,0.0998265826900949,-0.3689319091682683
2018/06,-0.23541194126917908,0.1484929579225684
2018/07,-0.12366576661608775,0.3149915775958593
2018/08,-0.6823966398815443,0.7377058188123553
2018/09,-1.3528736878000924,0.8255578627072916
2018/10,0.0998265826900949,0.9605127407190802
2018/11,-0.45890429057536175,0.5956859027059227
2018/12,0.7703036306086428,0.3446987927446303
2019/01,-0.3471581159222704,-0.2658210331713881
2019/02,-1.9116045610655488,-0.525439523728423
2019/03,-0.011919591962996459,-0.5951525184207028
2019/04,-0.23541194126917908,-0.5997960084537438
2019/05,-0.7941428145346358,-0.23696923711585288
2019/06,0.2115727573431862,-0.02818875874543463
2019/07,-0.7941428145346358,0.6772451374652688
2019/08,-0.45890429057536175,0.6708346615330163
2019/09,-1.688112211759366,0.4836031299367649
2019/10,-0.7941428145346358,0.6283148612974796
2019/11,-1.241127513147001,0.18528934684020518
2019/12,-1.0176351638408183,-0.5437753059414898
2020/01,-0.12366576661608775,-0.5337662641278401
2020/02,-0.45890429057536175,-0.4528649615709581
2020/03,-0.23541194126917908,-0.4732854071770621
2020/04,-0.12366576661608775,-0.6259670202457858
2020/05,0.0998265826900949,-0.07966168910166141
2020/06,0.0998265826900949,0.35714839545577515
2020/07,0.0998265826900949,0.9827017243866287
2020/08,0.8820498052617343,1.230961288411914
2020/09,0.6585574559555514,1.1554760817454195
2020/10,0.2115727573431862,0.9287141772526392
2020/11,0.43506510664936876,-0.18053422150249596
2020/12,1.6642730278333735,-0.636923795322143
2021/01,1.7760192024864647,-0.550443904768763
2021/02,1.3290345038740994,-0.8711657010713106
2021/03,0.0998265826900949,-0.1932641923171492
2021/04,-0.011919591962996459,0.16577053458104243
2021/05,0.2115727573431862,0.8808385131181531
2021/06,0.0998265826900949,1.631739808688817
2021/07,1.217288329221008,1.657094734654089
2021/08,0.3233189319962775,1.2874951370018903
2021/09,0.5468112813024602,1.253687408483024
2021/10,0.43506510664936876,0.768340830531745
2021/11,0.7703036306086428,0.8348156292010274
2021/12,1.3290345038740994,-0.31092662933507914
2022/01,0.2115727573431862,-0.9217550845780608
2022/02,0.8820498052617343,-0.9631690064665096
2022/03,1.6642730278333735,-0.4525777311492314
2022/04,1.552526853180282,-0.13299475616023912
2022/05,1.217288329221008,0.19257816125326996
2022/06,1.552526853180282,0.3476807401194751
2022/07,0.5468112813024602,0.5687049034782647
2022/08,0.7703036306086428,1.1219623313482237
2022/09,1.4407806785271908,0.686479098924576
2022/10,1.552526853180282,0.2253646194642863
2022/11,-0.011919591962996459,-0.3780992767792473
2022/12,1.9995115517926474,-0.6226262140789988
2023/01,1.217288329221008,-0.7547763728163713
2023/02,1.217288329221008,-0.8985321903002195
2023/03,-0.12366576661608775,-0.4057381266283729
2023/04,-0.12366576661608775,-0.01742572305005421
2023/05,-1.4646198624531834,0.23384332083936982
2023/06,-0.011919591962996459,0.5054838343300593
2023/07,-0.6823966398815443,1.206929275877571
2023/08,-1.241127513147001,1.280851569666034
2023/09,-1.7998583864124575,0.9656769799951147
2023/10,-0.905888989187727,0.9970969314398418
2023/11,-1.241127513147001,0.6109995549069611
2023/12,-0.5706504652284531,-0.22520293379337833
2024/01,0.2115727573431862,-0.8239390493657728
2024/02,-1.9116045610655488,-1.0701097260344847
2024/03,0.0998265826900949,-0.953634991832752
2024/04,-0.5706504652284531,-0.8738078815234348
2024/05,0.2115727573431862,-0.7108422352849489
2024/06,-0.3471581159222704,-0.13600949950238692
2024/07,-1.1293813384939095,0.3824973508598743
2024/08,0.6585574559555514,0.8058294801570035
2024/09,-0.45890429057536175,0.4734644263468547
2024/10,0.2115727573431862,0.4017984552981522
2024/11,0.2115727573431862,0.08867919373313848
2024/12,0.9937959799148255,-0.5694650652063383
