dates,nzd0031_Average_Value
1999-08-17 22:10:26+00:00,379.3731870970059
1999-08-26 22:04:21+00:00,371.0871691549192
1999-11-14 22:04:18+00:00,380.76247385784154
2000-02-09 22:10:19+00:00,391.41309104861796
2000-04-29 22:09:53+00:00,378.9254651410154
2000-05-24 22:03:22+00:00,377.621713195895
2000-08-03 22:08:44+00:00,367.99910417744286
2001-01-03 22:01:48+00:00,372.1604177521825
2001-01-26 22:08:07+00:00,384.22600044558084
2001-06-03 22:07:16+00:00,364.71046975684663
2001-06-12 22:01:01+00:00,353.67435760318114
2001-08-31 22:00:05+00:00,357.92706164206163
2001-10-02 21:59:40+00:00,359.06726286371855
2002-01-22 22:00:16+00:00,382.66725587189535
2002-03-27 22:00:13+00:00,358.5606716878627
2002-04-12 22:00:13+00:00,362.90172154768305
2002-06-22 22:06:03+00:00,351.92182692307694
2002-12-31 22:05:56+00:00,355.1770134268247
2003-01-16 22:06:02+00:00,375.5779775280899
2003-04-22 22:06:19+00:00,372.1802110733976
2003-05-08 22:06:20+00:00,369.3054074959328
2003-05-24 22:06:17+00:00,363.0277025656214
2003-07-28 21:48:04+00:00,363.5860830533365
2003-08-29 21:48:38+00:00,378.7873691234843
2004-04-01 22:00:40+00:00,373.44486079319535
2004-04-08 22:06:49+00:00,381.62663815020954
2004-04-17 22:00:33+00:00,368.481036861689
2004-05-03 22:00:35+00:00,362.69374875124873
2004-06-11 22:06:38+00:00,370.9430703202027
2004-06-12 21:52:47+00:00,378.5357826834772
2004-06-20 22:00:26+00:00,361.5358933819803
2004-07-06 22:00:24+00:00,363.2693231768231
2004-07-14 21:53:43+00:00,356.5129174982184
2004-07-21 22:00:04+00:00,368.6995869056317
2004-07-22 22:00:20+00:00,369.0335590425834
2004-07-29 22:06:27+00:00,359.9756588688859
2004-07-30 21:54:04+00:00,378.0831627329135
2004-08-07 22:00:13+00:00,370.1725259564284
2004-08-30 22:06:20+00:00,381.6816548157725
2004-12-13 22:00:36+00:00,382.1356695005675
2005-01-13 22:03:41+00:00,391.6464284404854
2005-01-14 22:00:49+00:00,369.4573126873127
2005-01-21 22:06:59+00:00,372.4692068099185
2005-02-15 22:01:01+00:00,374.2396825396825
2005-02-22 22:07:14+00:00,366.7892287794263
2005-02-23 21:58:07+00:00,384.22266389058154
2005-03-03 22:01:06+00:00,383.2217449932907
2005-04-03 22:04:40+00:00,395.97124005764425
2005-04-04 22:01:03+00:00,371.824721019721
2005-04-19 22:04:43+00:00,384.13210293410293
2005-05-06 22:01:01+00:00,368.251525974026
2005-05-22 22:01:00+00:00,364.0217325125017
2005-06-06 22:05:05+00:00,383.8478243883462
2005-06-07 22:00:55+00:00,373.82148508898507
2005-06-14 22:07:02+00:00,377.9372865738072
2005-07-08 22:05:15+00:00,372.2992818092723
2005-07-09 22:00:50+00:00,368.87095242921333
2005-08-10 22:00:46+00:00,366.67771201544787
2005-08-25 22:05:41+00:00,363.13737020244713
2005-09-02 22:06:46+00:00,366.0910320475639
2005-09-03 21:59:32+00:00,375.78113002672654
2005-10-28 22:05:36+00:00,376.29137709867837
2006-01-01 22:01:10+00:00,379.76986277873067
2006-01-08 22:07:25+00:00,390.2525620662312
2006-03-14 22:02:31+00:00,361.52681406643677
2006-03-22 22:01:30+00:00,367.8473525390599
2006-04-06 22:09:08+00:00,379.23814042950517
2006-04-30 22:07:38+00:00,375.4448255165151
2006-05-09 22:01:28+00:00,358.33547480887904
