dates,nzd0332_Average_Value
1999-08-12 21:53:32+00:00,362.81704304311666
1999-08-28 21:53:59+00:00,370.8413112228901
1999-09-29 21:53:40+00:00,363.2007134490165
1999-11-16 21:53:56+00:00,358.24605208431063
2000-01-19 21:53:25+00:00,365.79286885994117
2000-03-14 21:59:23+00:00,366.9208207044686
2000-04-08 21:53:26+00:00,366.60322579751846
2000-05-01 21:59:06+00:00,362.7694326081259
2000-05-17 21:58:55+00:00,360.8350724791106
2000-05-26 21:52:36+00:00,369.26956439003624
2000-06-18 21:58:39+00:00,357.4394847672388
2000-07-13 21:52:31+00:00,363.7108002047022
2000-08-05 21:57:56+00:00,365.00082473116055
2000-10-01 21:51:05+00:00,364.38666666666666
2000-11-25 21:57:10+00:00,369.1153499518563
2000-12-04 21:51:22+00:00,369.93254886909153
2001-01-21 21:51:34+00:00,351.38888447678704
2001-02-06 21:51:02+00:00,367.9749180022774
2001-03-10 21:51:22+00:00,375.26969397410414
2001-03-17 21:57:04+00:00,367.8372336922337
2001-04-02 21:56:54+00:00,354.0456482906755
2001-04-27 21:51:07+00:00,367.1190140457832
2001-05-13 21:50:57+00:00,362.5904456243471
2001-05-29 21:50:49+00:00,358.3509715209171
2001-06-14 21:50:38+00:00,358.84669082681796
2001-07-07 21:56:12+00:00,372.12695146018194
2001-09-02 21:49:41+00:00,372.37870707903375
2001-11-05 21:49:02+00:00,368.0231232154281
2001-12-30 21:55:25+00:00,355.9035108713965
2002-02-16 21:55:42+00:00,372.00597160572113
2002-05-07 21:55:39+00:00,357.7629566585193
2002-06-24 21:55:16+00:00,356.05229346196546
2002-07-10 21:55:13+00:00,362.59964638641594
2002-08-20 21:48:46+00:00,359.56053847241685
2002-09-05 21:48:38+00:00,354.21861190365723
2002-10-30 21:54:37+00:00,355.44849403335786
2002-12-01 21:55:04+00:00,370.8650530782654
2002-12-26 21:48:59+00:00,357.12458232699606
2003-01-02 21:55:10+00:00,367.0259524210233
2003-01-27 21:49:33+00:00,353.78575517982057
2003-02-28 21:49:44+00:00,365.59699904787016
2003-03-07 21:55:34+00:00,365.32716194439433
2003-03-23 21:55:28+00:00,370.8807255290922
2003-04-01 21:49:46+00:00,370.5201148501301
2003-04-08 21:55:35+00:00,358.6321246065892
2003-05-26 21:55:31+00:00,366.28760937815656
2003-07-21 21:43:21+00:00,364.4541015381459
2003-07-29 21:55:17+00:00,364.70660157950545
2003-08-23 21:49:02+00:00,368.24887014739653
2003-10-26 21:49:26+00:00,376.1560933600449
2003-11-18 21:55:27+00:00,365.9510628466184
2004-03-25 21:56:06+00:00,373.3215604490072
2004-04-02 21:46:06+00:00,355.0572962877681
2004-04-10 21:56:02+00:00,353.58597885780284
2004-04-18 21:46:37+00:00,372.0042202937212
2004-05-20 21:47:32+00:00,368.5567373155849
2004-05-21 21:49:49+00:00,353.91030339491346
2004-06-06 21:50:08+00:00,356.3196887918649
2004-06-30 21:42:34+00:00,354.44889742978677
2004-07-08 21:50:02+00:00,359.2264652640593
2004-07-23 21:49:20+00:00,364.63492475847744
2004-07-24 21:49:33+00:00,362.01230216733984
2004-08-08 21:49:38+00:00,350.21082875785237
2004-08-24 21:50:05+00:00,360.17815496599434
2004-09-01 21:55:33+00:00,349.1172325452325
2004-09-18 21:44:58+00:00,354.9293057112886
2004-09-25 21:50:55+00:00,364.16753019951744
2004-11-13 21:49:35+00:00,367.0220319637398
2004-11-20 21:55:49+00:00,356.31839558908524
2004-11-29 21:50:09+00:00,350.78332965725923
2004-12-23 21:46:52+00:00,346.8575405257273
2005-01-15 21:52:57+00:00,358.96020645752037
2005-02-01 21:50:07+00:00,367.0909537275111
2005-02-08 21:56:22+00:00,368.1839876512376
2005-02-17 21:50:40+00:00,355.17806324246436
2005-03-12 21:56:32+00:00,369.6670089034763
