Year-Month,nzd0332_Average_Value,Value,Smooth_Value
2010-08,362.28295597028335,1.8,1.611881056463077
2010-09,363.1773776897665,2.2,1.7774213463359565
2010-10,365.14059404361643,1.7,1.927033921167525
2010-11,365.5028338186064,1.3,2.061032776486657
2011-01,364.84445998041144,2.3,2.1791222818808165
2011-02,363.49752209843683,2.7,2.086236192822492
2011-03,361.429668706916,2.5,1.878902311897896
2011-04,359.3024612809727,1.9,1.5874991683792299
2011-07,357.05695990180254,1.0,0.923894224384542
2011-09,355.49015975686314,1.0,0.9237607103115116
2011-11,354.88261771511577,1.1,1.0419243151992346
2012-04,355.1986694239399,-0.3,0.32964316290899276
