Year-Month,nzd0240_Average_Value,Value,Smooth_Value
2007-01,356.12106554845303,-0.8,-0.3251171629243425
2007-02,357.02853924033633,-0.1,-0.27127646745360723
2007-04,359.6265182881745,-0.1,-0.11008892015299415
2007-06,361.021621738236,0.5,0.0948868859175242
2007-07,360.4220477650198,-0.3,0.22390315642930692
2007-08,359.0260334473378,0.4,0.39724715534907984
2007-10,357.284624705259,0.7,0.8513606219970336
2007-12,355.3340507088271,1.7,1.2953904680150359
2008-01,353.10935170127107,1.8,1.401914538831738
2008-02,354.40949795429015,2.6,1.3855584537087702
2008-04,355.5255950545196,0.7,1.0472591098937376
2008-06,355.6429884963516,0.6,0.8036308421554593
2008-07,353.83987692366134,0.3,0.8161563924588865
2008-08,350.68991630921556,1.0,0.9048625807781062
2008-09,347.18505067929914,1.2,1.024273537101321
2008-11,346.5756941661178,1.3,1.2080735324491874
2008-12,346.8839599406918,1.4,1.2256900992079331
2009-01,348.1385850733069,1.1,1.1752289897296215
2009-02,351.16358337377216,1.9,1.0551043821490396
2009-03,354.73406082161205,0.4,0.8590286427428732
2009-04,356.5506158744942,0.8,0.6335201139034912
2009-05,356.7585158621593,-0.1,0.39640784785183536
2009-06,356.35104255511334,0.1,0.175925889689878
2009-08,355.3162550783153,-0.2,-0.2310582526256286
2009-09,352.9070530631868,0.3,-0.4182142383947497
2009-10,350.4568822755892,-1.2,-0.5833610106105986
2009-11,349.57345818524396,-0.6,-0.6727860267055883
2009-12,351.424577674176,-0.7,-0.6713166809489718
2010-01,355.7662986473538,-1.1,-0.5592312409409007
2010-03,361.14081656595954,0.7,0.03470597422504279
2010-04,363.87236917588916,1.2,0.41098224702648256
2010-05,363.8475582962498,0.9,0.7621025334186409
2010-06,363.611583948402,0.4,1.0892548396989
2010-07,361.1643412042752,1.8,1.4022457638259775
2010-08,356.79017870126927,1.8,1.6678034762774099
2010-09,354.61820708431134,2.2,1.8775157872916097
2010-10,353.7744992776369,1.7,2.031232789839653
2010-12,352.4855151957551,2.9,2.230000245233683
2011-01,349.5681750856009,2.3,2.2205973218687327
2011-02,348.03045010610265,2.7,2.10886937165362
2011-03,351.32510439257544,2.5,1.8878973635331349
2011-04,352.9801159499895,1.9,1.5877079307237145
2011-05,354.7585684584443,0.4,1.2765841212209756
2011-06,355.90329341782126,0.2,1.0423272373503036
2011-08,356.5040624930505,0.4,0.8838279731670607
2011-09,356.3356114572162,1.0,0.9254522730675506
2011-10,354.63464592598456,0.8,0.9980830630376822
2011-11,352.67892696478884,1.1,1.0616376654861746
2012-03,352.99499981602054,0.7,0.5680209458166249
2012-04,356.23861452265544,-0.3,0.37218487073592466
2012-05,360.5495462928771,0.0,0.22510968255973052
2012-06,361.2968343773328,0.4,0.12482381936134532
2012-07,356.82499394367886,-0.0,0.05528636405408998
2012-09,353.1905629845378,0.2,0.009631656172533002
2012-10,350.53202492894127,0.3,0.015315364570368323
2012-11,349.6687940319218,0.3,0.030702822046203646
2012-12,350.43289093441734,-0.6,0.06958360432588886
2013-02,352.3995759487149,-0.2,0.29845876541828553
2013-03,357.8430477873221,1.5,0.4495853448388478
2013-04,362.79822040690914,0.2,0.5571649527106878
2013-05,363.8668494801536,0.8,0.6280553586729892
2013-06,364.5367051443518,1.2,0.646791522820522
2013-07,363.85918982482497,0.8,0.6086549453309916
2013-08,359.17161189810554,0.2,0.543502656205822
2013-09,354.38009576743747,0.3,0.493150751363251
2013-10,350.32435235918956,-0.1,0.4779464107086502
2013-11,345.55773010479106,0.7,0.5061648921871899
2013-12,348.04768410185807,0.1,0.5499598030747488
2014-01,354.72941677030605,1.4,0.5935994448855075
2014-02,356.1686747610724,0.1,0.5932296314414737
2014-03,357.14244303927177,0.9,0.5553962112593106
2014-05,361.55062183846206,0.5,0.2917522736831785
2014-06,361.13236599022025,0.2,0.0819665866792769
2014-07,358.00472907172417,-0.2,-0.1417553001841093
2014-08,355.6943262622632,-0.7,-0.3402527186374313
2014-09,350.43583742420344,-0.7,-0.47800529414963183
2014-10,349.209147298237,-0.6,-0.5419768572748163
2014-11,352.1750191637202,-0.9,-0.533005907682736
2015-01,355.9602040583378,-0.8,-0.337033385476915
2015-02,355.7868255283006,0.2,-0.21386362961651761
2015-03,352.72372664951365,0.7,-0.1514132771834069
2015-04,353.30274926737496,-0.0,-0.18918100462768112
2015-05,358.83413023004823,-0.7,-0.31345215857547654
2015-06,358.5248735518478,0.6,-0.4986882728636996
2015-07,353.7410303382441,-1.1,-0.743510121418288
2015-08,350.1706523625463,-1.4,-0.9778704611111998
2015-09,350.14797328025224,-1.6,-1.154002666225749
2015-10,351.46584134734707,-1.7,-1.2505232072257995
2015-11,350.9086223411964,-0.5,-1.2739233879361067
2016-01,350.28487487554366,-2.2,-1.1913268702340565
2016-02,351.7873889441615,-2.0,-1.0165827793428561
2016-03,355.82751640868884,0.1,-0.7426358255606083
2016-04,363.5493607006664,-1.2,-0.43903087168277755
2016-05,365.29514509189784,0.4,-0.12264804140729157
2016-06,363.4132055544271,0.6,0.1420719710480961
2016-07,359.2908840335419,0.4,0.32335397405358773
2016-08,353.4537787393362,0.7,0.418043277788879
2016-09,351.4627080722123,1.2,0.4277755690553165
2016-10,351.98153459706816,-0.3,0.37180882979244245
2016-11,352.9443789571229,-0.1,0.31766506887384116
2016-12,351.690681542486,0.3,0.29087824331106954
