Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly
1999-10,20.186229171774176,10,0.4563563072706518,19.729872864503523
2000-03,21.137202440314827,3,12.78012774941185,8.357074690902976
2000-08,1.811200072661176,8,-6.937092535461666,8.748292608122842
2000-09,11.31800419177009,9,-6.485852730863482,17.80385692263357
2000-10,12.801634968679174,10,0.4563563072706518,12.345278661408523
2001-04,9.552474166781547,4,12.344591778449733,-2.7921176116681856
2001-06,15.608484862677091,6,-5.5816290712492656,21.190113933926355
2001-08,-6.728626571396716,8,-6.937092535461666,0.20846596406495
2001-12,2.1717564219867134,12,3.393595418203973,-1.2218389962172598
2002-01,11.712878975927154,1,5.118849819506581,6.594029156420573
2002-02,12.792366112773653,2,1.7251528799757456,11.067213232797908
2002-03,17.741704275306187,3,12.78012774941185,4.961576525894337
2002-07,-4.4084903500324994,7,-10.940447260816653,6.531956910784153
2002-08,-8.426740055874182,8,-6.937092535461666,-1.4896475204125164
2003-03,16.61712659837071,3,12.78012774941185,3.83699884895886
2003-04,19.913088517850824,4,12.344591778449733,7.568496739401091
2003-05,12.259326198153223,5,3.6540938266697616,8.605232371483462
2003-08,6.165233083189139,8,-6.937092535461666,13.102325618650806
2003-09,3.295117009126913,9,-6.485852730863482,9.780969739990395
2003-11,4.894347106521359,11,-1.81779165375527,6.712138760276629
2003-12,17.815890441708248,12,3.393595418203973,14.422295023504276
2004-01,18.70447690213173,1,5.118849819506581,13.58562708262515
2004-03,5.204320025015885,3,12.78012774941185,-7.575807724395965
2004-05,-1.4145864807532824,5,3.6540938266697616,-5.068680307423044
2004-06,-6.98650415130362,6,-5.5816290712492656,-1.4048750800543548
2004-07,-17.68758510895672,7,-10.940447260816653,-6.747137848140069
2004-08,-7.122952331344518,8,-6.937092535461666,-0.18585979588285184
2004-11,10.27424505493294,11,-1.81779165375527,12.09203670868821
2005-01,16.156257339270873,1,5.118849819506581,11.037407519764292
2005-04,30.42088253212174,4,12.344591778449733,18.07629075367201
2005-06,1.9620546325409123,6,-5.5816290712492656,7.543683703790178
2005-09,-1.9710863565547534,9,-6.485852730863482,4.514766374308729
2005-11,-3.209134757556824,11,-1.81779165375527,-1.391343103801554
2006-01,9.217662786285569,1,5.118849819506581,4.098812966778988
2006-02,-7.177910628571683,2,1.7251528799757456,-8.90306350854743
2006-05,-22.757247658093238,5,3.6540938266697616,-26.411341484763
2006-06,-24.630327029749978,6,-5.5816290712492656,-19.04869795850071
2006-07,-32.107312759612526,7,-10.940447260816653,-21.16686549879587
2006-12,-3.7158286874890667,12,3.393595418203973,-7.10942410569304
2007-03,14.889366539219823,3,12.78012774941185,2.109238789807973
2007-05,11.317055090440958,5,3.6540938266697616,7.662961263771196
2007-07,-12.629442954227365,7,-10.940447260816653,-1.6889956934107122
2007-11,-4.455827646026865,11,-1.81779165375527,-2.638035992271595
2008-04,-7.511857719693145,4,12.344591778449733,-19.85644949814288
2008-06,-14.32473481869633,6,-5.5816290712492656,-8.743105747447064
2008-08,-29.33122533208088,8,-6.937092535461666,-22.394132796619214
2008-09,-30.733140618456215,9,-6.485852730863482,-24.247287887592734
2008-11,-24.35946299583185,11,-1.81779165375527,-22.541671342076583
2009-03,-8.115373353364607,3,12.78012774941185,-20.895501102776457
2009-06,-11.623237355675426,6,-5.5816290712492656,-6.041608284426161
2009-11,-19.368706174372406,11,-1.81779165375527,-17.550914520617134
2010-02,-8.068636409102186,2,1.7251528799757456,-9.793789289077932
2010-03,15.667276798898005,3,12.78012774941185,2.8871490494861547
2010-07,4.688294977773445,7,-10.940447260816653,15.628742238590098
2010-10,-24.29464627191393,10,0.4563563072706518,-24.751002579184583
2010-11,-9.016723613916023,11,-1.81779165375527,-7.198931960160753
2011-02,-9.329288069454464,2,1.7251528799757456,-11.054440949430209
2011-03,0.7813683150130935,3,12.78012774941185,-11.998759434398757
2011-05,0.7219938325770241,5,3.6540938266697616,-2.9320999940927375
2011-08,-5.648817192108567,8,-6.937092535461666,1.2882753433530993
2011-10,6.019400846271957,10,0.4563563072706518,5.563044539001305
2011-11,10.155239564983852,11,-1.81779165375527,11.973031218739122
2012-01,0.3792522554754849,1,5.118849819506581,-4.7395975640310954
2012-02,0.18131804569940657,2,1.7251528799757456,-1.543834834276339
2012-04,-7.563680974855492,4,12.344591778449733,-19.908272753305226
2012-06,-13.720775384399598,6,-5.5816290712492656,-8.139146313150333
2013-01,-5.141928888549573,1,5.118849819506581,-10.260778708056154
2013-05,-0.6560517711005648,5,3.6540938266697616,-4.310145597770326
2013-06,-13.004182811320796,6,-5.5816290712492656,-7.42255374007153
2013-08,-8.92731796050691,8,-6.937092535461666,-1.990225425045244
2013-11,-0.6255574710954717,11,-1.81779165375527,1.1922341826597984
