Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2009-05,-8.239000592302997,5,3.0002632482795493,-11.239263840582545,-0.1,0.37553495812177573
2009-06,-7.204337224555174,6,3.757098964880258,-10.961436189435432,0.1,0.16518781907865476
2009-07,-6.502032277286588,7,2.706099699036973,-9.20813197632356,0.2,-0.03518671500127478
2009-08,-6.49883556043377,8,1.1697677381406026,-7.668603298574373,-0.2,-0.22096107176032526
2009-09,-6.670025439740051,9,-1.9604659801085247,-4.709559459631526,0.3,-0.3809747145352187
2009-10,-6.830797296935662,10,-1.914606763626611,-4.916190533309051,-1.2,-0.5034848546693342
2009-11,-6.502430464397845,11,-4.350587350149174,-2.1518431142486714,-0.6,-0.5578327392134069
2009-12,-5.293916826184294,12,-5.078661825150797,-0.21525500103349682,-0.7,-0.5327072581440221
2010-03,-3.241282831838742,3,-1.1967152179777665,-2.044567613860975,0.7,0.08337395228310931
2010-04,-0.9735614706561349,4,1.6593479161655458,-2.6329093868216806,1.2,0.4071873520012156
2010-06,0.8875357745665984,6,3.757098964880258,-2.8695631903136594,0.4,1.044945047004224
2010-07,2.2311556042333227,7,2.706099699036973,-0.4749440948036501,1.8,1.3432070065029822
2010-08,1.8438292155462186,8,1.1697677381406026,0.674061477405616,1.8,1.6024819972375166
2010-09,0.8947195591036734,9,-1.9604659801085247,2.855185539212198,2.2,1.812048145851198
2011-01,-0.18001528897980218,1,-4.801657460653598,4.6216421716737965,2.3,2.105212088842673
2011-02,-1.030490697030925,2,-1.8265903985466552,0.7960997015157301,2.7,2.008204824919416
2011-03,-1.5699394285565214,3,-1.1967152179777665,-0.3732242105787549,2.5,1.8384249277726454
2011-04,-1.981386671345093,4,1.6593479161655458,-3.6407345875106385,1.9,1.618696476017157
2011-06,-2.6000016522797447,6,3.757098964880258,-6.357100617160002,0.2,1.2020125512751085
2011-07,-3.426805344526325,7,2.706099699036973,-6.132905043563298,1.0,1.0755812510407246
2011-08,-4.427407794701503,8,1.1697677381406026,-5.5971755328421064,0.4,1.0046020729448093
2011-10,-5.2853604340053835,10,-1.914606763626611,-3.3707536703787726,0.8,0.9785090245220989
2011-12,-5.871225690526774,12,-5.078661825150797,-0.7925638653759774,2.5,0.935970097031751
2012-01,-5.836389894416809,1,-4.801657460653598,-1.0347324337632102,1.1,0.8398075418181072
2012-03,-5.218391190538877,3,-1.1967152179777665,-4.02167597256111,0.7,0.5480762597987083
2012-04,-4.092535961147363,4,1.6593479161655458,-5.751883877312909,-0.3,0.39598155610982594
2012-05,-3.6889854326836353,5,3.0002632482795493,-6.689248680963185,0.0,0.2691901294695031
2012-06,-4.983066742515919,6,3.757098964880258,-8.740165707396176,0.4,0.17151617397432012
2012-11,-7.3756127006232,11,-4.350587350149174,-3.025025350474026,0.3,0.06715543605620324
2013-01,-7.783509478920035,1,-4.801657460653598,-2.9818520182664363,-0.1,0.19203731163367274
2013-03,-5.393960977319045,3,-1.1967152179777665,-4.197245759341278,1.5,0.4070925727364034
2013-04,-0.7721581734412597,4,1.6593479161655458,-2.4315060896068053,0.2,0.4951205941865452
2013-05,2.286421753875923,5,3.0002632482795493,-0.7138414944036264,0.8,0.559432825209142
2013-06,2.4548229647491233,6,3.757098964880258,-1.3022760001311346,1.2,0.5913840681627397
2013-07,0.6047486679682536,7,2.706099699036973,-2.1013510310687193,0.8,0.5890115469278526
2013-11,-1.847709595965657,11,-4.350587350149174,2.5028777541835163,0.7,0.5460905294719643
2014-01,-2.9565345587180336,1,-4.801657460653598,1.8451229019355648,1.4,0.5566185288571678
2014-02,-3.38723856062296,2,-1.8265903985466552,-1.5606481620763049,0.1,0.5275909896114389
2014-03,-2.8169293836782834,3,-1.1967152179777665,-1.620214165700517,0.9,0.46930423224354945
2014-05,-1.0808944162323293,5,3.0002632482795493,-4.081157664511879,0.5,0.23363941110851144
2014-06,-0.7906776384708265,6,3.757098964880258,-4.5477766033510845,0.2,0.07046854217833508
2014-07,-1.490533622537174,7,2.706099699036973,-4.196633321574147,-0.2,-0.09811202127963922
2014-08,-3.015837571203046,8,1.1697677381406026,-4.185605309343648,-0.7,-0.24804249861758285
2014-09,-6.211142051834197,9,-1.9604659801085247,-4.250676071725673,-0.7,-0.35809333081878864
2014-10,-8.928284275601937,10,-1.914606763626611,-7.0136775119753265,-0.6,-0.4195893339049493
2014-11,-10.062593366527748,11,-4.350587350149174,-5.712006016378575,-0.9,-0.43335273137501434
2015-01,-10.704180216806652,1,-4.801657460653598,-5.902522756153053,-0.8,-0.35397865715724103
2015-03,-8.345801617981273,3,-1.1967152179777665,-7.149086400003506,0.7,-0.2914091443653999
2015-04,-5.868692259393933,4,1.6593479161655458,-7.528040175559479,-0.0,-0.33927480655511044
2015-05,-3.395163930328999,5,3.0002632482795493,-6.395427178608548,-0.7,-0.442502280432143
2015-06,-3.255410678928145,6,3.757098964880258,-7.012509643808404,0.6,-0.5867286295623282
2015-07,-4.577838959047561,7,2.706099699036973,-7.283938658084534,-1.1,-0.7647436319439369
2015-08,-5.598731888678503,8,1.1697677381406026,-6.768499626819105,-1.4,-0.9363723814207312
2015-09,-6.541097253370269,9,-1.9604659801085247,-4.580631273261744,-1.6,-1.0707526487269186
2015-10,-6.154191821372505,10,-1.914606763626611,-4.239585057745894,-1.7,-1.1499007495572422
2015-11,-5.037367987596571,11,-4.350587350149174,-0.6867806374473977,-0.5,-1.170534314919587
2016-02,-3.1232941511042256,2,-1.8265903985466552,-1.2967037525575704,-2.0,-0.9116964342273893
2016-03,-0.8383198989740054,3,-1.1967152179777665,0.3583953190037611,0.1,-0.6926205993028608
2016-04,2.3906750764347917,4,1.6593479161655458,0.7313271602692459,-1.2,-0.4483811319665377
2016-05,5.2959355661367,5,3.0002632482795493,2.295672317857151,0.4,-0.196944881071272
2016-06,5.434974371375629,6,3.757098964880258,1.6778754064953714,0.6,0.022843002640267215
2016-07,2.3665564329192295,7,2.706099699036973,-0.3395432661177433,0.4,0.18871917067738928
2016-08,-1.2917515551056524,8,1.1697677381406026,-2.461519293246255,0.7,0.2944524133649531
2016-09,-3.734760442976785,9,-1.9604659801085247,-1.7742944628682604,1.2,0.33968043295344386
2016-10,-5.52379321253318,10,-1.914606763626611,-3.609186448906569,-0.3,0.3353061424332111
2016-11,-6.353149261025009,11,-4.350587350149174,-2.0025619108758352,-0.1,0.31613022054589685
2016-12,-6.5373403164443245,12,-5.078661825150797,-1.4586784912935276,0.3,0.2993059531877755
2017-01,-6.189989705845543,1,-4.801657460653598,-1.3883322451919442,0.2,0.29042745346218046
2017-02,-4.912397236831378,2,-1.8265903985466552,-3.085806838284723,-0.1,0.29510811355056266
2017-03,-1.365613063820623,3,-1.1967152179777665,-0.1688978458428565,0.9,0.31644945192709
2017-04,1.736297737353818,4,1.6593479161655458,0.0769498211882722,-0.2,0.3465777616895262
2017-05,3.4381900269182215,5,3.0002632482795493,0.43792677863867224,0.3,0.39382907338210377
2017-06,3.8997803020427986,6,3.757098964880258,0.1426813371625406,0.4,0.4513567019465699
2017-07,1.029543092238818,7,2.706099699036973,-1.6765566067981548,0.8,0.5097075991751673
2017-08,-2.5345847395475567,8,1.1697677381406026,-3.7043524776881593,0.5,0.558002141806068
2017-09,-5.976888592457758,9,-1.9604659801085247,-4.016422612349233,0.6,0.5934243843781343
2017-12,-7.6232954474344545,12,-5.078661825150797,-2.5446336222836576,-0.1,0.5869293525077833
2018-01,-7.0839942760724774,1,-4.801657460653598,-2.282336815418879,1.1,0.5598325091811621
2018-03,-4.6817584935885135,3,-1.1967152179777665,-3.485043275610747,1.5,0.4741207832858484
2018-04,-0.9197424137816348,4,1.6593479161655458,-2.5790903299471806,0.5,0.40278085691286225
2018-05,1.0876442407987832,5,3.0002632482795493,-1.912619007480766,0.4,0.3135828005506751
2018-06,0.1836853662294574,6,3.757098964880258,-3.5734135986508004,0.1,0.2171997413996526
2018-07,-2.3653103757947544,7,2.706099699036973,-5.071410074831727,0.2,0.12670528442264198
2018-08,-3.462453395548696,8,1.1697677381406026,-4.632221133689299,-0.3,0.05191748621027683
2018-09,-4.100381751767534,9,-1.9604659801085247,-2.1399157716590094,-0.9,0.004690367674785699
2018-10,-4.108408617420054,10,-1.914606763626611,-2.1938018537934427,0.4,-0.012897535999667713
2018-12,-3.2724262083012943,12,-5.078661825150797,1.8062356168495026,1.0,-0.03989333399267632
2019-01,-1.6457116240751222,1,-4.801657460653598,3.1559458365784763,-0.0,-0.07457992699096817
2019-03,3.4429334680858106,3,-1.1967152179777665,4.639648686063577,0.3,-0.13719674194015202
2019-04,11.670694141779725,4,1.6593479161655458,10.01134622561418,0.1,-0.1663608666782635
2019-05,15.781530075223168,5,3.0002632482795493,12.781266826943618,-0.4,-0.20661134431216938
2019-06,15.566259114808403,6,3.757098964880258,11.809160149928145,0.5,-0.2569000794329762
2019-07,10.740452373911467,7,2.706099699036973,8.034352674874494,-0.4,-0.3215508837342288
2019-08,6.0296995766038854,8,1.1697677381406026,4.859931838463282,-0.1,-0.3838625667030021
2019-09,1.1282293413118445,9,-1.9604659801085247,3.088695321420369,-1.2,-0.42931307994486345
2019-11,-2.693613763690237,11,-4.350587350149174,1.6569735864589368,-0.8,-0.4014100884824292
2019-12,-3.8245388755164407,12,-5.078661825150797,1.2541229496343562,-0.6,-0.3250723037374972
2020-01,-3.6813540916509875,1,-4.801657460653598,1.120303369002611,0.2,-0.21556876116944662
2020-02,-0.875242502271525,2,-1.8265903985466552,0.9513478962751302,-0.1,-0.08962315286618229
2020-03,4.490990468919992,3,-1.1967152179777665,5.6877056868977585,0.1,0.04758440578354199
2020-04,6.970919205373078,4,1.6593479161655458,5.311571289207532,0.2,0.190585553637256
2020-05,7.533258593260006,5,3.0002632482795493,4.532995344980456,0.4,0.33536791828072343
2020-06,7.471507012267102,6,3.757098964880258,3.714408047386844,0.4,0.47818063969867464
2020-07,6.632425150054754,7,2.706099699036973,3.926325451017781,0.4,0.6170681934791513
2020-08,3.9660298912365524,8,1.1697677381406026,2.7962621530959497,1.1,0.7479033707741225
2020-10,1.8019203460925657,10,-1.914606763626611,3.716527109719177,0.5,0.9545695342740117
2020-11,1.3407911221655913,11,-4.350587350149174,5.691378472314765,0.7,1.0307440911383936
2020-12,1.3384733095561816,12,-5.078661825150797,6.417135134706978,1.8,1.077146019405646
2021-01,1.7457358951167303,1,-4.801657460653598,6.547393355770328,1.9,1.0726810413288432
2021-02,2.4825979452317344,2,-1.8265903985466552,4.3091883437783896,1.5,1.0163341563997936
2021-03,3.7054407609175124,3,-1.1967152179777665,4.902155978895279,0.4,0.9300714462956133
2021-04,4.845411157002051,4,1.6593479161655458,3.1860632408365053,0.3,0.8492941550156489
2021-05,5.303038023049457,5,3.0002632482795493,2.302774774769908,0.5,0.7946793197177
2021-06,3.9907646346196604,6,3.757098964880258,0.2336656697394024,0.4,0.7716458065869107
2021-07,1.5442390003160273,7,2.706099699036973,-1.1618606987209454,1.4,0.7774269451495985
2021-09,-2.2592732883943527,9,-1.9604659801085247,-0.298807308285828,0.8,0.840366212919093
2021-10,-5.01389057772807,10,-1.914606763626611,-3.099283814101459,0.7,0.9004054991291555
2021-11,-9.554000344861702,11,-4.350587350149174,-5.2034129947125285,1.0,0.9766067713789458
2021-12,-14.086320881866378,12,-5.078661825150797,-9.007659056715582,1.5,1.060959552692298
2022-01,-14.426933490364851,1,-4.801657460653598,-9.625276029711252,0.5,1.1461031779991868
2022-02,-12.444601816835528,2,-1.8265903985466552,-10.618011418288873,1.1,1.2368725502103566
2022-03,-9.087428193905742,3,-1.1967152179777665,-7.8907129759279755,1.8,1.3201552617365755
2022-04,-2.788156505795553,4,1.6593479161655458,-4.447504421961098,1.7,1.3790368897049878
2022-05,2.9661294393924447,5,3.0002632482795493,-0.0341338088871046,1.4,1.4099320317500579
2022-07,5.032675686624544,7,2.706099699036973,2.3265759875875713,0.8,1.4088079266477442
2022-08,0.7692984562259967,8,1.1697677381406026,-0.40046928191460596,1.0,1.3947259644812604
2022-10,-4.800757603196532,10,-1.914606763626611,-2.886150839569921,1.7,1.3253269614332344
2022-12,-8.511113814493193,12,-5.078661825150797,-3.432451989342396,2.1,1.1367468800402751
2023-02,-8.413579866693194,2,-1.8265903985466552,-6.586989468146539,1.4,0.7541903030879247
2023-03,-2.8835492903252113,3,-1.1967152179777665,-1.6868340723474449,0.2,0.4975772941746319
2023-04,3.5922146625420988,4,1.6593479161655458,1.932866746376553,0.2,0.23416070062795682
2023-05,5.340210591201372,5,3.0002632482795493,2.339947342921823,-1.0,-0.012276052195984738
2023-06,6.896721875549292,6,3.757098964880258,3.139622910669034,0.3,-0.2188984472918535
2023-07,7.476377906283672,7,2.706099699036973,4.770278207246699,-0.3,-0.39030874398219967
2023-08,5.828238784410836,8,1.1697677381406026,4.658471046270233,-0.8,-0.5166953558314661
2023-09,0.774125307187458,9,-1.9604659801085247,2.7345912872959826,-1.3,-0.5857381201823674
2023-10,-2.9578727905581585,10,-1.914606763626611,-1.0432660269315475,-0.5,-0.5929864478267451
2023-11,-4.083878167866521,11,-4.350587350149174,0.2667091822826526,-0.8,-0.5538303573291526
2024-01,-2.5473179384919575,1,-4.801657460653598,2.254339522161641,0.5,-0.39437121425970867
2024-02,0.30934809059908386,2,-1.8265903985466552,2.135938489145739,-1.4,-0.3055506843535787
2024-03,2.730335834073948,3,-1.1967152179777665,3.9270510520517146,0.4,-0.2016090911666268
2024-04,6.321430175360527,4,1.6593479161655458,4.662082259194982,-0.2,-0.09994157509287252
2024-05,9.063906397877082,5,3.0002632482795493,6.0636431495975325,0.5,-0.0012319128828151144
2024-06,9.885636268749588,6,3.757098964880258,6.128537303869329,0.0,0.09105671802117853
2024-07,9.221894500908489,7,2.706099699036973,6.515794801871516,-0.7,0.18738424886793234
2024-08,6.997897994346872,8,1.1697677381406026,5.82813025620627,0.9,0.29568125762790454
2024-09,4.012289507597921,9,-1.9604659801085247,5.972755487706445,-0.1,0.399228759802999
2024-10,1.1476637493819122,10,-1.914606763626611,3.0622705130085235,0.5,0.49809440262767746
2024-11,-1.6824930778796563,11,-4.350587350149174,2.668094272269517,0.5,0.5784783677863186
2024-12,-2.9195437682086367,12,-5.078661825150797,2.15911805694216,1.2,0.6266337702236442
