Year-Month,nzd0286_Average_Value,Value,Smooth_Value
2007-01,352.7348290711087,-0.8,-0.3251184946321467
2007-03,351.29380957635374,0.2,-0.19329754541904326
2007-05,349.53496772151817,-0.1,-0.016180324519896427
2007-06,349.02282274244516,0.5,0.09479545268435013
2007-09,349.78457581302786,0.2,0.6084422538412229
2007-10,350.5902030172766,0.7,0.8514424207333278
2008-01,349.6097704165601,1.8,1.4030694697046089
2008-02,348.3610078217623,2.6,1.3872992600719174
2008-07,347.65351408349,0.3,0.8140545348469017
2008-09,348.2060464196916,1.2,1.0076123513452366
2008-11,349.6764328356494,1.3,1.1647632306531346
2009-01,350.71043072024315,1.1,1.1093665014719247
2009-03,351.85728472448886,0.4,0.8338649815412001
2009-04,353.03769081823816,0.8,0.6874243571076117
2009-05,354.42972765574933,-0.1,0.5925614980759444
