Year-Month,nzd0036_Average_Value,month,climatology,monthly_anomaly
1999-07,-12.090954171311058,7,-5.241191501480925,-6.849762669830133
1999-08,-8.67590172980329,8,-5.695488445051441,-2.9804132847518483
1999-09,-3.5565732532917407,9,-4.58918591010729,1.032612656815549
1999-10,1.720896343931022,10,-3.3210661496828227,5.041962493613845
1999-11,6.664072425569736,11,-0.6084937099557214,7.272566135525457
2000-02,9.897374764669449,2,5.487754606416967,4.409620158252482
2000-04,11.561524031516452,4,4.295437091116407,7.266086940400045
2000-05,9.041416540400466,5,0.6600331004211466,8.381383439979318
2000-08,4.5945020970640815,8,-5.695488445051441,10.289990542115522
2000-09,4.164808815691831,9,-4.58918591010729,8.75399472579912
2001-01,9.456419213369866,1,4.7482091957872115,4.708210017582655
2001-02,12.477598228931738,2,5.487754606416967,6.989843622514771
2001-03,11.917711823235997,3,3.8842704986760093,8.033441324559988
2001-06,4.533050690127646,6,-3.5540376673299265,8.087088357457572
2001-08,-1.4323327101689873,8,-5.695488445051441,4.263155734882454
2001-09,0.21606720232920285,9,-4.58918591010729,4.805253112436493
2001-11,2.0382696944799403,11,-0.6084937099557214,2.646763404435662
2001-12,4.084271226077665,12,1.4411539706229055,2.6431172554547597
2002-01,6.040175897367448,1,4.7482091957872115,1.291966701580237
2002-02,6.70475812951081,2,5.487754606416967,1.217003523093843
2002-03,6.028765482592486,3,3.8842704986760093,2.1444949839164766
2002-04,4.1101585364702204,4,4.295437091116407,-0.18527855464618614
2002-06,-0.3472949614012386,6,-3.5540376673299265,3.206742705928688
2002-07,-3.7734509634245166,7,-5.241191501480925,1.4677405380564084
2002-08,-3.4303220262654355,8,-5.695488445051441,2.2651664187860057
2002-11,0.6736308095056017,11,-0.6084937099557214,1.282124519461323
2003-01,4.437046632023078,1,4.7482091957872115,-0.31116256376413354
2003-02,5.485571557002494,2,5.487754606416967,-0.002183049414473004
2003-04,4.81397601259016,4,4.295437091116407,0.5185389214737537
2003-05,3.135695349973524,5,0.6600331004211466,2.4756622495523777
2003-07,1.1234152293276174,7,-5.241191501480925,6.364606730808543
2003-08,-0.12527652761397723,8,-5.695488445051441,5.570211917437464
2003-09,-2.533382471500162,9,-4.58918591010729,2.0558034386071276
2003-10,-4.36610332450222,10,-3.3210661496828227,-1.045037174819397
2003-11,-3.84646846929566,11,-0.6084937099557214,-3.2379747593399384
2003-12,-0.2721985691428238,12,1.4411539706229055,-1.7133525397657294
2004-01,2.5860987740624224,1,4.7482091957872115,-2.162110421724789
2004-02,2.3864061761546655,2,5.487754606416967,-3.1013484302623016
2004-04,-0.27418711160235,4,4.295437091116407,-4.569624202718757
2004-05,-4.030162696336288,5,0.6600331004211466,-4.690195796757434
2004-06,-4.1642230149803545,6,-3.5540376673299265,-0.610185347650428
2004-07,-6.993008207038408,7,-5.241191501480925,-1.7518167055574834
2004-08,-6.720814474142543,8,-5.695488445051441,-1.0253260290911017
2004-10,-5.031731019988007,10,-3.3210661496828227,-1.7106648703051848
2004-11,0.17674536020388829,11,-0.6084937099557214,0.7852390701596097
2004-12,4.434776164063641,12,1.4411539706229055,2.9936221934407357
2005-01,7.671640138632081,1,4.7482091957872115,2.9234309428448695
2005-02,14.728511746428719,2,5.487754606416967,9.240757140011752
2005-04,17.051341050182202,4,4.295437091116407,12.755903959065796
2005-05,11.69767584449414,5,0.6600331004211466,11.037642744072993
2005-06,4.691860189755698,6,-3.5540376673299265,8.245897857085625
2005-07,-3.027579551786525,7,-5.241191501480925,2.2136119496944
2005-08,-3.9160736828079736,8,-5.695488445051441,1.7794147622434675
2005-09,-1.849374487374544,9,-4.58918591010729,2.7398114227327457
2005-11,3.2741914501404636,11,-0.6084937099557214,3.882685160096185
2006-01,5.866459901734812,1,4.7482091957872115,1.1182507059476006
2006-02,4.870825002254615,2,5.487754606416967,-0.616929604162352
2006-03,1.6998240815337142,3,3.8842704986760093,-2.1844464171422953
2006-04,-1.3531227427458326,4,4.295437091116407,-5.648559833862239
2006-06,-3.289903792287268,6,-3.5540376673299265,0.2641338750426585
2006-07,-1.9829513459847083,7,-5.241191501480925,3.2582401554962166
2006-08,0.029108492025850197,8,-5.695488445051441,5.724596937077291
2006-09,2.5931700597054332,9,-4.58918591010729,7.182355969812723
2006-10,5.501154315669795,10,-3.3210661496828227,8.822220465352618
2006-11,10.914431728367735,11,-0.6084937099557214,11.522925438323457
2006-12,13.984317094355164,12,1.4411539706229055,12.54316312373226
