dates,nzd0240_Average_Value
1999-08-21 21:46:33+00:00,335.7539746930701
1999-09-22 21:46:36+00:00,351.8597115995074
1999-09-29 21:52:52+00:00,359.65096063063925
1999-10-24 21:46:32+00:00,343.5162948273747
2000-01-12 21:46:30+00:00,346.3079797840157
2000-02-04 21:52:37+00:00,341.534646757749
2000-02-20 21:52:29+00:00,353.5920376857039
2000-03-16 21:46:15+00:00,345.6072604085932
2000-05-03 21:45:55+00:00,348.30719965726814
2000-05-26 21:51:48+00:00,355.0932724926146
2000-06-04 21:45:56+00:00,340.5886412051107
2000-07-06 21:45:15+00:00,339.0328145870015
2000-07-13 21:51:19+00:00,340.742945917491
2000-08-14 21:50:56+00:00,350.04549122431456
2000-09-15 21:50:25+00:00,343.11543972669966
2000-11-02 21:50:13+00:00,334.01156311604757
2000-12-04 21:50:10+00:00,343.654024848758
2001-01-05 21:50:16+00:00,346.32567117985974
2001-03-10 21:50:10+00:00,357.0241864722748
2001-04-04 21:43:43+00:00,357.6762862868126
2001-04-20 21:43:46+00:00,352.73783208129714
2001-05-22 21:43:30+00:00,345.59434932859904
2001-06-07 21:43:18+00:00,349.2218831274944
2001-06-30 21:49:12+00:00,360.96689754521634
2001-07-25 21:42:54+00:00,372.5752106654446
2001-08-10 21:42:36+00:00,347.9020518981085
2001-08-26 21:42:25+00:00,350.6859797697765
2001-09-11 21:42:14+00:00,347.9695473783472
2001-09-18 21:48:17+00:00,351.67266061704055
2001-09-27 21:42:05+00:00,354.14310704148807
2001-10-20 21:48:09+00:00,344.5473112088413
2002-01-24 21:48:42+00:00,359.0828479370066
2002-02-09 21:48:45+00:00,347.85163044931755
2002-02-18 21:42:30+00:00,363.02910115401096
2002-02-25 21:48:47+00:00,348.00291326468016
2002-03-22 21:42:28+00:00,360.753545051041
2002-04-07 21:42:28+00:00,351.13797508461244
2002-04-14 21:48:38+00:00,363.81620993222106
2002-05-16 21:48:34+00:00,366.87964804685134
2002-06-01 21:48:28+00:00,356.4398680325522
2002-08-20 21:47:58+00:00,354.279074358145
2002-08-29 21:41:39+00:00,356.96030230721544
2002-09-14 21:41:31+00:00,358.2429559061027
2002-10-23 21:47:39+00:00,348.3007696355155
2002-11-08 21:47:44+00:00,354.5973987800499
2002-11-17 21:42:06+00:00,335.4563074361366
2003-01-11 21:48:14+00:00,343.57379545433093
2003-01-27 21:48:21+00:00,341.2176859826334
2003-02-21 21:42:20+00:00,365.46806359456974
2003-03-16 21:48:34+00:00,347.4822539786444
2003-04-01 21:48:34+00:00,354.2001636446566
2003-04-10 21:42:26+00:00,354.73288741472953
2003-04-26 21:42:25+00:00,366.4861832216112
2003-05-03 21:48:37+00:00,340.8941966249573
2003-05-12 21:42:48+00:00,359.3085870284046
2003-05-28 21:42:22+00:00,366.75867415128107
2003-07-23 21:30:14+00:00,374.45253913423875
2003-08-15 21:36:48+00:00,355.89819732969926
2003-08-24 21:31:12+00:00,345.1638391305664
2003-08-31 21:37:06+00:00,362.8240861514731
2003-10-18 21:37:48+00:00,359.69520810188027
2003-10-26 21:48:14+00:00,349.56527390926374
2003-11-04 21:42:03+00:00,355.2253748352337
2003-11-19 21:38:14+00:00,348.62200797999805
2003-11-20 21:42:19+00:00,347.6653743798234
2003-11-28 21:32:10+00:00,345.3041979321344
2003-12-06 21:42:22+00:00,347.2045022786361
2003-12-30 21:32:24+00:00,343.77503095231043
2004-01-15 21:32:50+00:00,327.0131717901981
2004-01-22 21:38:40+00:00,348.17036928403013
2004-01-23 21:42:42+00:00,351.0068840203656
2004-02-24 21:43:09+00:00,357.39223007203395
2004-03-18 21:49:07+00:00,344.5316636316899
2004-03-19 21:33:10+00:00,351.6782064002777
2004-03-27 21:42:57+00:00,353.8923418219992
2004-04-03 21:49:06+00:00,363.43321097398587
2004-05-14 21:43:15+00:00,331.8608619168356
2004-05-22 21:34:26+00:00,329.8318181818182
2004-06-06 21:48:56+00:00,369.7954296129692
2004-06-07 21:34:54+00:00,376.63892845343935
2004-06-22 21:48:52+00:00,363.89140429270844
2004-06-23 21:35:46+00:00,358.2551376674483
2004-06-30 21:41:46+00:00,344.9050120285993
2004-07-25 21:36:14+00:00,375.6492296040185
2004-08-02 21:42:28+00:00,369.9773423778279
2004-08-25 21:48:37+00:00,371.5013901620881
2004-08-26 21:36:59+00:00,361.77265051789914
2004-09-02 21:43:21+00:00,348.1797408935978
2004-09-03 21:42:23+00:00,364.24522337311805
2004-09-19 21:42:17+00:00,357.11581058138535
2004-10-20 21:44:28+00:00,353.4264930606587
2004-12-07 21:45:24+00:00,354.2971156546285
2005-01-16 21:49:15+00:00,341.31979093777795
2005-01-24 21:46:06+00:00,347.4746576793065
2005-02-18 21:40:18+00:00,338.903183160964
2005-02-25 21:46:35+00:00,355.81041038889816
2005-03-30 21:43:20+00:00,364.73128829478986
2005-04-06 21:49:28+00:00,359.9039272205781
2005-04-15 21:43:13+00:00,355.86992608132607
2005-04-22 21:49:23+00:00,357.68626490577793
2005-05-08 21:49:28+00:00,355.33294124688865
2005-05-24 21:49:26+00:00,351.9612835416332
2005-05-25 21:41:28+00:00,357.67083800052325
2005-06-01 21:47:18+00:00,345.9776264470082
2005-06-09 21:49:20+00:00,374.6461608592272
2005-06-10 21:41:12+00:00,377.2091424932961
2005-06-25 21:49:15+00:00,336.6288483728234
2005-06-26 21:41:16+00:00,367.3831664862353
