Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly
1999-10,14.983441623702983,10,0.4735627691130463,14.509878854589937
2000-03,14.490050708641562,3,1.473170571997381,13.01688013664418
2000-08,13.57914396235769,8,1.5763654379517984,12.002778524405892
2000-09,12.738697234328834,9,0.29686874469999125,12.441828489628843
2000-10,11.851803564831735,10,0.4735627691130463,11.378240795718689
2001-04,10.891917321465293,4,5.238935164568169,5.6529821568971235
2001-06,9.326449122591669,6,-2.6176246231874267,11.944073745779095
2001-08,7.745033246103455,8,1.5763654379517984,6.168667808151657
2001-12,7.325177701683294,12,0.5667325469842444,6.758445154699049
2002-01,7.29970279463265,1,1.4695218383261919,5.830180956306458
2002-02,7.3949700223766115,2,0.08352196817805423,7.311448054198557
2002-03,7.529241780545906,3,1.473170571997381,6.056071208548525
2002-07,7.630682082975439,7,-6.043074002868186,13.673756085843625
2002-08,8.157552269550443,8,1.5763654379517984,6.581186831598645
2003-03,9.122768899710382,3,1.473170571997381,7.649598327713001
2003-04,9.878918743859105,4,5.238935164568169,4.639983579290935
2003-05,10.14697263910699,5,1.0404911592989965,9.106481479807993
2003-08,9.634969007326408,8,1.5763654379517984,8.05860356937461
2003-09,8.918329658387943,9,0.29686874469999125,8.621460913687953
2003-11,7.9868319751344234,11,-0.018509473840585898,8.00534144897501
2003-12,6.731207506830524,12,0.5667325469842444,6.164474959846279
2004-01,4.8585982594563575,1,1.4695218383261919,3.3890764211301656
2004-03,2.4519620814491443,3,1.473170571997381,0.9787915094517632
2004-05,0.055265443774323963,5,1.0404911592989965,-0.9852257155246725
2004-06,-1.7987203460656755,6,-2.6176246231874267,0.8189042771217512
2004-07,-2.619158804077358,7,-6.043074002868186,3.4239151987908283
2004-08,0.3673262659601367,8,1.5763654379517984,-1.2090391719916618
2004-11,7.86927798187589,11,-0.018509473840585898,7.887787455716476
2005-01,11.4624743159019,1,1.4695218383261919,9.99295247757571
2005-04,11.570994137226826,4,5.238935164568169,6.332058972658657
2005-06,8.106120623779882,6,-2.6176246231874267,10.723745246967308
2005-09,4.356816698927119,9,0.29686874469999125,4.059947954227128
2005-11,0.12348602865121094,11,-0.018509473840585898,0.14199550249179685
2006-01,-4.269686399262293,1,1.4695218383261919,-5.7392082375884845
2006-02,-8.763957172681904,2,0.08352196817805423,-8.847479140859958
2006-05,-12.692694305676385,5,1.0404911592989965,-13.733185464975382
2006-06,-15.993174607234597,6,-2.6176246231874267,-13.37554998404717
2006-07,-15.364589931033462,7,-6.043074002868186,-9.321515928165276
2006-12,-11.861905190733712,12,0.5667325469842444,-12.428637737717956
2007-03,-9.590890125764265,3,1.473170571997381,-11.064060697761645
2007-05,-8.556011969499323,5,1.0404911592989965,-9.59650312879832
2007-07,-8.919872408079474,7,-6.043074002868186,-2.8767984052112876
2007-11,-10.129119351409251,11,-0.018509473840585898,-10.110609877568665
2008-04,-12.043384181393483,4,5.238935164568169,-17.282319345961653
2008-06,-14.200357214494892,6,-2.6176246231874267,-11.582732591307465
2008-08,-16.05036609919351,8,1.5763654379517984,-17.62673153714531
2008-09,-16.962355003580804,9,0.29686874469999125,-17.259223748280796
2008-11,-16.76352140417651,11,-0.018509473840585898,-16.745011930335927
2009-03,-15.637960666570246,3,1.473170571997381,-17.111131238567626
2009-06,-14.083333343890386,6,-2.6176246231874267,-11.46570872070296
2009-11,-12.242376439356603,11,-0.018509473840585898,-12.223866965516017
2010-02,-9.217166686804486,2,0.08352196817805423,-9.30068865498254
2010-03,-6.888783563951081,3,1.473170571997381,-8.361954135948462
2010-07,-6.468559079724815,7,-6.043074002868186,-0.42548507685662873
2010-10,-6.587412261314165,10,0.4735627691130463,-7.060975030427211
2010-11,-6.0889654203395525,11,-0.018509473840585898,-6.070455946498966
2011-02,-4.474375518296439,2,0.08352196817805423,-4.557897486474493
2011-03,-2.6351045368401484,3,1.473170571997381,-4.10827510883753
2011-05,-1.4139693999582656,5,1.0404911592989965,-2.454460559257262
2011-08,-0.4137417752240393,8,1.5763654379517984,-1.9901072131758377
2011-10,0.352071112615755,10,0.4735627691130463,-0.12149165649729127
2011-11,0.563106270763889,11,-0.018509473840585898,0.5816157446044748
2012-01,-0.3002425694193326,1,1.4695218383261919,-1.7697644077455243
2012-02,-1.851419925880734,2,0.08352196817805423,-1.9349418940587881
2012-04,-3.078659139733933,4,5.238935164568169,-8.317594304302101
2012-06,-4.090733266182057,6,-2.6176246231874267,-1.4731086429946303
2013-01,-4.68928993971926,1,1.4695218383261919,-6.158811778045452
2013-05,-5.2143978955135895,5,1.0404911592989965,-6.254889054812586
2013-06,-4.251086812206022,6,-2.6176246231874267,-1.6334621890185956
2013-08,-1.694930825003362,8,1.5763654379517984,-3.2712962629551603
2013-11,0.7210752272546965,11,-0.018509473840585898,0.7395847010952824
2013-12,3.1442967913837183,12,0.5667325469842444,2.5775642443994737
2014-02,5.153375613730914,2,0.08352196817805423,5.069853645552859
2014-03,6.204878442432147,3,1.473170571997381,4.731707870434766
2014-04,4.8060358477684115,4,5.238935164568169,-0.4328993167997579
2014-05,-0.39169788204928313,5,1.0404911592989965,-1.4321890413482796
2014-07,-6.821526117183347,7,-6.043074002868186,-0.7784521143151606
2015-06,-10.346022589542763,6,-2.6176246231874267,-7.728397966355336
2015-07,-11.02724044190391,7,-6.043074002868186,-4.984166439035723
2015-08,-10.486095433300624,8,1.5763654379517984,-12.062460871252423
2015-10,-9.017481926747342,10,0.4735627691130463,-9.491044695860388
2015-12,-6.622411103182747,12,0.5667325469842444,-7.189143650166992
2016-01,-3.6844283880801223,1,1.4695218383261919,-5.153950226406314
2016-04,-1.2569928385924078,4,5.238935164568169,-6.495928003160577
2016-05,-0.558414342570842,5,1.0404911592989965,-1.5989055018698384
2016-08,-1.0159179036396448,8,1.5763654379517984,-2.5922833415914432
2016-09,-1.8994670905107345,9,0.29686874469999125,-2.196335835210726
2017-01,-3.1356318052054286,1,1.4695218383261919,-4.6051536435316205
2017-06,-5.019764900444947,6,-2.6176246231874267,-2.4021402772575207
2017-07,-8.680310014387882,7,-6.043074002868186,-2.637236011519695
2017-08,-12.09519667854531,8,1.5763654379517984,-13.671562116497109
2017-09,-13.437412791415143,9,0.29686874469999125,-13.734281536115134
2018-05,-13.733642770357195,5,1.0404911592989965,-14.774133929656191
2018-06,-11.966687635919707,6,-2.6176246231874267,-9.34906301273228
2018-07,-8.376196621415962,7,-6.043074002868186,-2.333122618547776
2018-08,-5.166533053753447,8,1.5763654379517984,-6.742898491705246
2018-11,-1.6588899213643782,11,-0.018509473840585898,-1.6403804475237922
2018-12,2.009771302853102,12,0.5667325469842444,1.4430387558688575
2019-02,5.710319770286058,2,0.08352196817805423,5.626797802108004
2019-04,9.974493915816893,4,5.238935164568169,4.735558751248724
2019-05,12.002817421514624,5,1.0404911592989965,10.962326262215628
2019-11,11.487938425152212,11,-0.018509473840585898,11.506447898992798
2020-02,10.633621959402179,2,0.08352196817805423,10.550099991224124
2020-03,9.180363864364873,3,1.473170571997381,7.707193292367492
2020-09,6.542485763754864,9,0.29686874469999125,6.2456170190548725
2021-01,4.759916973677402,1,1.4695218383261919,3.2903951353512104
2021-02,4.091544710751162,2,0.08352196817805423,4.008022742573107
2021-05,3.470251334644206,5,1.0404911592989965,2.4297601753452094
2021-11,2.6408156580473108,11,-0.018509473840585898,2.6593251318878965
2022-01,1.4579811327113044,1,1.4695218383261919,-0.011540705614887514
2022-02,-0.14710635389287063,2,0.08352196817805423,-0.23062832207092487
2022-06,-3.7792679368971243,6,-2.6176246231874267,-1.1616433137096975
2022-07,-6.184211903124439,7,-6.043074002868186,-0.14113790025625228
2022-10,-6.321844951697404,10,0.4735627691130463,-6.79540772081045
2022-11,-5.752493292071076,11,-0.018509473840585898,-5.73398381823049
2022-12,-4.775788864507366,12,0.5667325469842444,-5.34252141149161
2023-01,-3.5012255036774342,1,1.4695218383261919,-4.970747342003627
2023-02,-2.9075065564248876,2,0.08352196817805423,-2.991028524602942
2023-03,-3.632081623726866,3,1.473170571997381,-5.105252195724248
2023-05,-6.353088017768196,5,1.0404911592989965,-7.393579177067193
2023-06,-8.905515035482095,6,-2.6176246231874267,-6.287890412294669
2023-07,-7.514809400373942,7,-6.043074002868186,-1.4717353975057552
2023-09,-4.127761531347023,9,0.29686874469999125,-4.424630276047014
2023-10,-0.7360375042435962,10,0.4735627691130463,-1.2096002733566424
2023-11,3.120178737140532,11,-0.018509473840585898,3.1386882109811176
2024-01,6.13928341024042,1,1.4695218383261919,4.669761571914228
2024-02,9.23854989702808,2,0.08352196817805423,9.155027928850025
2024-04,12.26830227074977,4,5.238935164568169,7.0293671061816
2024-05,15.717601438977958,5,1.0404911592989965,14.677110279678962
2024-06,17.182927302672482,6,-2.6176246231874267,19.80055192585991
2024-07,16.382523352805105,7,-6.043074002868186,22.42559735567329
2024-08,15.962975746335152,8,1.5763654379517984,14.386610308383354
2024-11,16.02768190787091,11,-0.018509473840585898,16.046191381711495
2024-12,15.772655881714135,12,0.5667325469842444,15.20592333472989
2025-01,14.600793593139793,1,1.4695218383261919,13.1312717548136
2025-03,12.188853799401414,3,1.473170571997381,10.715683227404034
2025-05,8.677512841898988,5,1.0404911592989965,7.6370216825999915
2025-06,1.010504361812612,6,-2.6176246231874267,3.6281289850000387
2025-07,-5.479545952809458,7,-6.043074002868186,0.5635280500587285
