Year-Month,nzd0119_Average_Value,month,climatology,monthly_anomaly
1999-08,2.615122939932085,8,-3.8774665338792267,6.492589473811312
1999-09,1.758109500119213,9,-3.4074172605343844,5.165526760653598
1999-11,0.11593114560269879,11,0.17972896481724346,-0.06379781921454467
2000-03,-1.980114859451993,3,0.686685632277271,-2.666800491729264
2000-05,-4.246723964732718,5,-0.10315204649936502,-4.143571918233353
2000-07,-6.913003006714521,7,-1.7025766336514354,-5.210426373063086
2001-01,-7.827773998787402,1,0.48474446561012235,-8.312518464397524
2001-03,-7.545634502501803,3,0.686685632277271,-8.232320134779073
2001-08,-6.933100942156865,8,-3.8774665338792267,-3.0556344082776383
2001-09,-5.8188695949372535,9,-3.4074172605343844,-2.411452334402869
2002-01,-4.877287838124284,1,0.48474446561012235,-5.362032303734406
2002-04,-3.9439796737523753,4,2.3507446739413944,-6.294724347693769
2002-07,-2.8873066429951537,7,-1.7025766336514354,-1.1847300093437183
2002-08,-1.762731688945734,8,-3.8774665338792267,2.1147348449334924
2002-09,-0.6700874713623709,9,-3.4074172605343844,2.7373297891720134
2002-10,0.5078485077366538,10,-3.0464836965191364,3.55433220425579
2002-12,1.3990141684189144,12,0.31594819515851696,1.0830659732603973
2003-01,1.61254784352373,1,0.48474446561012235,1.1278033779136076
2003-07,1.0759503990277672,7,-1.7025766336514354,2.778527032679203
2003-08,-0.9115987759316049,8,-3.8774665338792267,2.965867757947622
2003-09,-0.8500987186878266,9,-3.4074172605343844,2.557318541846558
2003-10,0.8433322318838621,10,-3.0464836965191364,3.8898159284029985
2003-11,2.9672178377947134,11,0.17972896481724346,2.78748887297747
2003-12,5.187120612703854,12,0.31594819515851696,4.8711724175453375
2004-01,6.3107161782224965,1,0.48474446561012235,5.8259717126123745
2004-02,6.09999001650677,2,3.1397679617747905,2.9602220547319797
2004-03,5.3203769252955375,3,0.686685632277271,4.633691293018266
2004-05,2.654127177023958,5,-0.10315204649936502,2.757279223523323
2004-07,1.6437509697866104,7,-1.7025766336514354,3.346327603438046
2004-08,2.431997092556479,8,-3.8774665338792267,6.309463626435706
2004-09,3.2582423119085684,9,-3.4074172605343844,6.665659572442953
2004-10,4.409166864017971,10,-3.0464836965191364,7.455650560537107
2004-11,5.8332850131273695,11,0.17972896481724346,5.653556048310126
2005-01,7.488982605476825,1,0.48474446561012235,7.004238139866703
2005-02,9.03583809423169,2,3.1397679617747905,5.896070132456899
2005-03,11.77082827105906,3,0.686685632277271,11.084142638781788
2005-04,12.775259287018383,4,2.3507446739413944,10.424514613076989
2005-05,8.630084253930402,5,-0.10315204649936502,8.733236300429768
2005-06,6.204828926737124,6,-2.745720142206036,8.950549068943161
2005-07,3.991324432555144,7,-1.7025766336514354,5.693901066206579
2005-08,2.18679359347489,8,-3.8774665338792267,6.064260127354117
2006-01,1.4820622497287528,1,0.48474446561012235,0.9973177841186305
2006-02,1.3131308953518748,2,3.1397679617747905,-1.8266370664229157
2006-04,2.095126194720245,4,2.3507446739413944,-0.25561847922114955
2006-05,2.7596569681289274,5,-0.10315204649936502,2.8628090146282923
2006-06,2.078673973382573,6,-2.745720142206036,4.824394115588609
2006-07,0.7440346865902648,7,-1.7025766336514354,2.4466113202417
2006-08,0.6806078901544672,8,-3.8774665338792267,4.558074424033694
2006-09,1.0233631109127532,9,-3.4074172605343844,4.430780371447137
2006-12,1.867687265057904,12,0.31594819515851696,1.551739069899387
2007-02,3.251394142549475,2,3.1397679617747905,0.11162618077468434
2007-03,4.6284892430052365,3,0.686685632277271,3.9418036107279653
2007-05,4.803419390319326,5,-0.10315204649936502,4.906571436818691
2007-06,1.3161640062430906,6,-2.745720142206036,4.061884148449127
2007-07,-1.8867987159383555,7,-1.7025766336514354,-0.18422208228692005
2007-10,-7.067690757044208,10,-3.0464836965191364,-4.021207060525072
2007-11,-12.324369749418429,11,0.17972896481724346,-12.504098714235672
2007-12,-13.783195033840277,12,0.31594819515851696,-14.099143228998795
2008-01,-13.348654625093682,1,0.48474446561012235,-13.833399090703804
2008-05,-11.309076298257427,5,-0.10315204649936502,-11.205924251758061
2008-06,-8.847380916292783,6,-2.745720142206036,-6.1016607740867475
2008-08,-6.615531923651508,8,-3.8774665338792267,-2.7380653897722813
2008-09,-4.890679045556051,9,-3.4074172605343844,-1.4832617850216665
2009-02,-4.2917690967961315,2,3.1397679617747905,-7.431537058570922
2009-03,-4.777799910595003,3,0.686685632277271,-5.464485542872274
2009-06,-6.528491387049263,6,-2.745720142206036,-3.7827712448432265
2009-07,-10.51526062194455,7,-1.7025766336514354,-8.812683988293115
2009-08,-12.144522918364817,8,-3.8774665338792267,-8.26705638448559
2009-09,-10.733388836461184,9,-3.4074172605343844,-7.3259715759268005
2009-11,-7.988228923873508,11,0.17972896481724346,-8.16795788869075
2010-01,-4.2744465908924125,1,0.48474446561012235,-4.759191056502535
2010-02,-2.536999534367621,2,3.1397679617747905,-5.6767674961424115
2010-03,-2.582735414466338,3,0.686685632277271,-3.2694210467436093
2010-05,-2.9209928914274896,5,-0.10315204649936502,-2.8178408449281247
2010-06,-3.3209412384257746,6,-2.745720142206036,-0.5752210962197384
2010-07,-4.189196539135035,7,-1.7025766336514354,-2.4866199054836
2010-10,-4.57559121899596,10,-3.0464836965191364,-1.5291075224768238
2011-01,-4.0953675378582375,1,0.48474446561012235,-4.58011200346836
2011-03,-3.981649172443257,3,0.686685632277271,-4.668334804720528
2011-04,-3.8001450694359122,4,2.3507446739413944,-6.150889743377307
2011-05,-3.245302837072475,5,-0.10315204649936502,-3.14215079057311
2011-07,-2.4418864663233872,7,-1.7025766336514354,-0.7393098326719518
2011-08,-2.9005625439504326,8,-3.8774665338792267,0.9769039899287941
2011-09,-4.842566565272419,9,-3.4074172605343844,-1.4351493047380344
2012-01,-6.838567888975108,1,0.48474446561012235,-7.32331235458523
2012-04,-7.917944435517684,4,2.3507446739413944,-10.268689109459078
2012-05,-8.479439052442192,5,-0.10315204649936502,-8.376287005942826
2012-06,-6.959596616234235,6,-2.745720142206036,-4.213876474028199
2012-07,-3.6910089105319983,7,-1.7025766336514354,-1.988432276880563
2012-08,-2.5509557361897786,8,-3.8774665338792267,1.3265107976894481
2012-11,-1.6688565388957617,11,0.17972896481724346,-1.8485855037130052
2012-12,-0.8734510161703392,12,0.31594819515851696,-1.189399211328856
2013-01,-0.08062715421177424,1,0.48474446561012235,-0.5653716198218965
2013-02,0.7605825262682898,2,3.1397679617747905,-2.3791854355065007
2013-04,1.5830943996192972,4,2.3507446739413944,-0.7676502743220972
2013-05,2.142554638728667,5,-0.10315204649936502,2.245706685228032
2013-06,1.8540428594304743,6,-2.745720142206036,4.599763001636511
2013-07,-0.964497258458908,7,-1.7025766336514354,0.7380793751925274
2013-08,-3.609838970044337,8,-3.8774665338792267,0.2676275638348895
2013-09,-4.143488571733729,9,-3.4074172605343844,-0.7360713111993449
2013-12,-3.5698642578921316,12,0.31594819515851696,-3.8858124530506486
2014-01,-2.7029717733068797,1,0.48474446561012235,-3.187716238917002
2014-02,-1.451593795304154,2,3.1397679617747905,-4.5913617570789444
2014-03,-1.340711627009179,3,0.686685632277271,-2.0273972592864498
2014-04,0.10249974166105641,4,2.3507446739413944,-2.248244932280338
2014-05,-0.3152636996838676,5,-0.10315204649936502,-0.21211165318450256
2014-06,-3.462247433135899,6,-2.745720142206036,-0.716527290929863
2014-07,-7.954260397583578,7,-1.7025766336514354,-6.251683763932142
2014-08,-13.790740031255146,8,-3.8774665338792267,-9.913273497375918
2014-09,-16.715797036577506,9,-3.4074172605343844,-13.308379776043122
2014-10,-14.465680079181158,10,-3.0464836965191364,-11.419196382662022
2014-11,-11.103873949999915,11,0.17972896481724346,-11.283602914817159
2014-12,-8.933028172905106,12,0.31594819515851696,-9.248976368063623
2015-02,-6.000181261796482,2,3.1397679617747905,-9.139949223571271
2015-04,-3.2823933007211865,4,2.3507446739413944,-5.633137974662581
2015-05,-0.22204403551097363,5,-0.10315204649936502,-0.1188919890116086
2015-06,2.1475080059206637,6,-2.745720142206036,4.8932281481267
2015-07,2.4766974947631186,7,-1.7025766336514354,4.179274128414554
2015-08,-0.0038706586022300518,8,-3.8774665338792267,3.8735958752769966
2015-09,-1.7347252855516884,9,-3.4074172605343844,1.672691974982696
2015-12,-3.986987872053753,12,0.31594819515851696,-4.302936067212269
2016-01,-6.147130518216344,1,0.48474446561012235,-6.631874983826466
2016-02,-6.158036647777464,2,3.1397679617747905,-9.297804609552255
2016-03,-4.4755603237640695,3,0.686685632277271,-5.162245956041341
2016-04,-3.641791651217236,4,2.3507446739413944,-5.99253632515863
2016-05,-4.153994632017955,5,-0.10315204649936502,-4.05084258551859
2016-06,-6.517026040307196,6,-2.745720142206036,-3.77130589810116
2016-07,-7.946001332494478,7,-1.7025766336514354,-6.243424698843043
2016-08,-4.883380739867994,8,-3.8774665338792267,-1.0059142059887676
2016-09,0.7095628231590773,9,-3.4074172605343844,4.116980083693462
2016-10,5.8011003674577015,10,-3.0464836965191364,8.847584063976837
2016-11,10.697561567751428,11,0.17972896481724346,10.517832602934185
2017-01,14.578684890793607,1,0.48474446561012235,14.093940425183485
2017-02,14.616170573764643,2,3.1397679617747905,11.476402611989853
2017-03,12.907242339956076,3,0.686685632277271,12.220556707678805
2017-04,8.918182017697381,4,2.3507446739413944,6.567437343755987
2017-05,4.8268213250302905,5,-0.10315204649936502,4.929973371529655
2017-06,0.010739326902723612,6,-2.745720142206036,2.75645946910876
2017-07,-4.511197093690422,7,-1.7025766336514354,-2.8086204600389864
2017-08,-6.278350630378374,8,-3.8774665338792267,-2.4008840964991474
2017-10,-7.2923097035905835,10,-3.0464836965191364,-4.245826007071447
2017-12,-7.374345895021675,12,0.31594819515851696,-7.690294090180192
2018-01,-5.916071723925521,1,0.48474446561012235,-6.400816189535643
2018-03,-4.000660172909001,3,0.686685632277271,-4.687345805186272
2018-04,-2.2625933578298567,4,2.3507446739413944,-4.613338031771251
2018-05,-0.030580394889390905,5,-0.10315204649936502,0.07257165160997411
2018-06,1.6162971314532915,6,-2.745720142206036,4.362017273659328
2018-07,3.6818997052929223,7,-1.7025766336514354,5.384476338944358
2018-09,6.6921261820085,9,-3.4074172605343844,10.099543442542885
2018-10,10.366516695787908,10,-3.0464836965191364,13.413000392307044
2018-11,13.194245120753523,11,0.17972896481724346,13.01451615593628
2019-01,14.284312061816463,1,0.48474446561012235,13.79956759620634
2019-02,14.990990279309024,2,3.1397679617747905,11.851222317534233
2019-03,15.447523249095706,3,0.686685632277271,14.760837616818435
2019-04,15.192744792361951,4,2.3507446739413944,12.842000118420557
2019-05,12.977059318429838,5,-0.10315204649936502,13.080211364929204
2019-06,10.641764377906524,6,-2.745720142206036,13.38748452011256
2019-07,8.370315259910342,7,-1.7025766336514354,10.072891893561778
2019-08,6.731099595287296,8,-3.8774665338792267,10.608566129166523
2019-11,7.944747185999171,11,0.17972896481724346,7.765018221181927
2019-12,9.976724559430428,12,0.31594819515851696,9.66077636427191
2020-01,13.656751579031182,1,0.48474446561012235,13.17200711342106
2020-02,16.61924895336125,2,3.1397679617747905,13.47948099158646
2020-04,14.038027898627517,4,2.3507446739413944,11.687283224686123
2020-05,10.44369262079665,5,-0.10315204649936502,10.546844667296016
2020-06,5.3250202891415706,6,-2.745720142206036,8.070740431347607
2020-07,1.4186303282727721,7,-1.7025766336514354,3.1212069619242078
2020-08,-0.36327614717258916,8,-3.8774665338792267,3.5141903867066375
2020-09,1.5608113797496974,9,-3.4074172605343844,4.968228640284082
2020-11,4.007004385019302,11,0.17972896481724346,3.8272754202020587
2020-12,6.5085058718482545,12,0.31594819515851696,6.192557676689738
2021-01,8.43687650714495,1,0.48474446561012235,7.952132041534828
2021-02,8.385066189330873,2,3.1397679617747905,5.245298227556082
2021-03,5.3543152005882595,3,0.686685632277271,4.667629568310988
2021-04,1.0835436683783395,4,2.3507446739413944,-1.267201005563055
2021-05,-4.202505277052812,5,-0.10315204649936502,-4.099353230553447
