Year-Month,nzd0046_Average_Value,Value,Smooth_Value
2009-09,374.55193349056316,0.3,-0.3586278424112238
2009-10,375.65248347650044,-1.2,-0.5171616902266175
2009-11,378.06446060647073,-0.6,-0.6146691395553976
2009-12,381.82764839169477,-0.7,-0.6269745284044517
2010-02,387.7073763287475,-1.5,-0.300173283776794
2010-03,392.96791669408697,0.7,0.04430171802852853
2010-04,395.41277444902425,1.2,0.41429043918157415
2010-06,397.7443447821188,0.4,1.0832436868710824
2010-07,399.35485964864057,1.8,1.3907967565525459
2010-11,400.2245591049388,1.3,2.1046064279016834
2011-02,400.2644385450023,2.7,2.120400043267508
2011-03,398.2818235633375,2.5,1.9786917690786259
2011-04,394.421645651252,1.9,1.8079046987697092
2011-05,389.48722451029664,0.4,1.6824350677481223
