Year-Month,nzd0008_Average_Value,Value,Smooth_Value
2007-01,383.7901868123187,-0.8,-0.3251171629243425
2007-04,381.91777045616635,-0.1,-0.11008892015299415
2007-07,378.8867349156949,-0.3,0.22390315642930692
2007-09,376.3287650731254,0.2,0.6084864403752815
2007-10,374.4592362760793,0.7,0.8513606219970336
2007-11,372.7992657376475,0.9,1.0940789081800009
2007-12,370.51091878680774,1.7,1.2953904680150359
2008-08,367.30217775199316,1.0,0.9048625807781062
2008-09,364.67883867146395,1.2,1.024273537101321
2008-11,367.1348600374054,1.3,1.2080735324491874
2008-12,370.16158445917983,1.4,1.2256900992079331
2009-03,371.5792124796985,0.4,0.8590286427428732
2009-06,371.8519746132496,0.1,0.175925889689878
2009-09,370.86289740113307,0.3,-0.4182142383947497
2009-10,370.23349523263335,-1.2,-0.5833610106105986
2009-11,371.6193804496774,-0.6,-0.6727860267055883
2009-12,373.73124248906,-0.7,-0.6713166809489718
2010-02,375.8532657508756,-1.5,-0.31860068172221734
2010-03,376.31405601745496,0.7,0.03470597422504279
2010-05,375.79442205990176,0.9,0.7621025334186409
2010-06,374.8084146485151,0.4,1.0892548396989
2010-07,373.6843826246121,1.8,1.4022457638259775
2010-08,372.85054656220893,1.8,1.6678034762774099
2010-09,372.5069878849789,2.2,1.8775157872916097
2010-11,372.46051617315663,1.3,2.1489598401868872
2011-02,371.04033959088923,2.7,2.10886937165362
2011-03,368.32618501282565,2.5,1.8878973635331349
2011-09,365.26520603574687,1.0,0.9254522730675506
2011-10,363.80765527407,0.8,0.9980830630376822
2011-11,363.91120338264386,1.1,1.0616376654861746
2012-01,364.3482150874456,1.1,0.9540644776008054
2012-02,364.29795426281896,0.5,0.7725779153075308
2012-05,363.8635000438461,0.0,0.22510968255973052
2012-06,364.1780619043419,0.4,0.12482381936134532
2012-11,365.6311949731952,0.3,0.030702822046203646
2013-01,366.9424415817019,-0.1,0.16257836075738483
2013-04,367.9244729136932,0.2,0.5571649527106878
2013-05,368.9857949480529,0.8,0.6280553586729892
2013-06,368.37275788572754,1.2,0.646791522820522
2013-08,367.5205275536017,0.2,0.543502656205822
2013-09,367.04163380475154,0.3,0.493150751363251
2013-10,367.5765247060949,-0.1,0.4779464107086502
2013-11,368.49000743637947,0.7,0.5061648921871899
2014-02,368.1762919034994,0.1,0.5932296314414737
2014-03,365.9734903903685,0.9,0.5553962112593106
2014-04,364.3106114895866,0.8,0.4558181808905904
2014-05,363.25342793775707,0.5,0.2917522736831785
2014-07,361.7791865156608,-0.2,-0.1417553001841093
2015-02,359.89733795946194,0.2,-0.21386362961651761
2015-07,358.7592988737484,-1.1,-0.743510121418288
2015-08,358.6510541342717,-1.4,-0.9778704611111998
2015-12,359.8790684995746,-0.6,-1.2587868117298138
2016-01,361.24276167814116,-2.2,-1.1913268702340565
2016-04,361.9016591579227,-1.2,-0.43903087168277755
2016-05,361.9734664551287,0.4,-0.12264804140729157
2016-10,361.9947257308577,-0.3,0.37180882979244245
