dates,nzd0008_Average_Value
1999-08-17 22:10:26+00:00,377.0644146825397
1999-11-21 22:10:24+00:00,385.42853874883286
1999-12-07 22:10:30+00:00,379.8276937441644
2000-04-29 22:09:53+00:00,389.0418326118326
2000-05-15 22:09:42+00:00,386.32374074074073
2000-06-16 22:09:26+00:00,389.37754789272026
2000-09-04 22:08:22+00:00,381.7508543417367
2000-09-20 22:08:03+00:00,379.2897498797499
2000-10-06 22:07:59+00:00,385.18649831649833
2000-10-22 22:07:50+00:00,373.17664332399625
2000-12-25 22:08:03+00:00,374.98166199813255
2001-01-26 22:08:07+00:00,396.3061998132586
2001-04-16 22:07:42+00:00,378.2682866479925
2001-05-18 22:07:26+00:00,402.4337628384687
2001-06-03 22:07:16+00:00,394.3799801587301
2001-06-19 22:07:05+00:00,381.7209340659341
2001-08-22 22:06:23+00:00,377.8775676937442
2001-12-12 22:06:14+00:00,367.5740196078432
2001-12-28 22:06:14+00:00,382.484822595705
2002-03-18 22:06:22+00:00,392.7182352941177
2002-06-22 22:06:03+00:00,377.72
2002-07-08 22:06:00+00:00,381.489247311828
2002-07-24 22:05:50+00:00,384.24129032258065
2002-11-13 22:05:30+00:00,375.1278066378066
2003-01-16 22:06:02+00:00,398.4184220354809
2003-05-24 22:06:17+00:00,396.24943783068784
2003-11-16 22:06:11+00:00,377.9379259259259
2003-12-26 21:56:18+00:00,352.4704761904762
2004-02-04 22:06:41+00:00,389.61973544973546
2004-04-08 22:06:49+00:00,360.5271130952381
2004-05-18 21:58:14+00:00,404.71247311827955
2004-06-11 22:06:38+00:00,360.8307203907204
2004-06-19 21:59:10+00:00,390.716862745098
2004-07-29 22:06:27+00:00,333.59285714285716
2004-08-06 22:00:22+00:00,375.93396296296294
2004-08-22 22:00:48+00:00,384.26699999999994
2004-10-17 22:06:14+00:00,376.6549145299146
2004-11-18 22:06:34+00:00,376.0018990929705
2004-12-04 22:06:44+00:00,378.6236090225564
2005-01-13 22:03:41+00:00,402.360248015873
2005-02-14 22:04:09+00:00,377.24088702147526
2005-03-10 22:07:17+00:00,387.2544061302682
2005-04-03 22:04:40+00:00,396.6975805675806
2005-05-29 22:07:09+00:00,364.0726984126984
2005-06-06 22:05:05+00:00,391.7933053221289
2005-06-14 22:07:02+00:00,393.27307936507935
2005-07-08 22:05:15+00:00,358.82399092970525
2005-07-24 22:05:27+00:00,393.2368303571429
2005-09-18 22:06:39+00:00,370.7573696145124
2005-09-26 22:05:42+00:00,391.27632586367884
2005-11-13 22:05:57+00:00,373.0008636788049
2006-01-08 22:07:25+00:00,392.6947883597884
2006-04-06 22:09:08+00:00,389.5662755102041
2006-04-14 22:07:36+00:00,379.65940623162857
2006-05-08 22:09:38+00:00,383.0503781512605
2006-06-17 22:07:34+00:00,380.1961111111111
2006-06-25 22:10:20+00:00,392.5803081232493
2006-07-03 22:07:28+00:00,365.8058441558441
2006-07-11 22:10:34+00:00,370.4937606837606
2006-07-19 22:07:20+00:00,362.42454296661197
2006-08-28 22:11:11+00:00,383.0517162698413
2006-09-05 22:07:11+00:00,360.7523111111111
2006-09-21 22:07:05+00:00,382.09211428571433
2006-11-08 22:07:27+00:00,371.3536645962733
2006-11-24 22:07:37+00:00,367.24796296296296
2006-12-10 22:07:44+00:00,373.5489191232048
2007-01-03 22:12:49+00:00,408.14805996472666
2007-01-19 22:12:30+00:00,397.74292250233424
2007-04-17 22:08:06+00:00,392.1093406593406
2007-07-22 22:07:45+00:00,357.124708994709
2007-09-24 22:07:22+00:00,365.2206349206349
2007-10-10 22:07:19+00:00,368.71440613026823
2007-11-27 22:07:48+00:00,381.53393772893776
2007-12-13 22:07:53+00:00,401.6310766045549
2008-08-09 22:06:47+00:00,364.04074285714285
2008-09-10 22:06:32+00:00,335.8187179487179
2008-09-26 22:06:23+00:00,351.4377777777778
2008-11-13 22:06:43+00:00,371.4012643678161
2008-11-29 22:06:55+00:00,376.708560090703
2008-12-31 22:07:13+00:00,365.3892857142857
2009-03-21 22:07:47+00:00,379.55457294028724
2009-06-09 22:08:01+00:00,398.37117216117207
2009-09-29 22:07:43+00:00,355.71734126984126
2009-10-15 22:07:44+00:00,364.9744718117132
2009-10-31 22:08:00+00:00,360.61835034013603
2009-11-16 22:08:13+00:00,357.7960034013605
2009-12-18 22:08:39+00:00,384.5950566893424
2010-02-12 22:08:30+00:00,386.4321534391534
2010-02-20 22:09:33+00:00,376.3298979591837
2010-03-24 22:09:46+00:00,380.33129251700683
2010-05-27 22:09:43+00:00,372.44302197802193
2010-06-12 22:09:43+00:00,367.7408276643991
2010-06-28 22:09:46+00:00,381.2655555555555
2010-07-14 22:09:48+00:00,379.06854090354096
2010-08-15 22:09:49+00:00,361.5960964138742
2010-09-16 22:09:53+00:00,361.433658008658
2010-11-27 22:07:24+00:00,381.0538248847926
2011-02-07 22:11:00+00:00,386.6573838918284
2011-02-23 22:11:05+00:00,361.1623809523809
2011-03-11 22:11:09+00:00,384.9956898656899
2011-09-11 22:06:09+00:00,352.29988795518204
2011-09-19 22:10:52+00:00,359.43577142857146
2011-10-21 22:10:56+00:00,358.686626984127
2011-11-22 22:11:15+00:00,357.8576837154615
2012-01-25 22:11:35+00:00,379.12925925925924
2012-02-10 22:11:42+00:00,380.7800396825397
