Year-Month,nzd0100_Average_Value,Value,Smooth_Value
2010-06,390.2666374098479,0.4,1.3492499615956572
2010-07,389.4171483696148,1.8,1.4566032356250354
2010-11,389.7248909761617,1.3,2.061019219183435
2011-01,389.8615755590279,2.3,2.178681326841063
2011-03,389.262575787825,2.5,1.877572171013436
2011-05,387.0983790246058,0.4,1.278897168756279
2011-07,383.10868148799517,1.0,0.9221666556225542
2011-08,378.89512570105427,0.4,0.8873831258150408
2011-09,376.44571721363803,1.0,0.9280675452030598
2012-01,375.27934090206236,1.1,0.9541301034964345
2012-04,375.5613348075341,-0.3,0.37179004844394864
2012-05,379.29835407902397,0.0,0.22462532684692582
2012-06,383.50822342131823,0.4,0.12426133628276635
2012-07,384.89700607691555,-0.0,0.054686794075880577
2013-01,384.56046448911525,-0.1,0.16819598027867821
2013-02,384.1655222312054,-0.2,0.3069675761118788
2013-03,384.7235345559424,1.5,0.4609624457197173
2013-04,387.7099228918774,0.2,0.570339102495656
2013-05,392.18323036125804,0.8,0.640195906975675
2013-06,393.12911742142506,1.2,0.6524850257897755
2013-07,391.15387039333734,0.8,0.5991463813819793
2013-08,388.3255434984759,0.2,0.5063395820844474
2013-09,386.7650172697578,0.3,0.4127775873929674
2013-10,388.29739132771385,-0.1,0.3380271329230477
2013-12,389.8431878523791,0.1,0.2676566944539951
