Year-Month,nzd0309_Average_Value,Value,Smooth_Value
2011-01,377.37314737220925,2.3,2.2767256522205583
2011-02,375.8468075594771,2.7,2.159782961636187
2011-03,375.08209883341146,2.5,1.927352227203659
2011-07,374.26910755449404,1.0,0.920561904083925
2011-09,374.28666760114976,1.0,0.9235473122403829
2012-03,374.9862258879092,0.7,0.5677015476858257
2012-04,375.25212362926584,-0.3,0.372081409529253
2012-06,374.43344698961147,0.4,0.1249043684917352
2012-07,374.5015762839109,-0.0,0.055385233529080403
2012-08,375.3181420928405,-0.2,0.01775055530302703
2012-09,376.3480468045849,0.2,0.009715775734723462
2012-11,377.41855697002273,0.3,0.030762805446780336
2012-12,379.0339656530811,-0.6,0.06963052424978862
2013-01,380.907382986049,-0.1,0.1626045213988378
2013-02,382.74945572087995,-0.2,0.29844732707925187
2013-03,383.4754748681918,1.5,0.4495086888889262
2013-06,380.8783641528445,1.2,0.6462832481455015
2013-08,377.1764215598728,0.2,0.5426545542788183
2013-09,376.6436667206241,0.3,0.49230565996736436
2013-11,377.37861482023305,0.7,0.5064461171794098
2013-12,377.2125266564407,0.1,0.5518134430104382
2014-01,378.977449748406,1.4,0.5980025794892867
2014-02,379.9525984646794,0.1,0.6012672752202358
2014-03,379.25910545914564,0.9,0.567986117589487
2014-04,376.67386592729713,0.8,0.4732084892819766
2014-05,374.02541959865675,0.5,0.3127346406332974
2014-06,372.6179361987577,0.2,0.1027892913989191
2014-07,371.67017817850484,-0.2,-0.1286987537052692
2014-08,374.69671454810236,-0.7,-0.34772502067581146
2014-09,375.6042189951362,-0.7,-0.5247413634026722
2014-10,372.7622811331951,-0.6,-0.6522168219835774
2014-11,371.8717075954548,-0.9,-0.7335741013035865
