dates,nzd0343_Average_Value
1999-08-21 21:47:44+00:00,325.8541850321395
1999-08-28 21:53:35+00:00,326.0742929292929
1999-09-22 21:47:48+00:00,331.98218319559226
1999-09-29 21:53:40+00:00,329.87144398530756
1999-10-24 21:47:44+00:00,326.66132001836553
2000-01-19 21:53:25+00:00,323.77516988062445
2000-05-03 21:47:07+00:00,332.8840465883323
2000-05-10 21:53:10+00:00,336.0764049586777
2000-05-19 21:46:55+00:00,337.4972222222222
2000-05-26 21:52:36+00:00,337.09772956841135
2000-07-13 21:52:31+00:00,324.53027417027414
2000-07-29 21:52:14+00:00,323.1211983471074
2000-08-14 21:52:08+00:00,319.25483930211203
2000-09-15 21:51:13+00:00,323.731148696265
2000-10-26 21:45:10+00:00,326.3555188246098
2000-11-18 21:50:58+00:00,311.7816827364554
2000-12-04 21:50:58+00:00,338.88728879706156
2001-01-05 21:51:28+00:00,338.7277249770431
2001-02-06 21:51:02+00:00,327.005564738292
2001-04-27 21:51:07+00:00,326.167015610652
2001-05-13 21:50:33+00:00,324.3961776859504
2001-05-22 21:44:42+00:00,314.3082116620753
2001-06-14 21:50:14+00:00,330.4499058769514
2001-07-25 21:44:06+00:00,327.7299012855831
2001-09-18 21:49:05+00:00,328.2439439853077
2002-02-25 21:49:35+00:00,323.8798714416897
2002-03-06 21:43:47+00:00,322.4044880624426
2002-05-09 21:43:40+00:00,315.3578879706152
2002-06-17 21:49:09+00:00,319.4312258953168
2002-07-19 21:49:21+00:00,309.4930555555556
2002-08-20 21:48:46+00:00,319.22465794306703
2002-09-05 21:48:38+00:00,325.66037419651053
2002-09-14 21:42:42+00:00,323.6934066859067
2002-10-16 21:42:36+00:00,320.17435032139576
2002-10-23 21:48:51+00:00,330.3807552800735
2002-12-26 21:49:23+00:00,328.2632736455464
2003-01-11 21:49:02+00:00,332.91836317722687
2003-01-27 21:49:33+00:00,323.8989210284665
2003-03-16 21:49:22+00:00,322.33480027548217
2003-05-03 21:49:49+00:00,329.3626446280992
2003-07-23 21:31:26+00:00,323.0271625344352
2003-07-30 21:37:45+00:00,323.6332162534435
2003-08-08 21:31:43+00:00,328.0258899923606
2003-08-15 21:37:36+00:00,326.9719306703398
2003-08-24 21:32:00+00:00,318.75202512934214
2003-09-24 21:48:50+00:00,319.14524793388426
2003-10-18 21:39:00+00:00,332.6309136822773
2003-11-19 21:39:02+00:00,326.03815656565655
2003-11-28 21:33:21+00:00,336.0944605142333
2003-12-14 21:33:26+00:00,342.4788475665748
2003-12-30 21:33:36+00:00,328.0351836547291
2004-01-22 21:39:52+00:00,323.9141368227733
2004-02-16 21:33:48+00:00,315.7228282828283
2004-02-23 21:39:37+00:00,327.480018365473
2004-03-19 21:33:59+00:00,324.5678879706153
2004-04-20 21:34:43+00:00,321.62251147842056
2004-06-06 21:49:44+00:00,314.58489559460145
2004-06-22 21:50:04+00:00,314.00578448578443
2004-06-23 21:36:34+00:00,322.4510215794307
2004-07-08 21:49:38+00:00,327.4481151281152
2004-09-18 21:44:34+00:00,325.83012626262627
2004-10-12 21:49:36+00:00,325.4736305916306
2004-10-13 21:39:20+00:00,320.61599862258953
2004-10-20 21:45:40+00:00,337.83138429752063
2004-11-13 21:49:35+00:00,318.2068791085458
2004-11-30 21:40:15+00:00,326.2074104683195
2004-12-16 21:40:34+00:00,334.26502295684105
2005-01-17 21:41:01+00:00,336.3305785123967
2005-02-09 21:47:31+00:00,321.38615702479336
2005-02-17 21:50:16+00:00,325.3911704803134
2005-02-18 21:41:30+00:00,328.49291551882465
2005-02-25 21:47:47+00:00,314.5891988062443
2005-04-06 21:50:40+00:00,321.3262503183091
2005-04-22 21:50:35+00:00,315.49493867243865
2005-05-08 21:50:15+00:00,314.7254256854257
2005-05-09 21:42:07+00:00,321.1487190082645
2005-05-24 21:50:38+00:00,326.20723108637395
2005-05-25 21:42:16+00:00,317.29595730027546
2005-06-01 21:48:06+00:00,313.3186937557393
2005-06-10 21:42:24+00:00,320.57303030303024
2005-06-25 21:50:27+00:00,314.92136047979795
2005-06-26 21:42:28+00:00,322.6883333333333
2005-07-12 21:42:35+00:00,310.4331240981241
2005-07-28 21:42:45+00:00,324.5862718089991
2005-08-12 21:50:23+00:00,327.71132288132293
2005-08-20 21:49:06+00:00,322.918810835629
2005-08-28 21:49:52+00:00,325.9009591450216
2005-08-29 21:42:58+00:00,325.66364554637283
2005-09-29 21:50:07+00:00,322.4344667453758
2005-09-30 21:42:58+00:00,322.4645638200183
2005-10-31 21:50:23+00:00,331.65415873015877
2005-11-08 21:49:16+00:00,327.658992194674
2005-11-16 21:50:33+00:00,323.56751140751146
2005-11-17 21:43:19+00:00,326.2952157943067
2006-01-03 21:50:49+00:00,323.99476094276093
2006-01-19 21:50:34+00:00,331.3617093382808
2006-01-20 21:44:49+00:00,332.2694444444445
2006-01-27 21:51:10+00:00,327.1569536271809
2006-02-20 21:50:43+00:00,334.91527001617914
2006-02-21 21:45:32+00:00,324.93270661157027
2006-02-28 21:51:52+00:00,321.6199242424242
2006-03-09 21:45:52+00:00,324.8458815426997
2006-04-25 21:50:40+00:00,322.5771293891294
2006-04-26 21:46:44+00:00,316.31174931129476
2006-05-27 21:51:06+00:00,321.6608658008658
2006-06-13 21:47:25+00:00,308.9229660238751
2006-07-15 21:47:54+00:00,327.4920293847567
2006-07-22 21:54:10+00:00,315.093689164371
2006-07-30 21:50:44+00:00,334.6424378707713
2006-08-15 21:50:19+00:00,321.8671825396826
2006-08-23 21:54:35+00:00,315.4270875420875
2006-08-31 21:50:40+00:00,321.836075036075
2006-09-01 21:48:31+00:00,327.9006978879706
2006-09-16 21:50:34+00:00,319.4431152339723
2006-09-17 21:48:42+00:00,315.24199494949494
2006-10-10 21:54:44+00:00,328.72375114784205
2006-11-20 21:49:20+00:00,336.27341677646024
2006-11-27 21:55:35+00:00,330.4226882460973
2006-12-06 21:49:29+00:00,326.4620454545455
2006-12-13 21:55:43+00:00,319.8077066115702
2007-01-22 21:51:19+00:00,333.39609034063574
2007-01-30 21:56:00+00:00,330.46926308539946
2007-02-08 21:49:50+00:00,342.4333506493506
2007-05-30 21:50:54+00:00,321.44183549783554
2007-10-05 21:50:42+00:00,333.6988608088608
2007-11-06 21:50:41+00:00,327.2701986249045
2007-11-22 21:51:13+00:00,326.5051066217733
2008-01-25 21:51:23+00:00,333.5894993894994
2008-02-26 21:51:16+00:00,332.81340828924164
2008-04-30 21:50:43+00:00,332.0307142857143
2008-05-16 21:51:02+00:00,320.4213232713233
2008-06-01 21:50:30+00:00,307.6007223752679
2008-07-03 21:50:35+00:00,308.13461640211636
2008-08-04 21:50:16+00:00,328.46792164064885
2008-08-20 21:50:10+00:00,322.06488435374155
2008-09-21 21:49:29+00:00,331.95763620763626
2008-12-10 21:50:30+00:00,314.9516931216931
2008-12-26 21:50:14+00:00,323.4502351557907
2009-02-28 21:51:05+00:00,324.2509722709723
2009-04-17 21:51:00+00:00,316.8247841347842
2009-06-04 21:51:05+00:00,308.52674362674367
2009-07-06 21:51:00+00:00,312.722419149478
2009-08-07 21:50:50+00:00,336.44218552875697
2009-09-08 21:51:13+00:00,329.32341609371025
2009-10-10 21:50:42+00:00,318.3216558441559
2009-12-13 21:52:01+00:00,325.4247661947662
2009-12-29 21:51:54+00:00,317.66750801667473
2010-03-03 21:53:06+00:00,331.73664969017904
2010-03-19 21:53:12+00:00,320.5463492063492
2010-08-10 21:53:15+00:00,323.4622020202021
2011-01-25 21:50:35+00:00,328.8644949494949
2011-02-02 21:54:03+00:00,306.338335337502
2011-06-26 21:54:10+00:00,315.9824144809439
2011-07-28 21:54:07+00:00,315.3137777777777
2011-08-29 21:54:01+00:00,313.3280478896104
2011-10-16 21:54:20+00:00,321.04901154401153
2011-11-17 21:54:15+00:00,331.59044856730577
2012-01-04 21:55:04+00:00,326.86264493676254
2012-03-24 21:55:10+00:00,328.15206310206315
2012-04-09 21:55:05+00:00,325.2535755235755
2012-04-25 21:55:22+00:00,328.80592394533573
2012-05-11 21:55:20+00:00,322.126739241151
2012-06-28 21:55:35+00:00,305.9859575345289
2012-09-16 21:56:05+00:00,319.8775853775855
2012-10-02 21:56:40+00:00,320.91632781012095
2012-11-19 21:57:01+00:00,325.50042809042804
2013-01-06 21:56:48+00:00,324.95050505050506
2013-02-07 21:57:15+00:00,330.63391534391536
2013-03-27 21:57:05+00:00,330.8712339723768
2013-05-30 21:56:24+00:00,321.7962923351158
2013-06-07 22:02:40+00:00,326.7115983757845
2013-06-23 22:02:34+00:00,317.9129097093383
2013-07-17 21:56:01+00:00,328.42477513227516
2013-07-18 21:56:50+00:00,330.846
2013-07-25 22:03:01+00:00,318.9789105339106
2013-09-27 22:02:31+00:00,329.5782943067034
2013-10-05 21:56:56+00:00,311.93158692185006
2013-10-06 21:56:45+00:00,327.48955473098334
2013-10-29 22:02:46+00:00,333.1178466483012
2013-11-07 21:56:37+00:00,342.8583525046382
2013-11-14 22:02:21+00:00,324.6473140495868
2013-11-23 21:56:27+00:00,315.57666666666665
2013-11-30 22:02:16+00:00,326.4697061524334
2013-12-09 21:56:28+00:00,336.4169582185491
2013-12-24 21:57:26+00:00,332.5701587301587
2014-01-25 21:57:50+00:00,308.02197691197694
2014-02-18 22:01:51+00:00,332.4096694214876
2014-02-26 21:57:21+00:00,317.91159359159354
2014-03-06 22:01:37+00:00,324.5982139577594
2014-03-30 21:57:37+00:00,318.20409090909095
2014-05-01 21:57:52+00:00,324.81920222634506
2014-05-17 21:58:23+00:00,330.0760714285714
2014-05-18 21:54:23+00:00,330.5796717171718
2014-06-18 21:58:03+00:00,336.6748488971346
2014-06-19 21:54:35+00:00,322.15330808080813
2014-07-04 21:58:10+00:00,331.44104166666665
2014-07-05 21:54:41+00:00,318.5618457300275
2014-08-13 22:01:06+00:00,323.1365587695133
2014-09-07 21:55:00+00:00,327.1723943985308
2014-09-23 21:54:57+00:00,306.72444444444443
2014-10-08 21:58:59+00:00,310.3719348951702
2014-10-25 21:55:04+00:00,327.05157768157767
2014-11-01 22:01:14+00:00,337.29447041847044
2014-11-09 21:59:18+00:00,319.36250557523283
2014-11-17 22:00:50+00:00,322.890261707989
2014-11-25 21:58:57+00:00,330.0039915023248
2014-12-03 22:01:13+00:00,328.14346189164377
2015-01-04 22:00:41+00:00,322.2762258953169
2015-03-01 21:59:31+00:00,336.2394531784005
2015-03-09 22:00:42+00:00,330.35386822773194
2015-04-02 22:00:08+00:00,317.29854129530605
2015-04-18 22:00:16+00:00,316.51394167236276
2015-04-19 21:54:14+00:00,325.8205463728191
2015-05-05 21:54:00+00:00,335.3967995746943
2015-05-12 21:59:40+00:00,320.5729086317723
2015-05-28 22:00:07+00:00,317.31066310950035
2015-06-05 22:00:12+00:00,320.0959480519481
2015-06-06 21:54:04+00:00,324.20502984389344
2015-06-13 21:59:55+00:00,304.6268824609734
2015-06-21 22:00:39+00:00,309.7733160974828
2015-06-29 22:00:02+00:00,309.5609007013658
2015-07-07 22:00:45+00:00,314.8997217893218
2015-07-15 22:00:36+00:00,312.19085985909516
2015-07-23 22:00:48+00:00,320.03997962821495
2015-07-31 22:00:16+00:00,312.2984733700642
2015-08-16 22:00:22+00:00,314.5904660238751
2015-08-25 21:54:39+00:00,326.39089531680446
2015-10-11 22:00:47+00:00,320.00123067408794
2015-12-06 22:01:10+00:00,321.03778466483004
