Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly
1999-11,10.16631927475203,11,0.4040070647132791,9.762312210038752
2000-04,10.588057006942512,4,-1.672481094060319,12.26053810100283
2000-05,10.55010470193148,5,2.061707830426438,8.488396871505042
2000-09,9.6887030125529,9,-6.00551876763946,15.69422178019236
2000-10,7.3643060242928104,10,-1.7274297786163861,9.091735802909197
2001-01,4.625496140285528,1,7.061415813076445,-2.4359196727909165
2001-04,2.5573830002146423,4,-1.672481094060319,4.229864094274961
2001-06,0.6853767474763887,6,-3.3693459364620417,4.05472268393843
2001-09,-1.5764400652280073,9,-6.00551876763946,4.429078702411452
2001-12,-1.4282888213263008,12,-1.811410289788044,0.3831214684617432
2002-03,1.219973695849844,3,0.28810859330062805,0.931865102549216
2002-04,2.4702779659004905,4,-1.672481094060319,4.1427590599608095
2002-05,2.601213720833795,5,2.061707830426438,0.5395058904073569
2002-07,3.4079841725760325,7,-0.9563853751821093,4.364369547758142
2002-10,5.276559723979146,10,-1.7274297786163861,7.003989502595532
2003-01,7.759468416541939,1,7.061415813076445,0.6980526034654941
2003-05,10.472167587002813,5,2.061707830426438,8.410459756576376
2003-11,13.538094024045675,11,0.4040070647132791,13.134086959332397
2004-02,16.09738282615658,2,2.25199189393063,13.84539093222595
2004-05,16.951889641280278,5,2.061707830426438,14.89018181085384
2004-06,14.753412136524535,6,-3.3693459364620417,18.122758072986578
2004-08,13.159062893438666,8,-4.310180728267597,17.469243621706262
2004-10,12.24256994714803,10,-1.7274297786163861,13.969999725764417
2004-11,12.838188595524054,11,0.4040070647132791,12.434181530810775
2004-12,14.410657182485638,12,-1.811410289788044,16.222067472273682
2005-01,17.042586314008943,1,7.061415813076445,9.9811705009325
2005-02,17.98560904820321,2,2.25199189393063,15.73361715427258
2005-03,14.975986068953317,3,0.28810859330062805,14.687877475652689
2005-06,4.229740960037979,6,-3.3693459364620417,7.599086896500021
2005-07,-5.401539776480663,7,-0.9563853751821093,-4.445154401298554
2005-11,-10.31271965723389,11,0.4040070647132791,-10.716726721947168
2006-03,-12.761993507569953,3,0.28810859330062805,-13.05010210087058
2006-04,-13.137842917650817,4,-1.672481094060319,-11.465361823590499
2006-05,-11.724940946182878,5,2.061707830426438,-13.786648776609315
2006-09,-6.52115616731046,9,-6.00551876763946,-0.5156373996710002
2006-11,4.101456574193808,11,0.4040070647132791,3.6974495094805286
2007-01,13.660139840901754,1,7.061415813076445,6.59872402782531
2007-04,12.023936620555416,4,-1.672481094060319,13.696417714615734
2007-07,7.095436710052708,7,-0.9563853751821093,8.051822085234816
2007-08,1.749531356804333,8,-4.310180728267597,6.05971208507193
2007-10,-2.8540655799338808,10,-1.7274297786163861,-1.1266358013174946
2007-11,-6.624569688845287,11,0.4040070647132791,-7.028576753558566
2008-04,-10.432644008053597,4,-1.672481094060319,-8.760162913993277
2008-06,-15.280440694058074,6,-3.3693459364620417,-11.911094757596032
2008-08,-21.732061693921636,8,-4.310180728267597,-17.42188096565404
2008-09,-23.254259729317116,9,-6.00551876763946,-17.248740961677655
2008-11,-20.86837195692371,11,0.4040070647132791,-21.27237902163699
2008-12,-17.175510408300354,12,-1.811410289788044,-15.36410011851231
2009-03,-12.766538124247399,3,0.28810859330062805,-13.054646717548026
2009-05,-8.941161358833673,5,2.061707830426438,-11.00286918926011
2009-06,-5.850126045007016,6,-3.3693459364620417,-2.4807801085449745
2009-09,-4.540159598234515,9,-6.00551876763946,1.4653591694049446
2009-10,-4.271553351021264,10,-1.7274297786163861,-2.544123572404878
2009-11,-4.192635932122586,11,0.4040070647132791,-4.5966429968358655
2010-02,-3.501599626271708,2,2.25199189393063,-5.753591520202338
2010-05,-3.1495101218030035,5,2.061707830426438,-5.2112179522294415
2010-06,-2.6932030874713373,6,-3.3693459364620417,0.6761428489907044
2010-08,-2.0732118903127628,8,-4.310180728267597,2.2369688379548345
2011-02,-2.395087512420383,2,2.25199189393063,-4.647079406351013
2011-03,-4.667023377190551,3,0.28810859330062805,-4.95513197049118
2011-04,-8.595270816034343,4,-1.672481094060319,-6.922789721974024
2011-05,-13.12263668683432,5,2.061707830426438,-15.184344517260758
2011-07,-16.296832609818683,7,-0.9563853751821093,-15.340447234636574
2011-08,-18.346865521796264,8,-4.310180728267597,-14.036684793528668
2011-09,-19.327273459190504,9,-6.00551876763946,-13.321754691551044
2011-10,-18.73803226622543,10,-1.7274297786163861,-17.010602487609045
