Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly
1999-12,-1.0487196556127643,12,-0.6327340535718301,-0.41598560204093415
2000-01,-0.9977286062234969,1,1.2307201639023564,-2.228448770125853
2000-03,-0.9251160158583274,3,1.8541693525824043,-2.779285368440732
2000-07,-0.7012568846794875,7,-2.777050618045051,2.075793733365564
2000-08,-0.33823240742532384,8,-1.0698857891638929,0.7316533817385691
2000-11,0.24239866349858358,11,0.9434644359045449,-0.7010657724059612
2001-03,0.9738829010798344,3,1.8541693525824043,-0.8802864515025699
2001-05,1.785707536742846,5,-1.1241964021355193,2.909903938878365
2001-09,2.85332882815363,9,-1.399157926530331,4.252486754683961
2001-10,3.3615941652899353,10,0.04768982644835158,3.3139043388415836
2002-02,3.3614953191178025,2,1.4811030510617278,1.8803922680560747
2002-08,3.1286934234486523,8,-1.0698857891638929,4.198579212612545
2002-10,2.867505986235977,10,0.04768982644835158,2.8198161597876252
2002-12,2.5947527357106637,12,-0.6327340535718301,3.227486789282494
2003-01,2.2700484054454275,1,1.2307201639023564,1.0393282415430711
2003-02,1.9200822090711032,2,1.4811030510617278,0.43897915800937537
2003-04,1.64946581104734,4,-0.2616146342797183,1.9110804453270582
2003-07,1.3893178777664845,7,-2.777050618045051,4.166368495811536
2003-11,1.1202159569726198,11,0.9434644359045449,0.1767515210680749
2003-12,0.880300600279104,12,-0.6327340535718301,1.513034653850934
2004-01,0.5894101596856334,1,1.2307201639023564,-0.641310004216723
2004-02,0.2497330434170215,2,1.4811030510617278,-1.2313700076447063
2004-03,-0.5297262581247083,3,1.8541693525824043,-2.3838956107071128
2004-04,-1.4565805111614285,4,-0.2616146342797183,-1.1949658768817102
2004-06,-1.7234192629785359,6,-2.636344934269223,0.9129256712906872
2004-07,-1.201257040305724,7,-2.777050618045051,1.575793577739327
2004-08,0.3348213661857491,8,-1.0698857891638929,1.404707155349642
2004-09,1.8034943953938747,9,-1.399157926530331,3.202652321924206
2005-01,3.352787967390957,1,1.2307201639023564,2.1220678034886005
2005-02,5.3235442161563356,2,1.4811030510617278,3.8424411650946078
2005-03,6.9186357432340015,3,1.8541693525824043,5.064466390651598
2005-04,7.387625005678357,4,-0.2616146342797183,7.6492396399580755
2005-08,7.434878968297305,8,-1.0698857891638929,8.504764757461198
2005-09,7.381899462831309,9,-1.399157926530331,8.78105738936164
2005-10,7.218722267472184,10,0.04768982644835158,7.171032441023832
2006-01,6.765447185090666,1,1.2307201639023564,5.53472702118831
2006-02,6.165929033342492,2,1.4811030510617278,4.684825982280763
2006-03,5.102269464407028,3,1.8541693525824043,3.2481001118246238
2006-05,2.66434586812366,5,-1.1241964021355193,3.788542270259179
2006-06,-0.05643209762323842,6,-2.636344934269223,2.5799128366459847
2006-07,-1.5876748770450106,7,-2.777050618045051,1.1893757410000405
2006-08,-1.7209160141373003,8,-1.0698857891638929,-0.6510302249734075
2007-04,-1.3298997707242517,4,-0.2616146342797183,-1.0682851364445334
2007-09,-0.682606334571377,9,-1.399157926530331,0.7165515919589541
2007-10,0.17580049909577933,10,0.04768982644835158,0.12811067264742776
2007-12,1.252947728042213,12,-0.6327340535718301,1.8856817816140432
2008-03,2.335612631411455,3,1.8541693525824043,0.4814432788290506
2008-04,3.387867373634638,4,-0.2616146342797183,3.649482007914356
2008-08,4.514942415033804,8,-1.0698857891638929,5.584828204197697
2008-10,5.580208266599238,10,0.04768982644835158,5.532518440150886
2008-12,6.374413021863189,12,-0.6327340535718301,7.007147075435019
2009-03,6.670018429533634,3,1.8541693525824043,4.815849076951229
2009-05,6.470546172921292,5,-1.1241964021355193,7.594742575056811
2009-12,5.788096521538488,12,-0.6327340535718301,6.420830575110318
2010-01,3.7136177098054675,1,1.2307201639023564,2.482897545903111
2010-05,1.3776206880199493,5,-1.1241964021355193,2.501817090155469
2010-06,0.6094891094026669,6,-2.636344934269223,3.24583404367189
2010-09,0.8358800597476964,9,-1.399157926530331,2.2350379862780274
2010-10,1.6691665760754528,10,0.04768982644835158,1.6214767496271012
2010-11,2.903061642486199,11,0.9434644359045449,1.959597206581654
2011-01,3.511017329518724,1,1.2307201639023564,2.2802971656163677
2011-02,2.360710217605216,2,1.4811030510617278,0.8796071665434884
2011-03,0.8684108002114036,3,1.8541693525824043,-0.9857585523710007
2011-09,-0.08533170054742623,9,-1.399157926530331,1.313826225982905
2012-02,-0.9133588461743026,2,1.4811030510617278,-2.3944618972360305
2012-03,-1.6157643742736596,3,1.8541693525824043,-3.469933726856064
2012-04,-2.1451546214409607,4,-0.2616146342797183,-1.8835399871612424
2012-05,-2.544334408247303,5,-1.1241964021355193,-1.4201380061117839
2012-06,-2.508562688408217,6,-2.636344934269223,0.12778224586100606
2012-07,-2.2687896260425338,7,-2.777050618045051,0.5082609920025174
2012-08,-1.851990841747541,8,-1.0698857891638929,-0.7821050525836482
2012-10,-1.24827122733263,10,0.04768982644835158,-1.2959610537809816
2013-01,-0.5223880396856999,1,1.2307201639023564,-1.7531082035880563
2013-03,0.07136068206038584,3,1.8541693525824043,-1.7828086705220185
2013-05,0.3556500626263594,5,-1.1241964021355193,1.4798464647618788
2013-06,0.024168668613203964,6,-2.636344934269223,2.660513602882427
2013-09,-0.5189975883716483,9,-1.399157926530331,0.8801603381586828
2013-11,-1.2713239918534045,11,0.9434644359045449,-2.2147884277579495
2013-12,-2.476409930393973,12,-0.6327340535718301,-1.8436758768221426
2014-01,-3.5143079698474584,1,1.2307201639023564,-4.745028133749814
2014-02,-3.7731821897420903,2,1.4811030510617278,-5.254285240803818
2014-03,-3.9184616615332266,3,1.8541693525824043,-5.772631014115631
2014-04,-4.253605346885866,4,-0.2616146342797183,-3.991990712606148
2014-05,-4.691966365917141,5,-1.1241964021355193,-3.567769963781622
2014-06,-4.993925727757732,6,-2.636344934269223,-2.357580793488509
2014-07,-5.564546695515185,7,-2.777050618045051,-2.787496077470134
2014-08,-6.598067637474022,8,-1.0698857891638929,-5.52818184831013
2014-09,-7.72308838243976,9,-1.399157926530331,-6.323930455909428
2014-12,-8.645411777588563,12,-0.6327340535718301,-8.012677724016733
2015-01,-9.998518295891408,1,1.2307201639023564,-11.229238459793764
2015-02,-11.177030720791468,2,1.4811030510617278,-12.658133771853196
2015-03,-11.903492715827412,3,1.8541693525824043,-13.757662068409816
2015-04,-12.549735239010005,4,-0.2616146342797183,-12.288120604730286
2015-05,-13.048665125892184,5,-1.1241964021355193,-11.924468723756664
2015-06,-13.166241091896435,6,-2.636344934269223,-10.529896157627212
2015-07,-12.352557156675232,7,-2.777050618045051,-9.575506538630181
2015-09,-11.344998651842108,9,-1.399157926530331,-9.945840725311777
2015-12,-9.814709234599764,12,-0.6327340535718301,-9.181975181027934
2016-01,-8.498269098891079,1,1.2307201639023564,-9.728989262793435
2016-03,-8.330775450408877,3,1.8541693525824043,-10.184944802991282
2016-05,-8.550752851994368,5,-1.1241964021355193,-7.4265564498588486
2016-06,-8.277574244618421,6,-2.636344934269223,-5.641229310349198
2016-07,-7.6578523613169835,7,-2.777050618045051,-4.880801743271933
2016-08,-6.122245128515456,8,-1.0698857891638929,-5.052359339351564
2016-09,-5.020765532480504,9,-1.399157926530331,-3.6216076059501727
2016-10,-4.638367234699917,10,0.04768982644835158,-4.686057061148269
2017-02,-4.2496148766073585,2,1.4811030510617278,-5.730717927669087
2017-04,-3.224374695135183,4,-0.2616146342797183,-2.9627600608554645
2017-05,-1.4052148751947797,5,-1.1241964021355193,-0.2810184730592604
2017-06,-0.19392782998708652,6,-2.636344934269223,2.4424171042821365
2017-07,0.579826093452968,7,-2.777050618045051,3.3568767114980194
2017-08,1.6226272304392522,8,-1.0698857891638929,2.692513019603145
2017-11,2.3816361151569425,11,0.9434644359045449,1.4381716792523975
2017-12,2.418052558047984,12,-0.6327340535718301,3.0507866116198143
2018-01,1.4365688595416022,1,1.2307201639023564,0.2058486956392458
2018-03,0.09650947868604598,3,1.8541693525824043,-1.7576598738963582
2018-05,-1.4836672829012312,5,-1.1241964021355193,-0.3594708807657119
2018-06,-2.8419638017662603,6,-2.636344934269223,-0.20561886749703717
2018-08,-3.6769509683174557,8,-1.0698857891638929,-2.6070651791535626
2018-09,-3.9857325876818273,9,-1.399157926530331,-2.586574661151496
2018-10,-3.9600282449907906,10,0.04768982644835158,-4.007718071439142
2018-12,-3.8952226055540327,12,-0.6327340535718301,-3.2624885519822024
2019-01,-3.866982701179722,1,1.2307201639023564,-5.097702865082079
2019-02,-3.943121772472395,2,1.4811030510617278,-5.424224823534123
2019-03,-4.769151500246025,3,1.8541693525824043,-6.62332085282843
2019-04,-6.067141792980812,4,-0.2616146342797183,-5.805527158701094
2019-06,-7.0807377034046715,6,-2.636344934269223,-4.444392769135448
2019-08,-7.647300203681467,8,-1.0698857891638929,-6.577414414517574
2019-10,-8.035397969042048,10,0.04768982644835158,-8.0830877954904
2019-11,-8.114209872665352,11,0.9434644359045449,-9.057674308569897
2019-12,-7.465673945446348,12,-0.6327340535718301,-6.832939891874518
2020-01,-6.13079996619879,1,1.2307201639023564,-7.361520130101146
2020-02,-4.56663572311521,2,1.4811030510617278,-6.047738774176938
2020-03,-2.7241452478959185,3,1.8541693525824043,-4.578314600478323
2020-04,-2.9585685403279447,4,-0.2616146342797183,-2.6969539060482264
2020-05,-3.9100949003113272,5,-1.1241964021355193,-2.7858984981758077
2020-07,-5.06419610667891,7,-2.777050618045051,-2.287145488633859
2020-08,-6.940961664685623,8,-1.0698857891638929,-5.87107587552173
2020-09,-8.167698044835571,9,-1.399157926530331,-6.76854011830524
2020-10,-8.294127295769915,10,0.04768982644835158,-8.341817122218266
2020-11,-6.903504830166185,11,0.9434644359045449,-7.84696926607073
