Year-Month,nzd0281_Average_Value,Value,Smooth_Value
2011-01,353.4455711972184,2.3,2.2767256522205583
2011-02,353.31887821123996,2.7,2.159782961636187
2011-03,351.1994441112148,2.5,1.927352227203659
2011-04,349.4530370450059,1.9,1.6146516605569272
2011-05,348.38598521484937,0.4,1.2926899591297176
2011-06,348.2305397862144,0.2,1.050310091570947
2011-07,348.55048331548903,1.0,0.920561904083925
2011-08,349.24486048642973,0.4,0.8833508621487768
2011-09,350.44520386585873,1.0,0.9235473122403829
2011-11,350.9935587915199,1.1,1.0595846518511602
2012-06,351.5943891938255,0.4,0.1249043684917352
2012-08,352.3539945043359,-0.2,0.01775055530302703
2012-09,352.77790491030055,0.2,0.009715775734723462
2012-10,352.9503140360633,0.3,0.01538692703887817
2012-12,353.6823819824692,-0.6,0.06963052424978862
2013-01,354.505221036125,-0.1,0.1626045213988378
2013-04,353.1743254005836,0.2,0.5569853964833038
2013-05,350.12486545470443,0.8,0.6277299464622694
2013-06,348.16110529529226,1.2,0.6462832481455015
2013-07,349.2375490064518,0.8,0.6079530891987869
2013-08,352.03564071768295,0.2,0.5426545542788183
2013-09,353.7013944307345,0.3,0.49230565996736436
2013-12,354.78050103326217,0.1,0.5518134430104382
2014-01,355.12493864239246,1.4,0.5980025794892867
2014-02,354.12428344732183,0.1,0.6012672752202358
2014-03,354.06050744227036,0.9,0.567986117589487
2014-06,354.973761412229,0.2,0.1027892913989191
2014-08,355.35469744262923,-0.7,-0.34772502067581146
2014-09,356.35642616634954,-0.7,-0.5247413634026722
2014-10,358.20658468161355,-0.6,-0.6522168219835774
2014-11,359.0681334960846,-0.9,-0.7335741013035865
