Year-Month,nzd0191_Average_Value,Value,Smooth_Value
2011-01,321.6406993390597,2.3,2.276724024235489
2011-02,319.8418359666489,2.7,2.1597815738419337
2011-03,315.4275195014311,2.5,1.927351421540106
2011-04,313.2544568458391,1.9,1.6146519674501665
2011-06,314.07910951390164,0.2,1.0503151510359343
2011-08,316.30830008505393,0.4,0.8833646451297764
2011-09,319.19267146705585,1.0,0.9235659186595097
2011-10,321.07136199829665,0.8,0.9958339868540526
2011-11,321.6425774018098,1.1,1.0596052399742342
2012-01,321.00812119722286,1.1,0.9529690378229265
2012-03,318.0893728360404,0.7,0.567574472486907
2012-04,315.2186548526314,-0.3,0.3718573377352117
2012-05,314.9362887378103,0.0,0.22478880151866162
2012-06,315.4620526576961,0.4,0.12444330403939796
2012-08,316.6499558080791,-0.2,0.017244279219172647
2012-10,318.6174376638121,0.3,0.01572817481274768
2012-11,320.5074272709512,0.3,0.032206251660850164
2012-12,320.66492639983306,-0.6,0.07280964762173664
2013-01,320.1660004884367,-0.1,0.1681931440440858
2013-02,319.51024693674424,-0.2,0.30696091930021746
2013-03,319.09234707279006,1.5,0.4609550802596963
2013-05,319.49233454916134,0.8,0.6401910644256683
2013-06,319.70843627836166,1.2,0.6524818091553127
2013-07,317.3485396141194,0.8,0.5991445336242335
2013-08,311.8749938750146,0.2,0.5063387478596997
2013-09,311.73205169307766,0.3,0.41277742853746735
2013-10,316.3699385172474,-0.1,0.33802738059206017
2013-11,321.0857374812244,0.7,0.2946068196744105
2013-12,322.67603450891954,0.1,0.2676572501484467
