Year-Month,nzd0235_Average_Value,Value,Smooth_Value
2015-01,355.23752696592476,-0.8,-0.02361844478636419
2015-03,353.4750366094824,0.7,-0.041173350579970056
2015-04,351.09076412886134,-0.0,-0.142444984255451
2015-05,349.12924748839794,-0.7,-0.30597991161349786
2015-06,348.23128200139763,0.6,-0.5117448674079201
2015-07,348.3529910547217,-1.1,-0.7643328419166813
2015-08,348.8695788961325,-1.4,-0.9988527712047519
2015-09,349.7178639016781,-1.6,-1.1713927887173088
2015-10,350.78075359473155,-1.7,-1.2631127296992328
2015-11,351.40891971508626,-0.5,-1.281960380100571
2016-01,352.0904402584664,-2.2,-1.193179246780593
2016-02,353.1251794663035,-2.0,-1.0168625849678246
2016-03,353.9373873553011,0.1,-0.7420966972240658
2016-05,354.2522713220306,0.4,-0.12180136371392039
2016-06,353.4035671547302,0.6,0.1427691734311783
2016-07,352.4390808305151,0.4,0.3238526609203065
2016-08,351.8372752447469,0.7,0.41835244928505577
2016-09,351.89167060905044,1.2,0.427931097749497
2016-10,352.6788423185955,-0.3,0.37185413745738655
2016-11,353.7745788805696,-0.1,0.3176414059431359
2016-12,354.7185009317034,0.3,0.29082185715007086
