Year-Month,nzd0119_Average_Value,Value,Smooth_Value
2011-01,355.49495567848777,2.3,2.2767256522205583
2011-03,355.68506782914136,2.5,1.927352227203659
2011-04,356.07215973940714,1.9,1.6146516605569272
2011-05,357.18537372466994,0.4,1.2926899591297176
2011-07,358.9655819776013,1.0,0.920561904083925
2011-08,359.09440406057865,0.4,0.8833508621487768
2011-09,356.76889748565526,1.0,0.9235473122403829
2012-01,353.78520247351315,1.1,0.9529822308077142
2012-04,352.08314453775034,-0.3,0.372081409529253
2012-05,351.14483628786184,0.0,0.22513094117427584
2012-06,352.72056815669237,0.4,0.1249043684917352
2012-07,356.225545521262,-0.0,0.055385233529080403
2012-08,357.1689896793809,-0.2,0.01775055530302703
2012-11,357.847671972632,0.3,0.030762805446780336
2012-12,358.5887249583071,-0.6,0.06963052424978862
2013-01,359.60824769212024,-0.1,0.1626045213988378
2013-02,360.91125484625144,-0.2,0.29844732707925187
2013-04,362.3150758514402,0.2,0.5569853964833038
2013-05,363.34423536188194,0.8,0.6277299464622694
2013-06,363.93150252490705,1.2,0.6462832481455015
2013-07,360.89093420108,0.8,0.6079530891987869
2013-08,357.2598610977463,0.2,0.5426545542788183
2013-09,356.88617177037577,0.3,0.49230565996736436
2013-12,358.58747633283053,0.1,0.5518134430104382
2014-01,360.59329507019027,1.4,0.5980025794892867
2014-02,362.60814507700485,0.1,0.6012672752202358
2014-03,360.0832769162007,0.9,0.567986117589487
2014-04,361.3282941801263,0.8,0.4732084892819766
2014-05,362.3791162938413,0.5,0.3127346406332974
2014-06,358.8335503475255,0.2,0.1027892913989191
2014-07,352.767650728728,-0.2,-0.1286987537052692
2014-08,344.93262704459863,-0.7,-0.34772502067581146
2014-09,341.60567846025396,-0.7,-0.5247413634026722
2014-10,345.8164695435479,-0.6,-0.6522168219835774
2014-11,350.96740962216865,-0.9,-0.7335741013035865
2014-12,353.67771943040594,-0.6,-0.7689723548737853
