Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2015-01,350.49755463010786,-0.8,-0.026328534672692017
2015-02,349.56120599856905,0.2,-0.015985566434730415
2015-04,349.02792879110126,-0.0,-0.14418949367457895
2015-05,348.86476876753096,-0.7,-0.3059687454801011
2015-06,348.65348579339565,0.6,-0.508356996250595
2015-07,348.81621898485224,-1.1,-0.7553463436858198
2015-09,349.44955375221,-1.6,-1.1435483238064816
2015-12,351.1334056878302,-0.6,-1.2106823585441302
2016-01,352.21448770682537,-2.2,-1.153733157805397
2016-02,352.0063325376448,-2.0,-1.0181742556124038
2016-03,351.27596603247827,0.1,-0.8261861570214784
2016-04,350.3206800815442,-1.2,-0.6613134761131747
