dates,nzd0065_Average_Value
1999-10-04 22:10:38+00:00,357.9805461632384
2000-04-29 22:09:53+00:00,364.8438841927304
2000-08-03 22:08:44+00:00,365.2920752324598
2000-08-19 22:08:38+00:00,351.0568986568986
2000-11-07 22:07:53+00:00,354.80977599323757
2001-02-11 22:08:01+00:00,372.34060439560443
2001-05-18 22:07:26+00:00,374.7167244294167
2001-06-03 22:07:16+00:00,355.488843537415
2001-09-07 22:06:11+00:00,349.4457396449704
2001-12-12 22:06:14+00:00,346.6310355029586
2002-03-18 22:06:22+00:00,364.21027472527476
2002-05-21 22:06:17+00:00,353.41085841694536
2002-10-28 22:05:22+00:00,346.8869841269841
2002-11-13 22:05:30+00:00,341.95604395604397
2003-01-16 22:06:02+00:00,362.1575472527471
2003-03-21 22:06:15+00:00,358.47551282051285
2003-04-22 22:06:19+00:00,359.6616666666667
2003-11-16 22:06:11+00:00,335.1660317460317
2003-12-26 21:56:18+00:00,346.83447293447284
2004-04-08 22:06:49+00:00,338.6396296296296
2004-04-16 21:57:19+00:00,342.8317623117623
2004-05-18 21:58:14+00:00,356.98176638176636
2004-08-06 22:00:22+00:00,339.4204761904762
2004-08-30 22:06:20+00:00,347.33292517006805
2005-01-13 22:03:41+00:00,367.6969556369557
2005-01-21 22:06:59+00:00,351.951917502787
2005-02-14 22:04:09+00:00,332.4863461538461
2005-03-18 22:04:34+00:00,356.053089602705
2005-04-03 22:04:40+00:00,358.1378021978023
2005-06-14 22:07:02+00:00,381.98035714285714
2005-08-25 22:05:41+00:00,328.3725885225885
2005-09-02 22:06:46+00:00,340.2966433566434
2005-12-23 22:07:15+00:00,339.2556428571428
2006-01-08 22:07:25+00:00,356.2645596432553
2006-02-17 22:08:11+00:00,342.1684781884782
2006-03-13 22:07:41+00:00,345.41981325863674
2006-04-06 22:09:08+00:00,354.8261142857143
2006-04-14 22:07:36+00:00,345.84225195094757
2006-04-30 22:07:38+00:00,358.9499445853292
2006-05-16 22:07:40+00:00,325.573054029304
2006-06-01 22:07:38+00:00,353.1683877233877
2006-07-27 22:10:47+00:00,350.66642246642255
2006-08-28 22:11:11+00:00,351.1642897842898
2006-09-05 22:07:11+00:00,320.64809706959704
2006-09-13 22:11:23+00:00,324.4821724429416
2006-10-07 22:06:56+00:00,338.26660398860406
2006-11-08 22:07:27+00:00,319.2699422799423
2006-11-24 22:07:37+00:00,348.982076923077
2007-01-12 22:06:41+00:00,344.81
2007-02-04 22:12:33+00:00,355.1069515669515
2007-02-13 22:06:47+00:00,372.8604081632653
2007-02-28 22:08:05+00:00,348.12394557823126
2007-04-01 22:08:07+00:00,346.9266364629522
2007-05-03 22:08:02+00:00,357.71266910866905
2007-07-22 22:07:45+00:00,347.11162393162397
2007-11-27 22:07:48+00:00,351.5633119658119
2008-04-03 22:07:44+00:00,366.40608974358975
2008-08-09 22:06:47+00:00,340.43513247863245
2008-09-26 22:06:23+00:00,329.838677462888
2008-10-12 22:06:13+00:00,307.612
2008-11-13 22:06:43+00:00,337.0907413221699
2008-11-29 22:06:55+00:00,348.51537414965986
2008-12-31 22:07:13+00:00,340.74795940170935
2009-03-21 22:07:47+00:00,360.4300714285714
2009-09-13 22:07:45+00:00,354.13013176638174
2009-09-29 22:07:43+00:00,326.1408597883598
2010-02-12 22:08:30+00:00,363.26803825803825
2010-02-20 22:09:33+00:00,363.38379176379175
2010-03-08 22:09:41+00:00,366.3214024864025
2010-03-24 22:09:46+00:00,364.31703962703966
2010-06-28 22:09:46+00:00,345.28079365079367
2010-07-30 22:09:48+00:00,355.28370777370776
2010-10-02 22:09:49+00:00,348.20932773109246
2010-11-27 22:07:24+00:00,356.7871672771672
2011-04-12 22:11:12+00:00,353.50627276105536
2011-07-01 22:11:06+00:00,341.80649659863946
2011-07-17 22:11:06+00:00,346.04825803825804
2011-09-19 22:10:52+00:00,336.04939531368103
2011-11-22 22:11:15+00:00,335.0394117647059
2012-01-25 22:11:35+00:00,351.62739130434784
2012-04-14 22:11:39+00:00,335.92449999999997
2012-06-01 22:11:59+00:00,321.69091269841266
2012-10-23 22:13:24+00:00,335.9272137914995
2012-11-08 22:13:27+00:00,358.05908617698094
2013-01-27 22:13:47+00:00,361.8674961843711
2013-05-11 22:19:31+00:00,338.4387016687016
2013-06-28 22:19:33+00:00,337.26707692307696
2013-07-06 22:13:02+00:00,339.0138835978836
2013-08-23 22:12:58+00:00,347.14416666666665
2013-08-31 22:19:38+00:00,339.20098901098896
2013-10-02 22:19:52+00:00,318.8604791208791
2013-10-26 22:13:39+00:00,346.44035674470456
2013-11-03 22:19:44+00:00,354.58911273911275
2014-02-07 22:18:57+00:00,365.22816800976807
2014-02-23 22:18:44+00:00,340.9750997150997
2014-03-27 22:17:50+00:00,343.12684523809526
2014-04-12 22:18:01+00:00,358.93208384208396
2014-05-14 22:17:08+00:00,336.9228879120879
2014-07-01 22:17:46+00:00,323.04876984126986
2014-07-17 22:17:52+00:00,345.2598412698413
2014-09-19 22:18:06+00:00,329.4992948717949
2014-11-06 22:17:49+00:00,356.61094017094024
2015-02-10 22:17:27+00:00,344.9634188034189
2015-02-26 22:17:23+00:00,353.0299785103785
2015-07-20 22:17:10+00:00,313.6174404761905
2015-08-05 22:17:37+00:00,320.6760923076923
2015-08-21 22:17:45+00:00,306.7610302197802
2015-09-06 22:17:50+00:00,326.7302857142857
2015-10-08 22:18:00+00:00,312.3415262515263
2015-12-11 22:18:06+00:00,335.44624338624334
2015-12-27 22:17:43+00:00,348.81379324379327
2016-01-12 22:18:04+00:00,348.2283475783476
2016-04-17 22:17:33+00:00,343.8940293040293
2016-06-04 22:17:40+00:00,331.57905325443784
2016-12-29 22:17:49+00:00,324.96874125874126
2017-01-30 22:17:38+00:00,335.4625315425315
2017-03-03 22:17:49+00:00,335.6895009157509
2017-03-19 22:17:39+00:00,339.80434285714284
2017-04-20 22:16:59+00:00,307.43828402366864
2017-05-06 22:17:19+00:00,319.0102035002035
2017-07-25 22:17:54+00:00,316.9812023270847
2018-02-02 22:17:51+00:00,323.0725538461538
2018-02-18 22:17:46+00:00,312.68018021978025
2018-06-10 22:16:26+00:00,314.14969067969065
2018-07-28 22:17:15+00:00,319.5239377289377
2019-01-04 22:17:27+00:00,316.4427979712596
2019-01-20 22:17:48+00:00,328.30767117497885
2019-02-05 22:17:45+00:00,353.00521555367715
2019-04-26 22:17:23+00:00,337.9348224852071
2019-05-28 22:17:17+00:00,350.0407041107041
2019-10-19 22:17:59+00:00,328.0019698819699
2019-11-04 22:18:22+00:00,335.0653978021978
2019-12-22 22:18:15+00:00,328.9136304436305
2020-01-07 22:18:11+00:00,332.16225108225103
2020-01-23 22:18:07+00:00,353.78142857142853
2020-02-08 22:18:02+00:00,333.19417175417175
