Year-Month,nzd0251_Average_Value,Value,Smooth_Value
2011-06,324.3872279798636,0.2,0.6366470186689884
2011-07,323.38550382130256,1.0,0.6979187675473385
2011-08,323.36789340180883,0.4,0.7931718266372269
2011-09,323.5040741186648,1.0,0.913995834300133
2011-10,323.5532219146568,0.8,1.0274071897327097
2011-11,324.10675967843724,1.1,1.105797552487852
2012-06,325.3932363700703,0.4,0.12478762956966476
2012-07,327.0602337101471,-0.0,0.05355005540101461
2012-08,328.42923047272853,-0.2,0.015372044653028553
2012-09,329.64319510652865,0.2,0.007630881100700815
2012-10,330.7602031490103,0.3,0.014243095728211048
2012-12,331.2941767521532,-0.6,0.07214586970127632
2013-04,330.80091228119096,0.2,0.5703858284003734
2013-05,326.7018996541899,0.8,0.6402667193081315
2013-06,322.08343935169614,1.2,0.6525549657425556
2013-07,319.67102730233887,0.8,0.5992032398955568
2013-08,317.95844576981614,0.2,0.5063795286001368
2013-09,318.44372599461354,0.3,0.4128016161958246
2013-11,319.7184920343122,0.7,0.2946093422563686
