Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2011-09,343.560739743268,1.0,0.913995834300133
2012-02,342.59021828334573,0.5,0.7982212964651993
2012-03,340.8060435685212,0.7,0.5841466650240213
2012-04,338.2676770567357,-0.3,0.380745592370624
2012-05,334.0728159746958,0.0,0.2283606049214218
2012-07,331.14495500023605,-0.0,0.05355005540101461
2012-08,330.3724145542643,-0.2,0.015372044653028553
2012-10,330.2937247021765,0.3,0.014243095728211048
2012-12,331.9761454883279,-0.6,0.07214586970127632
2013-06,333.3452103159254,1.2,0.6525549657425556
2013-07,333.4375363225326,0.8,0.5992032398955568
2013-09,332.94408829437754,0.3,0.4128016161958246
2013-10,331.67851562019933,-0.1,0.3380385664846413
2013-11,330.4169879272464,0.7,0.2946093422563686
2013-12,329.81393608367506,0.1,0.26765549589549786
