Year-Month,nzd0106_Average_Value,month,climatology,monthly_anomaly
1999-08,8.687132015268208,8,-2.8733752605014513,11.560507275769659
1999-09,8.00136780284728,9,-3.107500493040407,11.108868295887687
1999-11,6.512192269070988,11,-0.5961241184540089,7.108316387524997
2000-02,4.832028113800541,2,1.4378689960521878,3.394159117748353
2000-05,2.6019416241908946,5,-1.4335334799591408,4.035475104150035
2001-01,-0.835200437770214,1,-0.28788124847853136,-0.5473191892916827
2001-03,-3.6969363212714503,3,-0.4914642857971723,-3.205472035474278
2001-08,-5.397926802609833,8,-2.8733752605014513,-2.5245515421083815
2002-01,-5.734254003297712,1,-0.28788124847853136,-5.446372754819181
2002-03,-7.650264182151583,3,-0.4914642857971723,-7.15879989635441
2002-07,-8.769576234289366,7,-0.8022492843044253,-7.96732694998494
2002-08,-9.07543327409782,8,-2.8733752605014513,-6.202058013596369
2002-09,-6.725517627195844,9,-3.107500493040407,-3.6180171341554366
2002-11,-0.7647694231546109,11,-0.5961241184540089,-0.16864530470060202
2003-01,0.9826811321145392,1,-0.28788124847853136,1.2705623805930706
2003-08,0.899296627390519,8,-2.8733752605014513,3.7726718878919705
2003-11,3.041813114267179,11,-0.5961241184540089,3.637937232721188
2003-12,3.6391429159956057,12,0.9764922642957709,2.6626506516998347
2004-05,2.8752821835608002,5,-1.4335334799591408,4.308815663519941
2004-07,5.370297142736967,7,-0.8022492843044253,6.172546427041392
2004-10,6.904605424502635,10,1.3881586010883222,5.516446823414313
2004-11,4.956154840130982,11,-0.5961241184540089,5.552278958584991
2005-02,6.071917565118667,2,1.4378689960521878,4.634048569066479
2005-03,9.22839846285425,3,-0.4914642857971723,9.719862748651423
2005-05,10.648833618272736,5,-1.4335334799591408,12.082367098231877
2005-07,7.008672139110605,7,-0.8022492843044253,7.81092142341503
2005-10,1.2247552796301475,10,1.3881586010883222,-0.1634033214581747
2006-02,-3.2945064992968915,2,1.4378689960521878,-4.732375495349079
2006-05,-0.763667403597045,5,-1.4335334799591408,0.6698660763620958
2006-06,3.0586259176363475,6,1.0193893370192892,2.0392365806170583
2006-07,3.0887017975106925,7,-0.8022492843044253,3.8909510818151176
2006-10,1.459370023163219,10,1.3881586010883222,0.07121142207489672
2007-05,-2.4446344587840105,5,-1.4335334799591408,-1.0111009788248697
2007-08,-8.979933335880599,8,-2.8733752605014513,-6.106558075379148
2007-11,-10.220422544560874,11,-0.5961241184540089,-9.624298426106865
2008-05,-7.18039291005614,5,-1.4335334799591408,-5.7468594300969995
2008-08,-3.448759036427667,8,-2.8733752605014513,-0.5753837759262157
2009-01,-0.15463379856069936,1,-0.28788124847853136,0.133247449917832
2009-02,3.1410998159780066,2,1.4378689960521878,1.7032308199258188
2009-06,2.0116550569474967,6,1.0193893370192892,0.9922657199282074
2009-07,-3.6578963206232205,7,-0.8022492843044253,-2.8556470363187954
2009-08,-6.9719100359259345,8,-2.8733752605014513,-4.098534775424483
2009-09,-5.840788375169618,9,-3.107500493040407,-2.733287882129211
2009-11,-1.813993669792608,11,-0.5961241184540089,-1.217869551338599
2010-01,1.17327311959986,1,-0.28788124847853136,1.4611543680783914
2010-02,2.5364564397821976,2,1.4378689960521878,1.0985874437300098
2010-03,1.6417917931970138,3,-0.4914642857971723,2.133256078994186
2010-06,0.4312965173516683,6,1.0193893370192892,-0.588092819667621
2010-07,0.902854230653928,7,-0.8022492843044253,1.7051035149583533
2011-01,2.7283722979951675,1,-0.28788124847853136,3.016253546473699
2011-03,2.17984289940377,3,-0.4914642857971723,2.6713071852009422
2011-04,-0.7816119863702685,4,-0.6524014773928202,-0.12921050897744835
2011-05,-4.915370060469143,5,-1.4335334799591408,-3.481836580510002
2011-07,-9.520073073040296,7,-0.8022492843044253,-8.71782378873587
2011-08,-14.86566527426301,8,-2.8733752605014513,-11.99229001376156
2012-01,-16.850959690600845,1,-0.28788124847853136,-16.563078442122315
2012-04,-14.092125829602388,4,-0.6524014773928202,-13.439724352209568
2012-05,-9.497564960313372,5,-1.4335334799591408,-8.064031480354231
2012-07,-5.849747400160645,7,-0.8022492843044253,-5.04749811585622
2013-01,-4.90147439042843,1,-0.28788124847853136,-4.613593141949899
2013-02,-5.285242564830169,2,1.4378689960521878,-6.723111560882357
2013-03,-1.7808119617201779,3,-0.4914642857971723,-1.2893476759230056
2013-04,5.591298150144897,4,-0.6524014773928202,6.243699627537717
2013-05,3.9888777138377987,5,-1.4335334799591408,5.42241119379694
2013-06,-1.7392181873376655,6,1.0193893370192892,-2.7586075243569548
2013-07,-4.249018655034009,7,-0.8022492843044253,-3.4467693707295837
2013-09,-10.07846431115077,9,-3.107500493040407,-6.970963818110363
2013-10,-5.6594765072585895,10,1.3881586010883222,-7.0476351083469115
2013-12,-0.7062971595796373,12,0.9764922642957709,-1.6827894238754082
2014-01,0.8550289005262076,1,-0.28788124847853136,1.1429101490047389
2014-04,-0.05982127372086321,4,-0.6524014773928202,0.592580203671957
2014-05,-7.188306300751985,5,-1.4335334799591408,-5.754772820792844
2014-09,-17.012229442931933,9,-3.107500493040407,-13.904728949891526
2014-12,-18.732141972440466,12,0.9764922642957709,-19.708634236736238
2015-01,-15.668378232890781,1,-0.28788124847853136,-15.38049698441225
2015-02,-11.57660878658147,2,1.4378689960521878,-13.014477782633659
2015-03,-8.359821435369081,3,-0.4914642857971723,-7.868357149571909
2015-04,-5.528520644379159,4,-0.6524014773928202,-4.876119166986339
2015-05,-1.208743608970686,5,-1.4335334799591408,0.22478987098845482
2015-07,2.763207318515187,7,-0.8022492843044253,3.565456602819612
2016-01,2.2840291333333056,1,-0.28788124847853136,2.571910381811837
2016-02,2.645073478431576,2,1.4378689960521878,1.2072044823793884
