Year-Month,nzd0059_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,7.2318433890160545,10,-2.258249638298631,9.490093027314686,1.0,1.1286073846445712
2000-04,7.169134869345521,4,1.25465904561159,5.91447582373393,1.2,0.8758095065092346
2000-08,6.6633875121210275,8,-0.5259110976143629,7.18929860973539,0.7,0.7851727454020662
2000-10,5.820829003057346,10,-2.258249638298631,8.079078641355977,1.1,0.9244707848745145
2000-11,5.013258842309588,11,-3.921529842899424,8.934788685209012,1.8,0.9653813866980567
2001-05,4.4290469396867636,5,2.402447619680918,2.0265993200058454,-0.5,0.3235858916539259
2001-06,3.9395043393522466,6,1.5075584053355493,2.4319459340166976,0.3,0.1992781268257798
2001-12,3.5148757843154588,12,0.7711245875950876,2.743751196720371,-0.8,0.10192753523653371
2002-03,3.368098952408431,3,6.28087470730097,-2.9127757548925386,0.2,0.01472443332398541
2002-05,3.5793232841374594,5,2.402447619680918,1.1768756644565412,-0.8,-0.19860610720091093
2002-07,4.538165292323836,7,-2.1745580332201415,6.712723325543977,-0.5,-0.4101358845871367
2002-08,6.09744878733167,8,-0.5259110976143629,6.623359884946033,-1.0,-0.49202765683426775
2003-04,7.922617122100153,4,1.25465904561159,6.667958076488563,-0.1,-0.119597818589849
2003-05,9.843405160829228,5,2.402447619680918,7.440957541148309,-0.3,-0.032425848594931674
2004-05,10.665582534402967,5,2.402447619680918,8.263134914722048,1.0,0.12734686308388612
2004-06,10.177616223133398,6,1.5075584053355493,8.670057817797849,0.8,0.052861715810397704
2004-07,9.822437850284505,7,-2.1745580332201415,11.996995883504646,-0.5,-0.05665473729140244
2004-08,10.141339280523876,8,-0.5259110976143629,10.66725037813824,-0.3,-0.1790857349074019
2004-10,10.747948302871134,10,-2.258249638298631,13.006197941169765,-0.1,-0.42684363275685344
2004-11,11.81008399747091,11,-3.921529842899424,15.731613840370335,-0.7,-0.539156160186873
2004-12,13.427913053821497,12,0.7711245875950876,12.65678846622641,-0.8,-0.6259167671395199
2005-01,16.46812585144904,1,2.343105087534052,14.12502076391499,0.3,-0.6759428609936717
2005-03,19.989344982020924,3,6.28087470730097,13.708470274719954,0.3,-0.6132941964344492
2005-04,20.443772480119833,4,1.25465904561159,19.189113434508243,-0.6,-0.5008485097023887
2005-06,16.962889699541105,6,1.5075584053355493,15.455331294205555,0.4,-0.1834192167684972
