Year-Month,nzd0036_Average_Value,Value,Smooth_Value
2015-01,362.5375380219555,-0.8,-0.026328534672692017
2015-02,362.8300619522342,0.2,-0.015985566434730415
2015-03,357.67743318037236,0.7,-0.043654096541763956
2015-04,354.2426189760178,-0.0,-0.14418949367457895
2015-05,349.7671468246428,-0.7,-0.3059687454801011
2015-06,345.97494192876735,0.6,-0.508356996250595
2015-07,344.4167456759948,-1.1,-0.7553463436858198
2015-08,346.2510662437314,-1.4,-0.9816565732198712
2015-10,354.376413627119,-1.7,-1.2234286985731415
2015-12,359.292077050955,-0.6,-1.2106823585441302
2016-01,356.9948832457313,-2.2,-1.153733157805397
2016-02,355.6609138694092,-2.0,-1.0181742556124038
2016-03,354.8250899178261,0.1,-0.8261861570214784
2016-04,354.326176122669,-1.2,-0.6613134761131747
2016-05,352.2958024314099,0.4,-0.549214192154204
