Year-Month,nzd0286_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,3.4337628393572697,2,1.6789478169434109,1.7548150224138588,-1.5,-0.19381528321611902
2010-03,4.523858779558444,3,1.4797731684041608,3.0440856111542836,0.7,0.05377544749432832
2010-04,5.356266114259458,4,1.6487572638000012,3.7075088504594564,1.2,0.35672564771543397
2010-05,5.904904409796308,5,-0.3996948581941493,6.304599267990458,0.9,0.6752677659650166
2010-06,6.298865749982444,6,-1.6196040309473922,7.918469780929836,0.4,0.9930585383243549
2010-07,6.373376134547965,7,-1.147164248566436,7.520540383114401,1.8,1.2999972629312548
2010-08,6.083744003175532,8,-1.7085492542087901,7.792293257384323,1.8,1.5695093896367354
2010-09,5.848870664380284,9,-2.05607978179913,7.904950446179414,2.2,1.7889093332103907
2010-10,5.4308544121556,10,-0.43925173421764835,5.8701061463732485,1.7,1.9519140253763514
2010-11,4.928234104240374,11,0.9310819724926763,3.997152131747698,1.3,2.0636595830473468
2011-01,3.9746157726054516,1,0.17717175796654086,3.7974440146389106,2.3,2.1047145490955637
2011-02,2.266232159599424,2,1.6789478169434109,0.587284342656013,2.7,2.0094786432935936
2011-03,1.0103370858335903,3,1.4797731684041608,-0.46943608257057057,2.5,1.8405303366924897
2011-04,-0.1971858405313739,4,1.6487572638000012,-1.8459431043313752,1.9,1.6210043208679554
2011-05,-1.315677711702715,5,-0.3996948581941493,-0.9159828535085657,0.4,1.392353889154236
2011-07,-2.159743864241359,7,-1.147164248566436,-1.0125796156749232,1.0,1.076927085489946
2011-08,-2.7327595245628604,8,-1.7085492542087901,-1.0242102703540703,0.4,1.0055434492382593
2011-09,-2.5518131280390612,9,-2.05607978179913,-0.49573334623993137,1.0,0.9812493908191638
2011-10,-1.747959510322966,10,-0.43925173421764835,-1.3087077761053176,0.8,0.9788423435776874
2011-11,-0.590165581119583,11,0.9310819724926763,-1.5212475536122594,1.1,0.9736405911138795
2012-08,1.8759728196374676,8,-1.7085492542087901,3.5845220738462578,-0.2,0.05517750976395274
2012-09,4.2075003687228225,9,-2.05607978179913,6.263580150521952,0.2,0.03912984091774258
2012-12,5.815350271649124,12,0.5336740587301482,5.281676212918976,-0.6,0.11256029571002404
2013-04,6.3995929949215435,4,1.6487572638000012,4.750835731121542,0.2,0.4944825475055453
2013-05,5.0328674482639535,5,-0.3996948581941493,5.432562306458102,0.8,0.5588906247797535
2013-07,1.7984808086959885,7,-1.147164248566436,2.9456450572624244,0.8,0.5893438015280912
2013-08,0.07969473838027485,8,-1.7085492542087901,1.788243992589065,0.2,0.5685566738449183
2013-09,0.5893594350246789,9,-2.05607978179913,2.645439216823809,0.3,0.5496657518956664
2014-01,2.163611252209733,1,0.17717175796654086,1.9864394942431922,1.4,0.5693925555386073
2014-02,4.934722177864921,2,1.6789478169434109,3.25577436092151,0.1,0.5425272163600707
2014-03,6.47276697462879,3,1.4797731684041608,4.9929938062246295,0.9,0.48477815717152684
2014-05,6.505737483417853,5,-0.3996948581941493,6.905432341612002,0.5,0.23928339674394605
2014-08,5.9180676676718615,8,-1.7085492542087901,7.626616921880652,-0.7,-0.31585331128448957
2014-09,5.144331299822452,9,-2.05607978179913,7.200411081621582,-0.7,-0.47388715837156903
2014-10,3.9439064970236424,10,-0.43925173421764835,4.383158231241291,-0.6,-0.5953844521945266
2014-11,2.3004266363432837,11,0.9310819724926763,1.3693446638506073,-0.9,-0.677268651935854
