dates,nzd0053_Average_Value
1999-08-17 22:10:26+00:00,2.8786433826981925
1999-08-26 22:04:21+00:00,5.382175863836824
1999-09-27 22:04:25+00:00,12.519639121724683
1999-11-14 22:04:18+00:00,12.327500675223217
2000-02-09 22:10:19+00:00,13.240499740939276
2000-04-13 22:09:54+00:00,-1.2612404099516485
2000-04-29 22:09:53+00:00,0.5324912189923605
2000-05-15 22:09:42+00:00,-8.147110485397045
2000-05-24 22:03:22+00:00,6.645613555883879
2000-06-09 22:03:16+00:00,-1.4139881485055215
2000-08-03 22:08:44+00:00,-2.92178567401068
2000-08-12 22:02:30+00:00,-2.8757282993963686
2000-08-19 22:08:38+00:00,-4.36805404506668
2000-09-04 22:08:22+00:00,1.2723442505439078
2000-09-13 22:02:02+00:00,-0.2949317081751248
2000-10-22 22:07:50+00:00,-29.946460862624257
2001-01-03 22:01:48+00:00,0.8078563610991081
2001-03-24 22:01:35+00:00,-9.533485494181075
2001-06-03 22:07:16+00:00,-14.807551390742342
2001-06-19 22:07:05+00:00,-4.267153095131777
2001-08-15 22:00:14+00:00,-4.009900833685568
2001-09-07 22:06:11+00:00,-25.38182828374533
2001-09-23 22:06:03+00:00,10.771903345198636
2001-11-19 21:59:56+00:00,5.562488939978148
2001-12-05 21:59:55+00:00,-5.770446097744565
2002-01-22 22:00:16+00:00,8.294082122420573
2002-02-23 22:00:19+00:00,-2.781787953024879
2002-03-27 22:00:13+00:00,-3.7809913618036193
2002-04-28 22:00:14+00:00,-5.053528103915785
2002-06-15 21:59:55+00:00,10.654333449582783
2002-07-01 21:59:51+00:00,-0.30860158813992644
2002-07-17 21:59:44+00:00,-8.028203292529351
2002-08-18 21:59:33+00:00,-21.2674067013081
2002-09-26 22:05:21+00:00,5.951064144242769
2002-11-13 22:05:30+00:00,-25.537740968925377
2003-01-09 21:59:45+00:00,-0.3371553741459552
2003-02-01 22:06:10+00:00,-37.612416157538966
2003-04-06 22:06:21+00:00,-25.18748964176327
2003-05-24 22:06:17+00:00,-7.789628088264708
2003-07-28 21:48:04+00:00,-6.8655100123465695
2003-08-28 22:05:57+00:00,-1.4672383146010493
2003-08-29 21:48:38+00:00,1.3852865788745765
2003-09-30 21:49:06+00:00,12.41941650342914
2004-02-05 21:50:17+00:00,5.962602868314086
2004-02-28 21:56:35+00:00,-1.735991248412331
2004-04-08 22:06:49+00:00,-21.841662176052395
2004-04-17 22:00:33+00:00,8.171061865228555
2004-05-18 21:58:14+00:00,-0.08733310369261993
2004-05-26 22:06:45+00:00,4.489532710779391
2004-06-12 21:52:47+00:00,3.172455899865603
2004-06-20 22:00:26+00:00,5.379321714337666
2004-07-22 22:00:20+00:00,6.67678497222555
2004-07-30 21:54:04+00:00,5.836984120030876
2004-08-07 22:00:13+00:00,-5.1194833988304715
2004-08-15 21:54:25+00:00,4.047382415641457
2004-09-16 21:55:17+00:00,8.134845673529306
2004-11-19 21:56:31+00:00,16.419772189305128
2004-12-13 22:00:36+00:00,7.8570362993877545
2005-01-13 22:03:41+00:00,3.381974663799996
2005-01-14 22:00:49+00:00,20.014499557275595
2005-02-23 21:58:07+00:00,4.562161962968836
2005-03-03 22:01:06+00:00,6.172361110774151
2005-03-11 21:58:20+00:00,15.2925602585794
2005-03-19 22:01:06+00:00,6.539426073051426
2005-03-27 21:58:27+00:00,13.662958554190062
2005-04-03 22:04:40+00:00,4.8506328085197
2005-04-04 22:01:03+00:00,7.469824368662035
2005-04-12 21:58:31+00:00,3.4900235164673736
2005-05-06 22:01:01+00:00,-7.469379040116704
2005-05-22 22:01:00+00:00,-2.7056474111728375
2005-05-30 21:58:51+00:00,12.087885069965814
2005-06-06 22:05:05+00:00,11.772225990962122
2005-06-30 22:06:59+00:00,-3.5605098989552904
2005-07-08 22:05:15+00:00,3.1130225821833566
2005-07-09 22:00:50+00:00,4.438880808992397
2005-07-16 22:07:01+00:00,-3.5201116033446684
2005-08-10 22:00:46+00:00,-2.2936559331197484
2005-09-18 22:06:39+00:00,-3.725185087568855
2005-11-13 22:05:57+00:00,-10.550457719598404
2005-11-30 22:01:00+00:00,-2.567534530512067
2005-12-16 22:01:02+00:00,-0.15380290156822385
2006-01-17 22:01:19+00:00,12.060327022986346
2006-02-10 22:01:51+00:00,0.9709244664022729
2006-02-17 22:08:11+00:00,6.86526538739856
2006-03-05 22:08:31+00:00,10.12233034967588
2006-03-14 22:02:31+00:00,4.541721057623526
2006-03-22 22:01:30+00:00,0.14192020542884887
2006-04-14 22:07:36+00:00,9.66332608870246
