Year-Month,nzd0286_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,3.4079044201451634,2,1.4081698899845212,1.9997345301606422,-1.5,-0.639891240792322
2010-03,4.3885389685497715,3,1.1404779749728355,3.248060993576936,0.7,0.01359964068467534
2010-04,5.168147900998501,4,1.4212642015575039,3.746883699440997,1.2,0.56304692846665
2010-05,5.719863808671849,5,-0.46634402789040275,6.186207836562252,0.9,0.8891734668229551
2010-06,6.12111791098872,6,-1.5238247273044332,7.644942638293153,0.4,1.1402902916886717
2010-07,6.2811075223216015,7,-0.9519320988235199,7.233039621145122,1.8,1.4692567370828828
2010-08,6.100599248124596,8,-1.3426449419094326,7.443244190034029,1.8,1.717931296752732
2010-09,5.888858253387823,9,-1.8689232981320463,7.757781551519869,2.2,1.8671198933612125
2010-10,5.441177977980967,10,-0.3951416712686917,5.836319649249659,1.7,1.9321060537712973
2010-11,4.85661300644852,11,0.946732120496951,3.9098808859515692,1.3,2.0680184359205867
2011-01,3.746127403889549,1,0.06214614759614259,3.6839812562934062,2.3,2.4604497365213556
2011-02,2.055115127413946,2,1.4081698899845212,0.6469452374294247,2.7,2.4253285725820106
2011-03,0.9333289359691819,3,1.1404779749728355,-0.20714903900365367,2.5,2.1330970884837077
2011-04,-0.13923106974448807,4,1.4212642015575039,-1.560495271301992,1.9,1.6051307332893405
2011-05,-1.115271751158956,5,-0.46634402789040275,-0.6489277232685533,0.4,1.0169432921454769
2011-07,-1.8544325190422297,7,-0.9519320988235199,-0.9025004202187098,1.0,0.5982844462097672
2011-08,-2.3579141596191806,8,-1.3426449419094326,-1.015269217709748,0.4,0.6516513470284173
2011-09,-2.1235816234384535,9,-1.8689232981320463,-0.2546583253064072,1.0,0.8404190813216383
2011-10,-1.3061244306541062,10,-0.3951416712686917,-0.9109827593854145,0.8,1.0712605588084962
2011-11,-0.27335678066305424,11,0.946732120496951,-1.2200889011600053,1.1,1.3178896869862748
2012-08,1.7974092285700247,8,-1.3426449419094326,3.1400541704794573,-0.2,0.0376923205491466
2012-09,3.7467975210513638,9,-1.8689232981320463,5.6157208191834105,0.2,0.07841439070791689
2012-12,5.073112737330192,12,0.36576942576491234,4.707343311565279,-0.6,-0.08734184182925653
2013-04,5.557944097261246,4,1.4212642015575039,4.136679895703742,0.2,0.6957604779802276
2013-05,4.565746992080506,5,-0.46634402789040275,5.032091019970908,0.8,0.8064724511421395
2013-07,2.191788412262574,7,-0.9519320988235199,3.143720511086094,0.8,0.6740416633019274
2013-08,0.8879608667955232,8,-1.3426449419094326,2.230605808704956,0.2,0.4551861576351097
2013-09,1.2400526514558785,9,-1.8689232981320463,3.108975949587925,0.3,0.3096360433429728
2014-01,2.4479594246533782,1,0.06214614759614259,2.3858132770572356,1.4,0.6696643459024141
2014-02,4.683254344066774,2,1.4081698899845212,3.275084454082253,0.1,0.6908612920560041
2014-03,5.95172987305377,3,1.1404779749728355,4.8112518980809345,0.9,0.7183132235971011
2014-05,6.015661103082994,5,-0.46634402789040275,6.482005130973397,0.5,0.4445705855486947
2014-08,5.608960091703789,8,-1.3426449419094326,6.951605033613221,-0.7,-0.47051392722209645
2014-09,5.018674676698516,9,-1.8689232981320463,6.8875979748305625,-0.7,-0.6416407366579129
2014-10,4.008423610476401,10,-0.3951416712686917,4.4035652817450925,-0.6,-0.719986008161615
2014-11,2.528268046262837,11,0.946732120496951,1.5815359257658859,-0.9,-0.7538535763630698
