Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2010-08,290.7884823296868,1.8,1.6119816610840618
2010-09,294.54918882935294,2.2,1.777519413146444
2010-10,298.4276361744081,1.7,1.927101813168135
2011-01,302.08057088000953,2.3,2.178681326841063
2011-02,301.99572091148576,2.7,2.0854061076390686
2011-03,299.40761265306554,2.5,1.877572171013436
2011-05,296.25705524953435,0.4,1.278897168756279
2011-07,294.42851720801116,1.0,0.9221666556225542
2011-12,293.829113181448,2.5,1.0640730592747514
2012-01,292.2054577562296,1.1,0.9541301034964345
2012-03,289.29106655078334,0.7,0.5677277008214916
2012-04,285.08349865229155,-0.3,0.37179004844394864
2012-05,279.0765644385352,0.0,0.22462532684692582
2012-06,277.34098294203733,0.4,0.12426133628276635
2012-09,277.2725409826929,0.2,0.009377665331138398
2013-01,275.7481808191397,-0.1,0.16819598027867821
2013-05,272.5250440182576,0.8,0.640195906975675
2013-06,268.9939382066208,1.2,0.6524850257897755
2013-07,270.5223207112919,0.8,0.5991463813819793
2013-08,279.0691929096548,0.2,0.5063395820844474
2013-09,291.0050200836172,0.3,0.4127775873929674
2013-11,298.381855168456,0.7,0.2946063550781375
2013-12,302.7086626736932,0.1,0.2676566944539951
