Year-Month,nzd0231_Average_Value,Value,Smooth_Value
1999-09,361.49540920493297,-0.1,0.7077718494755738
1999-10,360.38468429047003,1.0,0.7845872851259668
1999-12,359.03030551658384,1.4,0.9801847956886639
2000-02,358.54203242640955,1.7,1.039226865494095
2000-04,358.9734662384014,1.2,0.8636505164205246
2000-05,360.0680641092469,0.4,0.7345097751348801
2000-07,361.04452950637796,-0.2,0.6413981197458704
2000-08,361.51377075869755,0.7,0.7235303024737123
2000-09,361.2160698366556,0.9,0.8509327428752782
2000-10,360.3449494883482,1.1,0.9785966394690531
2000-11,359.36060734778914,1.8,1.0645798943438145
2000-12,359.1934699839987,0.8,1.0745281196215262
2001-01,359.84930021713416,1.0,1.020050684027663
2001-03,361.0758621470257,0.9,0.6943711074699997
2001-06,362.21045013718725,0.3,0.09993073559505446
2001-09,362.70218797654456,0.2,0.0035339302690917587
2001-10,362.9094191964159,-0.0,0.053101588715874205
2002-01,363.3928205199847,0.4,0.18560327120364387
2002-02,365.3804483192732,1.1,0.17857516805023316
2002-04,368.4352071849107,-0.1,-0.036069418820469115
2002-05,370.2075523612552,-0.8,-0.1833884757036599
2002-06,370.89136222856786,0.2,-0.31682445750474114
2002-07,370.28655316531035,-0.5,-0.44550381178766146
2002-08,368.5017380468706,-1.0,-0.5462514575223238
2002-10,366.0482075073554,-0.4,-0.6132346301844251
2002-11,362.1352258122781,-0.5,-0.5966944410478028
2002-12,358.6460186183549,-1.1,-0.5449846629434183
2003-01,357.4481195690108,-0.2,-0.4473687982171666
2003-03,358.4783717561785,0.3,-0.1947661026582162
2003-04,359.7318682415256,-0.1,-0.080024668385924
2003-05,360.7289202574563,-0.3,0.015594390914987752
2003-08,361.59978390633495,0.1,0.1198973782366981
2003-10,361.55859546463535,0.0,0.10171998892079187
2003-12,361.5192277709782,1.1,0.13859921070124942
2004-01,362.03563414175414,-1.3,0.1560946491467018
2004-03,363.0904334384703,0.4,0.2133188817308482
2004-06,365.06234007238805,0.8,0.11820325945819153
2004-07,364.7017232660965,-0.5,-0.008367939141860112
2004-08,362.47353090816785,-0.3,-0.14830085829482
2004-09,359.4042013462083,-0.3,-0.2897651645211605
2004-10,356.8407689022673,-0.1,-0.43041172069792755
2004-11,354.3992803413608,-0.7,-0.5685310669195945
2004-12,352.95173840551587,-0.8,-0.681763010737014
2005-01,352.535554611412,0.3,-0.7559641680185644
2005-02,353.2233969365307,-3.1,-0.78438096646156
2005-03,355.8949149277894,0.3,-0.694262073262156
2005-04,360.3111620458984,-0.6,-0.5575823452126587
2005-05,365.7620173399142,-0.8,-0.3841752595264905
2005-06,370.48703091332095,0.4,-0.18652539684128217
2005-07,368.9762838790873,0.2,-0.0031063840742593524
2005-08,365.627128390342,-0.3,0.1642659891599329
2005-11,362.0549875929102,-0.2,0.5674159881347979
2006-01,359.71110051784814,1.7,0.7424891463060715
2006-02,357.4906703252545,0.1,0.7427690145451347
2006-04,357.5221740234474,1.1,0.48225342513757985
2006-05,360.17645046249055,-0.5,0.21721171594425123
2006-07,361.9462041648033,-0.6,-0.306650148213024
2006-08,362.7162866087501,-1.0,-0.49550939985502124
2006-10,360.26855058723146,-1.3,-0.6172437662631225
2006-12,356.4962989619392,-0.3,-0.4873099870005835
2007-01,353.97398226458137,-0.8,-0.3949541177469731
2007-02,357.6330745225449,-0.1,-0.28368420214471973
2007-06,361.850626504104,0.5,0.12001795241784949
2007-07,363.7736165433981,-0.3,0.24219085309973812
2007-08,364.0553261153082,0.4,0.40898575020041655
2008-01,363.11282426650104,1.8,1.4007145399684418
2008-04,363.0686629030851,0.7,1.0465244597951875
2008-05,363.28891440103007,-0.1,0.8800315875519615
2008-07,361.7458578343645,0.3,0.8160464676194671
2008-08,358.3137965219291,1.0,0.9048447676667374
2008-09,355.0879583301371,1.2,1.0243039336495192
2008-11,353.7306091823375,1.3,1.2081226492051247
2009-01,353.8811201989687,1.1,1.175258500768263
2009-05,355.22441821348184,-0.1,0.39640851894193646
2009-06,357.4424648661694,0.1,0.17592463757731147
2009-07,358.75919591496483,0.2,-0.030719180577444397
2009-08,358.5554640807493,-0.2,-0.23106023553327942
2009-09,357.8365603423699,0.3,-0.4182158785150513
2009-10,356.91157092428296,-1.2,-0.5833621960267878
2009-11,356.81376601964496,-0.6,-0.6727867821653255
2009-12,358.41841991544334,-0.7,-0.6713170937758274
2010-03,361.69176864872657,0.7,0.034706025770174176
2010-04,365.2968851902368,1.2,0.41098232711104227
2010-06,368.02999278192704,0.4,1.0892549057266472
2010-07,369.40543283564347,1.8,1.4022458114405485
2010-08,367.8449175142173,1.8,1.6678035065489436
2010-09,365.9581613421052,2.2,1.8775158037776383
2011-01,364.3625978897949,2.3,2.2205973186207197
2011-02,363.519703122266,2.7,2.1088693684218045
2011-03,363.4719037288115,2.5,1.8878973608744016
2011-04,363.710743970271,1.9,1.5877079288105165
2011-06,363.4452371661473,0.2,1.0423272366920575
2011-07,362.623323913784,1.0,0.9179520735904112
2011-08,361.2857587315329,0.4,0.8838279731355382
2011-10,360.08741817915194,0.8,0.9980830631794381
2011-12,359.26085104601106,2.5,1.063653211506585
2012-01,359.5405508963012,1.1,0.9540644776960295
2012-03,360.9195855970279,0.7,0.5680209458409942
2012-04,363.46092788120154,-0.3,0.37218487071439227
2012-05,364.7455386523882,0.0,0.225109682478199
2012-06,362.6681492631463,0.4,0.12482381920134603
2012-11,358.1273484206308,0.3,0.030702821719891298
2013-01,356.7942525632147,-0.1,0.16257836157327632
2013-03,360.45525760218425,1.5,0.44958534874409567
2013-04,367.8004335761376,0.2,0.557164958958651
2013-05,372.3509760468016,0.8,0.6280553674738528
2013-06,372.1710389881074,1.2,0.6467915336915709
2013-07,368.86610568688917,0.8,0.6086549565465588
2013-11,364.7912029351478,0.7,0.5061648401924911
2014-01,363.1550142673302,1.4,0.5935992892968776
2014-02,362.6928468662761,0.1,0.5932294127694089
2014-03,364.0223518906051,0.9,0.5553959418612144
2014-05,367.59426287154594,0.5,0.2917520807800622
2014-06,368.83949534444974,0.2,0.08196663398799586
2014-07,368.07604992064506,-0.2,-0.14175477910544151
2014-08,366.4513902479999,-0.7,-0.34025141598697156
2014-09,362.87195517187916,-0.7,-0.4780028604492255
2014-10,359.5856714297819,-0.6,-0.5419729827856488
2014-11,358.09517344160196,-0.9,-0.5330004745116106
2015-01,357.0764282793625,-0.8,-0.33702655684023697
2015-03,360.3880308090734,0.7,-0.151414601834292
2015-04,363.8931339314563,-0.0,-0.18919416446904685
2015-05,367.33868927059666,-0.7,-0.3134847917318894
2015-06,367.20436630180706,0.6,-0.4987490235920442
2015-07,364.79888793384026,-1.1,-0.7436066005354933
2015-08,363.01675125042055,-1.4,-0.978005449073716
2015-09,361.18623238099553,-1.6,-1.1541680831847243
2015-10,361.4266372576842,-1.7,-1.2506916762794216
2015-11,362.7979377113951,-0.5,-1.274037896569665
2016-02,365.5053720398239,-2.0,-1.0157653445089667
2016-03,368.75418554855764,0.1,-0.7411194248443242
2016-04,373.14130609898484,-1.2,-0.4366285317069072
2016-05,376.95024576134426,0.4,-0.1192943877660109
2016-06,377.20860164336847,0.6,0.14617056754074953
2016-07,373.20820042116173,0.4,0.32750979401113545
2016-08,368.2986945096485,0.7,0.4208310909716122
2016-09,365.05988162040603,1.2,0.4267728956229466
2016-10,362.9535982383207,-0.3,0.3634217019801824
2016-11,362.4248480616662,-0.1,0.2971906980819281
2016-12,362.6923528412365,0.3,0.25302921559303115
2017-01,363.48036538453886,0.2,0.231062167548218
2017-02,365.2599646270938,-0.1,0.23435014100765103
2017-03,369.43057293184546,0.9,0.2640123375597291
2017-04,372.877728897504,-0.2,0.3002710749798726
2017-05,375.20106960578744,0.3,0.36309789994601904
2017-06,376.4771941948739,0.4,0.44119741694986386
