Year-Month,nzd0286_Average_Value,Value,Smooth_Value
2010-06,350.4632010652103,0.4,1.3492499615956572
2010-07,350.4468485242352,1.8,1.4566032356250354
2010-08,350.8926169653612,1.8,1.6119816610840618
2010-09,351.42905812006563,2.2,1.777519413146444
2010-10,351.7519003103422,1.7,1.927101813168135
2010-11,351.3934465543797,1.3,2.061019219183435
2011-01,350.0784468620866,2.3,2.178681326841063
2011-02,347.82010635430726,2.7,2.0854061076390686
2011-03,346.3003837845255,2.5,1.877572171013436
2011-04,345.32456281587395,1.9,1.5856213379525053
2011-05,344.9222060944804,0.4,1.278897168756279
2011-07,345.0631004521509,1.0,0.9221666556225542
2011-08,345.67766903922416,0.4,0.8873831258150408
2011-09,346.27792179783967,1.0,0.9280675452030598
2011-10,346.78933266928766,0.8,0.9997847129460451
2011-11,348.2281153905717,1.1,1.0625952066282376
2012-08,351.2133667972999,-0.2,0.01712408403300626
2012-09,353.49997029760056,0.2,0.009377665331138398
2012-12,355.0631862921731,-0.6,0.07280367131966108
2013-04,355.91462113215584,0.2,0.570339102495656
2013-05,354.688204410787,0.8,0.640195906975675
2013-07,351.3878944324426,0.8,0.5991463813819793
2013-08,349.09013110833433,0.2,0.5063395820844474
2013-09,348.9847020660511,0.3,0.4127775873929674
