Year-Month,nzd0251_Average_Value,Value,Smooth_Value
1999-09,324.940506993278,-0.1,0.7077718494755738
2000-02,325.38755035109835,1.7,1.039226865494095
2000-04,324.7976505164379,1.2,0.8636505164205246
2000-05,323.9066534941808,0.4,0.7345097751348801
2000-08,322.87830489688395,0.7,0.7235303024737123
2000-10,322.3852582330419,1.1,0.9785966394690531
2000-11,322.5949933498306,1.8,1.0645798943438145
2001-04,324.34765511428776,0.2,0.45984041920029095
2001-05,327.27790371690094,-0.5,0.24833194898204317
2001-07,329.66713755186953,-0.2,0.007951071007744129
2001-08,332.5116882385677,-0.4,-0.02178842378615825
2001-09,335.40548323629037,0.2,0.0035339302690917587
2001-10,337.51766673701184,-0.0,0.053101588715874205
2002-01,338.3462964071609,0.4,0.18560327120364387
2002-02,337.61619816425616,1.1,0.17857516805023316
2002-04,335.7570990917636,-0.1,-0.036069418820469115
2002-08,332.9497987727374,-1.0,-0.5462514575223238
2002-09,329.005184897896,-0.6,-0.5992983254419024
2002-11,327.31029067055096,-0.5,-0.5966944410478028
2003-01,327.252428237317,-0.2,-0.4473687982171666
2003-02,326.0734556350049,-0.7,-0.32779880778097953
2003-04,322.3304149162441,-0.1,-0.080024668385924
2003-05,320.0803730632839,-0.3,0.015594390914987752
2003-07,320.10018798871715,0.3,0.12142248578332823
2003-08,319.77501663137286,0.1,0.1198973782366981
2003-09,320.0455090323591,-0.1,0.10666735356129775
2003-10,321.27300668923743,0.0,0.10171998892079187
2003-11,325.6284562053265,-0.3,0.1121261518812646
2003-12,330.4274857366569,1.1,0.13859921070124942
2004-01,332.15762763318304,-1.3,0.1560946491467018
2004-02,334.31691787813395,1.2,0.19965550031474852
2004-03,335.83307935013545,0.4,0.2133188817308482
2004-04,335.40153475682223,-0.9,0.20364344215078697
2004-05,333.6220306476058,1.0,0.18885540022217331
2004-06,333.30684156467447,0.8,0.11820325945819153
2004-07,331.9796734046421,-0.5,-0.008367939141860112
2004-08,329.9999640416592,-0.3,-0.14830085829482
2004-09,329.14407158683986,-0.3,-0.2897651645211605
2004-10,328.86543618259014,-0.1,-0.43041172069792755
2004-11,328.7574732573521,-0.7,-0.5685310669195945
2004-12,328.73804822721434,-0.8,-0.681763010737014
2005-02,328.79318204385436,-3.1,-0.78438096646156
2005-03,328.9132024433685,0.3,-0.694262073262156
2005-05,329.50642232913526,-0.8,-0.3841752595264905
2005-06,329.26176776555116,0.4,-0.18652539684128217
2005-07,323.8717257534507,0.2,-0.0031063840742593524
2005-08,320.3727473870727,-0.3,0.1642659891599329
2005-09,320.8239895501525,0.4,0.32647008225129054
2005-10,323.34541231567533,1.2,0.4653676302673141
2005-11,325.4947304212438,-0.2,0.5674159881347979
2006-01,326.9423414780766,1.7,0.7424891463060715
2006-02,326.93062298977634,0.1,0.7427690145451347
2006-04,324.1712955719448,1.1,0.48225342513757985
2006-05,321.05134889357316,-0.5,0.21721171594425123
2006-06,320.8613243413586,0.2,-0.054762516182705334
2006-07,321.63668832997314,-0.6,-0.306650148213024
2006-09,326.3589875760846,-0.6,-0.5967328565537
2006-10,330.397749737419,-1.3,-0.6172437662631225
2006-11,331.7860950039729,0.1,-0.5641695734027465
2006-12,333.08478746558467,-0.3,-0.4873099870005835
2007-02,334.04186930339307,-0.1,-0.28368420214471973
2007-03,334.9957003296908,0.2,-0.17539784433744116
2007-06,335.54137429196084,0.5,0.12001795241784949
2007-07,335.61410674506504,-0.3,0.24219085309973812
2007-09,335.24332028950346,0.2,0.6149655664309105
2007-10,334.77801364508707,0.7,0.8541316151147199
2008-01,334.1186477756151,1.8,1.4007145399684418
2008-02,333.587225094978,2.6,1.3843419026004073
2008-06,333.35602598017067,0.6,0.8033720401193886
2008-07,333.2959643131751,0.3,0.8160464676194671
2008-09,333.1534218862629,1.2,1.0243039336495192
2008-11,333.16602229863304,1.3,1.2081226492051247
2009-01,333.2162383227187,1.1,1.175258500768263
2009-02,332.77698686398423,1.9,1.0551232345782764
2009-03,331.73900663785304,0.4,0.859038979516386
2009-04,329.037268223703,0.8,0.6335244736787964
2009-05,325.532612959087,-0.1,0.39640851894193646
2009-09,324.7179713447193,0.3,-0.4182158785150513
2009-10,327.5048571236667,-1.2,-0.5833621960267878
2009-11,330.5809604867424,-0.6,-0.6727867821653255
2010-01,333.1388791124982,-1.1,-0.559231413818123
2010-02,333.0609917687539,-1.5,-0.3186007068910531
2010-03,332.2160339294201,0.7,0.034706025770174176
2010-04,331.3442658505477,1.2,0.41098232711104227
2010-06,330.2254398572453,0.4,1.0892549057266472
2010-07,327.6813315881493,1.8,1.4022458114405485
2010-08,325.2952840157981,1.8,1.6678035065489436
2010-09,324.2088408271113,2.2,1.8775158037776383
2010-10,324.87465882237296,1.7,2.031232796693131
2010-12,326.5176448804361,2.9,2.2300002431127792
2011-01,328.86957528457265,2.3,2.2205973186207197
2011-02,330.32516850321895,2.7,2.1088693684218045
2011-03,329.41588663578995,2.5,1.8878973608744016
2011-05,326.35983436592994,0.4,1.2765841200075028
2011-06,324.3872279798636,0.2,1.0423272366920575
2011-07,323.38550382130256,1.0,0.9179520735904112
2011-08,323.36789340180883,0.4,0.8838279731355382
2011-09,323.5040741186648,1.0,0.9254522731610125
2011-10,323.5532219146568,0.8,0.9980830631794381
2011-11,324.10675967843724,1.1,1.0616376656308542
2012-06,325.3932363700703,0.4,0.12482381920134603
2012-07,327.0602337101471,-0.0,0.05528636379788001
2012-08,328.42923047272853,-0.2,0.017654910481761314
2012-09,329.64319510652865,0.2,0.009631655729584562
2012-10,330.7602031490103,0.3,0.015315364112832774
2012-12,331.2941767521532,-0.6,0.06958360438209288
2013-04,330.80091228119096,0.2,0.557164958958651
2013-05,326.7018996541899,0.8,0.6280553674738528
2013-06,322.08343935169614,1.2,0.6467915336915709
