dates,nzd0107_Average_Value
1999-08-26 22:04:44+00:00,375.8470116449777
1999-09-27 22:04:48+00:00,377.918853488006
1999-10-13 22:04:48+00:00,367.8786309547327
1999-11-14 22:04:42+00:00,368.0107471624421
2000-05-24 22:03:46+00:00,364.13348569730925
2001-01-03 22:02:12+00:00,365.06502316892147
2001-03-24 22:01:59+00:00,362.02433392094406
2001-08-15 22:00:38+00:00,360.8524883545573
2001-10-02 22:00:04+00:00,354.8805234651389
2001-12-05 22:00:18+00:00,358.9339742053302
2002-01-22 22:00:40+00:00,371.6036227300635
2002-03-27 22:00:37+00:00,357.9296594600369
2002-06-15 22:00:19+00:00,360.91739836295386
2002-07-17 22:00:08+00:00,372.7970614860811
2002-09-19 21:59:35+00:00,356.6937306447476
2003-08-05 22:00:11+00:00,367.592099418197
2003-08-13 21:48:45+00:00,362.6991138240291
2003-09-14 21:49:18+00:00,385.81212690190466
2003-11-17 21:50:09+00:00,372.96149002512635
2003-12-19 21:50:27+00:00,364.73006615481194
2004-01-28 22:00:52+00:00,376.87168559331815
2004-04-01 22:01:04+00:00,369.973922811882
2004-07-06 22:00:48+00:00,388.63755555555554
2004-07-22 22:00:44+00:00,367.83201885416173
2004-07-30 21:54:28+00:00,370.5609477528122
2004-08-23 22:00:35+00:00,371.1195062267979
2004-10-18 21:56:23+00:00,386.65808966790786
2004-11-03 21:56:42+00:00,370.1650204221391
2004-11-11 22:00:45+00:00,354.0264860984426
2005-02-23 21:58:31+00:00,373.86064961403946
2005-03-03 22:01:30+00:00,373.980223915518
2005-03-11 21:58:44+00:00,377.8960753801105
2005-03-19 22:01:30+00:00,371.2041257816258
2005-05-06 22:01:25+00:00,364.15148511981846
2005-05-22 22:01:24+00:00,366.33215128009243
2005-07-09 22:01:14+00:00,372.374803031726
2005-07-17 21:59:35+00:00,365.57387532220866
2005-08-27 21:53:44+00:00,370.39512906846244
2005-10-05 21:59:53+00:00,376.86056730463514
2006-02-18 22:01:53+00:00,360.9332645132645
2006-05-17 22:03:57+00:00,376.94944499944495
2006-06-26 22:01:44+00:00,368.3025665445665
2006-07-28 22:01:30+00:00,374.7686403840062
2006-08-13 22:01:29+00:00,361.7112036217751
2006-08-21 22:05:19+00:00,370.1827591178439
2006-09-14 22:01:21+00:00,374.23832328428074
2007-05-12 22:02:11+00:00,369.59464924889926
2007-05-28 22:02:04+00:00,371.7300735696655
2007-11-20 22:01:58+00:00,355.2462246207898
2008-01-23 22:02:09+00:00,352.36062663623636
2008-04-28 22:01:53+00:00,350.59725130088765
2008-05-14 22:01:48+00:00,364.55918225293226
2008-08-18 22:00:56+00:00,375.43521302582525
2008-09-03 22:00:49+00:00,363.4256104199694
2009-01-25 22:01:34+00:00,359.30648746053004
2009-02-02 21:57:22+00:00,370.6543856526616
2009-06-02 22:02:15+00:00,374.24458287744005
2009-06-18 22:02:13+00:00,373.9386887392443
2009-08-05 22:02:01+00:00,372.03307692307686
2009-08-21 22:01:59+00:00,356.92557593578
2009-09-06 22:01:59+00:00,358.36044638730914
2009-11-25 22:02:33+00:00,362.97333110305334
2009-12-03 22:02:19+00:00,369.96521016021023
2010-01-28 22:03:31+00:00,368.50389302364306
2010-02-05 22:02:41+00:00,372.35540482743875
2010-02-21 22:02:44+00:00,374.6815690147894
2010-03-10 21:57:44+00:00,380.0225925925926
2010-03-17 22:03:57+00:00,364.65089155289155
2010-03-26 21:57:49+00:00,373.3147727272727
2010-06-21 22:03:58+00:00,370.18309743343076
2010-07-23 22:04:02+00:00,366.2268754208754
2010-10-27 22:04:18+00:00,357.80027176904724
2010-11-28 22:04:41+00:00,362.03248669697643
2011-01-07 22:01:44+00:00,375.4719308563376
2011-03-12 22:01:43+00:00,378.9282650682651
2011-04-13 22:01:34+00:00,364.30122357140215
2011-05-07 22:05:25+00:00,358.8058166096941
2011-05-23 22:05:23+00:00,367.271693151293
2011-07-10 22:05:20+00:00,367.51558145558147
2011-07-26 22:05:18+00:00,380.32223089775727
2011-08-27 22:05:11+00:00,367.688827931328
2012-01-18 22:05:49+00:00,352.0921726643727
2012-04-07 22:05:52+00:00,352.7969256360923
2012-04-23 22:06:04+00:00,359.3334399879081
2012-05-02 22:00:07+00:00,366.24028093434345
2012-05-18 22:00:20+00:00,355.3272138972139
2012-07-12 22:06:34+00:00,371.37940286209516
2012-11-17 22:07:47+00:00,369.7588780784433
2013-01-04 22:07:58+00:00,364.10091548053094
2013-02-05 22:08:01+00:00,357.465755779714
2013-03-09 22:07:57+00:00,356.3967424638853
2013-04-10 22:07:50+00:00,369.25853825467465
2013-04-11 22:07:51+00:00,378.2612016796762
2013-05-12 22:07:41+00:00,370.4576687756687
2013-05-28 22:07:35+00:00,374.97708689458693
2013-06-05 22:13:51+00:00,361.2649634232685
2013-06-21 22:13:43+00:00,366.5902601186692
2013-07-07 22:13:48+00:00,373.0879686507345
2013-07-15 22:07:11+00:00,373.1617821572367
2013-09-01 22:07:18+00:00,358.9033651687818
2013-09-17 22:07:29+00:00,350.03283206821675
2013-10-03 22:07:40+00:00,352.54482549437097
2013-10-11 22:13:41+00:00,378.1861686300817
2013-10-19 22:07:51+00:00,363.32310276914444
2013-12-14 22:13:21+00:00,365.23967229882487
2014-01-31 22:12:52+00:00,367.90661595780244
2014-02-01 22:02:30+00:00,362.77800096455275
2014-03-20 22:12:13+00:00,367.0425655895467
2014-03-28 22:08:46+00:00,358.8858102120103
2014-04-05 22:11:58+00:00,369.77848128017627
2014-04-21 22:11:42+00:00,372.604860381301
2014-04-29 22:09:01+00:00,367.3364144818146
2014-05-15 22:09:08+00:00,374.34836204199837
2014-05-31 22:09:12+00:00,365.16884661437854
2014-07-02 22:09:19+00:00,362.6943876007034
2014-09-20 22:09:32+00:00,346.72174530684737
2015-02-27 22:10:40+00:00,363.15392274392275
2015-04-24 22:11:08+00:00,366.5129420171792
2015-05-10 22:10:52+00:00,371.15695677204155
2015-07-05 22:11:30+00:00,374.01725673019786
2015-07-21 22:11:34+00:00,377.91119318181813
2015-07-29 22:11:25+00:00,368.83126150821795
2016-01-29 22:13:36+00:00,370.75208035247243
2016-03-09 22:11:40+00:00,376.58221862882874
2016-03-25 22:11:32+00:00,381.8361884147599
2016-04-26 22:11:21+00:00,382.87003230918486
2016-05-12 22:11:20+00:00,380.6862502739426
2016-06-13 22:11:30+00:00,378.04240046149135
2016-07-07 22:14:22+00:00,356.99440253623925
2016-07-15 22:11:46+00:00,372.0109802677194
2016-08-16 22:11:53+00:00,370.1613141723311
2016-09-09 22:14:31+00:00,372.45412066391657
2016-09-25 22:14:33+00:00,355.69516973982087
2016-11-20 22:12:09+00:00,381.6124626686444
2017-04-05 22:14:04+00:00,358.66608794714057
2017-05-07 22:14:16+00:00,369.3453043177533
2017-05-23 22:14:19+00:00,360.5892421054123
2017-06-08 22:14:24+00:00,370.99312133853795
2017-06-24 22:14:27+00:00,376.28279062817523
2017-07-10 22:14:28+00:00,368.75708045041387
2017-08-03 22:11:47+00:00,367.4290937123141
2018-01-10 22:11:54+00:00,377.5027496671565
2018-01-26 22:11:45+00:00,370.6482093675314
2018-03-07 22:13:06+00:00,355.1389837279124
2018-04-16 22:11:06+00:00,380.1730232048653
2018-05-02 22:10:57+00:00,375.8063565373735
2018-05-18 22:10:46+00:00,385.5986035182645
2018-07-05 22:10:54+00:00,378.3301155341834
2018-08-06 22:11:10+00:00,365.2114105647439
2018-08-30 22:10:04+00:00,356.4445052478385
2018-09-07 22:11:24+00:00,364.21901414969204
2018-09-15 22:09:43+00:00,370.93329754901185
2019-01-05 22:06:53+00:00,364.3112724457823
2019-02-14 22:11:33+00:00,374.51388839388835
2019-03-02 22:11:29+00:00,375.7944180615367
2019-05-29 22:02:00+00:00,375.279969495525
2019-06-06 22:11:35+00:00,375.22380785880785
2019-06-14 22:01:26+00:00,373.8764642256798
2019-06-22 22:11:40+00:00,387.0447789874909
2019-06-30 22:00:50+00:00,370.87763623043617
2019-07-08 22:11:44+00:00,380.52357261785835
2019-08-09 22:11:55+00:00,369.45825229976174
2019-09-18 21:57:31+00:00,370.98314975833495
2019-09-26 22:12:09+00:00,377.3639902096505
2019-11-21 21:54:43+00:00,362.30836175220793
2020-01-16 22:11:59+00:00,379.01865902958497
2020-02-09 21:50:42+00:00,378.97284089893844
2020-02-17 22:11:50+00:00,380.34271853781655
2020-02-25 21:49:52+00:00,379.6692463363195
2020-05-15 21:45:16+00:00,373.0793254395178
2020-06-08 22:11:24+00:00,384.6325472455981
2020-06-16 21:43:22+00:00,374.66983635826773
2020-07-02 21:42:25+00:00,363.81465062228216
2020-07-10 22:11:39+00:00,384.92456498931074
2020-07-26 22:11:44+00:00,380.2158233731115
2020-08-03 21:40:27+00:00,363.5958886199271
2020-08-27 22:11:56+00:00,377.92808529825476
2020-11-15 22:12:06+00:00,372.9563498334685
2020-12-01 22:12:09+00:00,380.075786485956
2021-01-02 22:12:05+00:00,388.4677380748567
2021-02-19 22:11:51+00:00,385.32555724877756
2021-03-31 21:23:31+00:00,364.76602093063633
2021-04-16 21:22:11+00:00,374.00357808857814
2021-04-24 22:11:25+00:00,378.3163255646014
2021-05-02 21:20:50+00:00,379.2311673162617
2021-05-26 22:11:31+00:00,363.9374036697766
2021-06-03 21:18:07+00:00,370.2748296706787
2021-06-19 21:16:49+00:00,360.06773964773964
2021-07-13 22:11:43+00:00,373.787873426009
2021-07-29 22:11:51+00:00,370.24837987409427
2021-08-22 21:11:18+00:00,366.9212182995202
2021-11-06 22:12:48+00:00,374.8660361860362
2021-11-10 21:04:07+00:00,368.47770632581955
2021-11-26 21:02:34+00:00,371.19368849180165
2022-01-13 20:57:57+00:00,357.75862801862803
2022-01-29 22:12:05+00:00,363.11010121077925
2022-02-14 20:54:45+00:00,369.81990554518853
2022-02-14 22:12:01+00:00,374.26719058719067
2022-02-22 22:11:50+00:00,377.90235214879283
2022-03-02 20:53:13+00:00,362.61727038393707
2022-04-03 20:50:05+00:00,376.9355277984124
2022-04-03 22:11:45+00:00,381.07682904038825
2022-05-23 20:43:58+00:00,373.1567283950617
2022-06-30 22:12:03+00:00,372.94976890555836
2022-07-16 22:12:03+00:00,384.4348481838313
2022-07-25 20:34:09+00:00,365.0725396825397
2022-08-11 20:32:43+00:00,372.298890923891
2022-08-28 20:31:10+00:00,375.88431501831496
2022-09-10 22:12:03+00:00,367.0053072790362
2022-09-14 20:29:30+00:00,376.3051934564839
2022-09-26 22:12:10+00:00,352.7136826268969
2023-01-21 20:22:24+00:00,364.6407056975946
2023-02-07 20:18:55+00:00,369.63890594785335
2023-02-17 22:12:13+00:00,363.6535308637231
2023-03-01 20:19:31+00:00,358.86075637325644
2023-03-13 20:10:29+00:00,374.4611597456042
2023-03-13 22:11:47+00:00,378.00842732283417
2023-03-18 20:14:51+00:00,370.39715461562923
2023-03-21 22:11:55+00:00,375.84502041817836
2023-04-04 20:09:37+00:00,372.0088484848485
2023-04-09 20:13:47+00:00,366.97316209431597
2023-05-16 22:11:04+00:00,366.33499571253947
2023-05-18 20:05:32+00:00,367.36056561085974
2023-05-24 22:11:17+00:00,376.4117642702126
2023-06-09 20:02:35+00:00,367.77451079784413
2023-06-09 22:11:12+00:00,366.07971289247143
2023-06-25 22:11:08+00:00,361.3706154736664
2023-07-27 22:11:26+00:00,374.3612664258819
2023-07-28 19:58:33+00:00,366.84834302061574
2023-08-12 22:11:35+00:00,373.0633170812415
2023-08-24 19:57:10+00:00,375.1130989798732
2023-08-28 22:11:44+00:00,368.54069024229733
2023-09-15 19:51:48+00:00,376.8173419742651
2023-10-12 19:48:46+00:00,372.6550160697888
2024-03-15 22:11:37+00:00,385.4534845642163
2024-05-02 22:11:08+00:00,376.1204076766146
2024-05-10 22:11:24+00:00,378.27332765118484
2024-05-18 22:10:55+00:00,368.89727294416946
2024-06-11 22:11:06+00:00,381.49542514016196
2024-06-27 22:10:53+00:00,378.86748418248413
2024-07-05 22:11:09+00:00,373.971514639207
2024-08-06 22:11:21+00:00,377.07026651061733
2024-09-23 22:11:42+00:00,393.1223442963794
