Year-Month,nzd0036_Average_Value,Value,Smooth_Value
2014-06,348.4294616089815,0.2,-0.29333373904509147
2014-07,348.06935912209514,-0.2,-0.3487138665037874
2014-09,349.6161134471681,-0.7,-0.49298645237950645
2014-10,353.8311224420664,-0.6,-0.518582912432241
2014-12,358.66218401475265,-0.6,-0.41769800655814987
2015-01,362.5375380219555,-0.8,-0.3062343948325223
2015-02,362.8300619522342,0.2,-0.1923623685305097
2015-03,357.67743318037236,0.7,-0.13849501508461107
2015-04,354.2426189760178,-0.0,-0.18252277389416863
2015-05,349.7671468246428,-0.7,-0.3099301459157358
2015-06,345.97494192876735,0.6,-0.49479395873748083
2015-07,344.4167456759948,-1.1,-0.7355704058278387
2015-08,346.2510662437314,-1.4,-0.9622910582341513
2015-10,354.376413627119,-1.7,-1.2121554705874154
2015-12,359.292077050955,-0.6,-1.2069014222130565
2016-01,356.9948832457313,-2.2,-1.1522751969130391
2016-02,355.6609138694092,-2.0,-1.0181831192234143
2016-03,354.8250899178261,0.1,-0.827025365879253
2016-04,354.326176122669,-1.2,-0.6625656686641619
2016-05,352.2958024314099,0.4,-0.5506286739942947
