Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2011-07,294.42851720801116,1.0,0.6979187675473385
2011-12,293.829113181448,2.5,1.1073456327601596
2012-01,292.2054577562296,1.1,0.9898677937137423
2012-03,289.29106655078334,0.7,0.5841466650240213
2012-04,285.08349865229155,-0.3,0.380745592370624
2012-05,279.0765644385352,0.0,0.2283606049214218
2012-06,277.34098294203733,0.4,0.12478762956966476
2012-09,277.2725409826929,0.2,0.007630881100700815
2013-01,275.7481808191397,-0.1,0.16783847582089279
2013-05,272.5250440182576,0.8,0.6402667193081315
2013-06,268.9939382066208,1.2,0.6525549657425556
2013-07,270.5223207112919,0.8,0.5992032398955568
2013-08,279.0691929096548,0.2,0.5063795286001368
2013-09,291.0050200836172,0.3,0.4128016161958246
2013-11,298.381855168456,0.7,0.2946093422563686
2013-12,302.7086626736932,0.1,0.26765549589549786
