Year-Month,nzd0279_Average_Value,Value,Smooth_Value
2011-01,350.88886692263594,2.3,2.2767256522205583
2011-02,349.7638717679453,2.7,2.159782961636187
2011-03,349.7337620966599,2.5,1.927352227203659
2011-04,350.21941840866265,1.9,1.6146516605569272
2011-05,350.7394220298725,0.4,1.2926899591297176
2011-06,351.2634423324801,0.2,1.050310091570947
2011-07,351.72566751594394,1.0,0.920561904083925
2011-08,352.5197762337674,0.4,0.8833508621487768
2011-09,352.12820182158873,1.0,0.9235473122403829
2011-10,351.62460152515683,0.8,0.9958121719493248
2011-11,351.8613095209586,1.1,1.0595846518511602
2012-08,352.49533755865025,-0.2,0.01775055530302703
2012-09,353.38678601670597,0.2,0.009715775734723462
2012-10,354.6521860794763,0.3,0.01538692703887817
2012-12,356.0221502766481,-0.6,0.06963052424978862
2013-04,357.413715724091,0.2,0.5569853964833038
2013-05,357.28764409205576,0.8,0.6277299464622694
2013-07,354.87287587206936,0.8,0.6079530891987869
2013-08,353.62509478921874,0.2,0.5426545542788183
2013-09,354.5664801272589,0.3,0.49230565996736436
2013-10,355.99494626135066,-0.1,0.47740851320376737
2014-01,358.283213200533,1.4,0.5980025794892867
2014-02,359.7589286033278,0.1,0.6012672752202358
2014-03,360.02271374622023,0.9,0.567986117589487
2014-05,359.5705151099595,0.5,0.3127346406332974
2014-08,358.72193619819916,-0.7,-0.34772502067581146
2014-09,358.3735359931118,-0.7,-0.5247413634026722
2014-10,358.6702685621366,-0.6,-0.6522168219835774
2014-11,359.475133666592,-0.9,-0.7335741013035865
