dates,nzd0279_Average_Value
1999-08-21 21:46:56+00:00,352.66365132809574
1999-09-22 21:47:00+00:00,356.21249532360645
1999-10-24 21:46:56+00:00,356.17765241702745
2000-02-13 21:46:48+00:00,362.31910133076804
2000-05-19 21:46:07+00:00,362.62359895248784
2000-08-07 21:45:08+00:00,357.33996097798916
2000-12-13 21:44:28+00:00,345.0800251952633
2001-04-04 21:44:06+00:00,357.95024691358026
2001-04-20 21:44:10+00:00,360.5647212869435
2001-05-22 21:43:54+00:00,366.4864197530864
2001-07-25 21:43:18+00:00,368.85901982790875
2001-09-11 21:42:38+00:00,367.8655742611298
2001-09-27 21:42:29+00:00,372.91085297418624
2001-10-13 21:42:15+00:00,359.1837111859334
2001-10-29 21:42:21+00:00,363.4520164609054
2002-02-18 21:42:54+00:00,366.6921249532361
2002-09-14 21:41:55+00:00,354.1799513655069
2002-09-30 21:41:47+00:00,364.9187205387205
2002-11-01 21:41:54+00:00,354.90788383838384
2003-01-20 21:42:33+00:00,369.4659595959596
2003-02-05 21:42:41+00:00,369.1933370744482
2003-02-21 21:42:44+00:00,366.6997031539889
2003-05-12 21:42:48+00:00,356.00050649350646
2003-05-28 21:42:46+00:00,361.5777746577747
2003-08-08 21:30:55+00:00,348.73677457807895
2003-08-16 21:42:28+00:00,341.29615787504673
2003-09-25 21:31:42+00:00,349.1056079311635
2003-10-19 21:42:20+00:00,358.5492068836513
2003-11-04 21:42:27+00:00,353.40923681257016
2003-11-20 21:42:43+00:00,352.4302731013842
2003-11-28 21:32:34+00:00,363.5051552562664
2003-12-14 21:32:38+00:00,367.1131350542462
2003-12-30 21:32:48+00:00,364.23324354657694
2004-02-24 21:43:09+00:00,365.24309390198283
2004-03-19 21:33:10+00:00,363.0803628881407
2004-03-27 21:43:21+00:00,370.47049382716045
2004-05-06 21:34:22+00:00,349.88284361471864
2004-06-23 21:35:46+00:00,371.1173971099323
2004-07-01 21:43:05+00:00,356.4554250440917
2004-08-10 21:36:56+00:00,361.7244407033296
2004-09-03 21:42:47+00:00,362.9911111111111
2004-09-11 21:37:49+00:00,368.7477515899738
2004-09-19 21:42:41+00:00,363.3632173587729
2005-02-18 21:40:42+00:00,359.55926300037413
2005-02-26 21:43:44+00:00,371.85119341563785
2005-03-30 21:43:44+00:00,366.59937733499373
2005-05-01 21:43:39+00:00,359.8284698840255
2005-05-09 21:41:19+00:00,366.23230826786386
2005-05-25 21:41:28+00:00,366.17980172091285
2005-06-02 21:43:36+00:00,354.090443279917
2005-06-10 21:41:36+00:00,375.3238563719385
2005-07-12 21:41:47+00:00,366.1417358772914
2005-08-29 21:42:10+00:00,362.99054994388325
2005-09-06 21:43:12+00:00,360.8298840254396
2005-10-08 21:43:05+00:00,353.67567901234565
2005-11-09 21:43:30+00:00,363.94455293677515
2006-01-20 21:44:01+00:00,373.1162065095398
2006-02-13 21:44:07+00:00,363.5811260755705
2006-02-21 21:44:44+00:00,344.71348671904224
2006-03-09 21:45:04+00:00,357.43653946876174
2006-04-02 21:44:08+00:00,358.6963673774785
2006-04-10 21:45:40+00:00,359.9079947624392
2006-04-18 21:44:03+00:00,368.2125664047886
2006-04-26 21:45:56+00:00,343.94945005611675
2006-05-20 21:44:08+00:00,357.2939727891156
2006-06-05 21:44:06+00:00,353.9685683364255
2006-06-13 21:46:37+00:00,356.81157500935285
2006-06-29 21:46:52+00:00,355.93
2006-07-07 21:43:55+00:00,349.0039348962726
2006-07-23 21:43:47+00:00,346.4074138904574
2006-07-31 21:47:18+00:00,356.9192106247662
2006-09-01 21:47:43+00:00,360.6442910587355
