dates,nzd0232_Average_Value
1999-12-25 21:58:52+00:00,-7.687596275986461
2000-01-10 21:58:52+00:00,0.4421387757602752
2000-03-30 21:58:33+00:00,10.995294879473803
2000-05-17 21:58:07+00:00,-15.090112081270139
2000-07-04 21:57:38+00:00,1.0072849322253257
2000-08-05 21:57:08+00:00,-2.0363485160764854
2000-11-09 21:56:21+00:00,4.029204651546528
2001-03-01 21:56:21+00:00,22.92450478005682
2001-03-17 21:56:16+00:00,21.776132684567667
2001-06-05 21:55:40+00:00,5.907469102923572
2001-08-24 21:54:48+00:00,-23.627441580401737
2001-09-09 21:54:36+00:00,15.540837301400337
2001-09-25 21:54:28+00:00,24.134227759752157
2002-02-16 21:54:54+00:00,30.219140199819645
2002-08-27 21:54:00+00:00,4.08296927630176
2002-10-14 21:53:43+00:00,18.996118356972406
2002-12-01 21:54:16+00:00,17.051647884882833
2003-01-18 21:54:30+00:00,11.155481048404932
2003-04-08 21:54:47+00:00,8.49893364870515
2003-04-24 21:54:46+00:00,-1.9265848315910752
2003-07-21 21:42:33+00:00,9.210529381587135
2003-08-06 21:42:51+00:00,-1.353432376282809
2003-10-25 21:44:04+00:00,3.917034930162508
2003-11-18 21:54:39+00:00,27.268687909701928
2003-12-04 21:54:43+00:00,12.398178711678113
2004-03-01 21:45:02+00:00,8.112574909694164
2004-03-09 21:55:15+00:00,-2.3337885585620355
2004-03-17 21:45:08+00:00,-17.575349604117285
2004-03-25 21:55:18+00:00,-23.885482078243907
2004-04-18 21:45:49+00:00,2.2445966898523224
2004-05-04 21:46:16+00:00,-7.598128699588934
2004-07-23 21:48:33+00:00,0.5641034742285944
2004-07-31 21:54:51+00:00,-6.682363569032304
2004-09-09 21:49:43+00:00,12.263164536524954
2004-09-25 21:50:07+00:00,-9.774719459347425
2004-10-27 21:50:47+00:00,-13.780963641568306
2004-11-04 21:54:55+00:00,4.389500274045812
2005-01-15 21:52:09+00:00,-15.298322233187548
2005-01-23 21:55:25+00:00,-19.634214778294016
2005-02-08 21:55:35+00:00,-10.248400090929103
2005-02-24 21:55:41+00:00,-1.1539700903335603
2005-04-05 21:53:07+00:00,-18.9707559812442
2005-04-13 21:55:36+00:00,-17.41469797918045
2005-05-31 21:55:35+00:00,-0.9244767621686987
2005-06-08 21:53:33+00:00,-13.36800625044794
2005-08-03 21:55:25+00:00,-20.740833880257547
2005-08-19 21:55:20+00:00,-2.7944366128259563
2005-10-22 21:55:15+00:00,1.6149797846370113
2005-10-30 21:54:03+00:00,-10.314676499013466
2006-01-10 21:55:52+00:00,-7.148249718534306
2006-01-26 21:56:00+00:00,-6.518554947502061
