Year-Month,nzd0257_Average_Value,Value,Smooth_Value
2010-06,347.33262995447075,0.4,1.3491634468649525
2010-09,346.4821704338683,2.2,1.7774213463359565
2010-10,347.23330592431114,1.7,1.927033921167525
2010-11,349.65357219603334,1.3,2.061032776486657
2011-01,352.73958215251446,2.3,2.1791222818808165
2011-02,352.7498101620856,2.7,2.086236192822492
2011-03,351.04961199307206,2.5,1.878902311897896
2011-09,349.2541367385033,1.0,0.9237607103115116
2012-02,347.31240593822366,0.5,0.7147659256553924
2012-03,345.16053515898204,0.7,0.5081743496096829
2012-04,342.9221004994456,-0.3,0.32964316290899276
2012-05,339.6367283810734,0.0,0.2330934007841432
