Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly,Value
2014-10,0.5213855531790503,10,2.1228433194700256,-1.6014577662909752,-0.6
2014-12,4.79070093742128,12,-0.6169454207200582,5.4076463581413385,-0.6
2015-01,-3.862210434833272,1,0.23211871625543953,-4.094329151088711,-0.8
2015-02,1.1962998879104851,2,-0.07026819085083919,1.2665680787613243,0.2
2015-03,-1.251146582419262,3,0.4519724317990767,-1.7031190142183388,0.7
2015-04,-7.937380065842672,4,-0.3160065890317125,-7.621373476810959,-0.0
2015-05,1.2968321440629444,5,-0.42276368844429385,1.7195958325072382,-0.7
2015-06,3.7005247734245614,6,-1.9092910888710637,5.609815862295625,0.6
2015-07,2.807298571572972,7,1.142380730864868,1.664917840708104,-1.1
2015-08,-6.30956471532696,8,-0.5363263823928914,-5.773238332934069,-1.4
2015-09,2.181229556854125,9,0.14995730866631304,2.031272248187812,-1.6
2015-12,1.618274161635652,12,-0.6169454207200582,2.23521958235571,-0.6
2016-02,-0.41263168292003743,2,-0.07026819085083919,-0.34236349206919825,-2.0
2016-03,1.135457760862802,3,0.4519724317990767,0.6834853290637253,0.1
2016-04,-2.0372792190640636,4,-0.3160065890317125,-1.721272630032351,-1.2
2016-05,-7.916142369341426,5,-0.42276368844429385,-7.493378680897131,0.4
2016-06,0.6211160685280612,6,-1.9092910888710637,2.530407157399125,0.6
2016-08,-4.0666314842926345,8,-0.5363263823928914,-3.530305101899743,0.7
2016-09,-7.231129020250029,9,0.14995730866631304,-7.381086328916342,1.2
2016-10,-2.593038061502397,10,2.1228433194700256,-4.715881380972423,-0.3
2016-11,5.965914502413639,11,-1.72576094736248,7.6916754497761195,-0.1
2016-12,0.22478569767163953,12,-0.6169454207200582,0.8417311183916978,0.3
2017-01,2.8257086078279676,1,0.23211871625543953,2.593589891572528,0.2
2017-04,-20.224148069255207,4,-0.3160065890317125,-19.908141480223495,-0.2
2017-06,-10.73349015273217,6,-1.9092910888710637,-8.824199063861107,0.4
2017-07,-0.6154363649598654,7,1.142380730864868,-1.7578170958247332,0.8
2017-08,-7.093441410154774,8,-0.5363263823928914,-6.557115027761882,0.5
2017-09,0.527002778829443,9,0.14995730866631304,0.37704547016312995,0.6
2018-01,-0.24486675249298973,1,0.23211871625543953,-0.4769854687484293,1.1
2018-02,-7.561450968383881,2,-0.07026819085083919,-7.491182777533042,-0.5
2018-04,-3.1091860004986933,4,-0.3160065890317125,-2.793179411466981,0.5
2018-05,0.2882650465413379,5,-0.42276368844429385,0.7110287349856317,0.4
2018-06,-4.262445508137943,6,-1.9092910888710637,-2.353154419266879,0.1
2018-07,-1.211139064714804,7,1.142380730864868,-2.353519795579672,0.2
2018-08,-3.9389461911351553,8,-0.5363263823928914,-3.402619808742264,-0.3
2018-09,-2.110708467934064,9,0.14995730866631304,-2.2606657766003773,-0.9
2019-01,-5.694509711881586,1,0.23211871625543953,-5.926628428137025,-0.0
2019-02,1.337450494312088,2,-0.07026819085083919,1.407718685162927,-1.4
2019-03,3.1291296816846508,3,0.4519724317990767,2.6771572498855742,0.3
2019-04,9.790641115823702,4,-0.3160065890317125,10.106647704855414,0.1
2019-05,-2.7831078220052,5,-0.42276368844429385,-2.3603441335609063,-0.4
2019-06,-1.885748141186219,6,-1.9092910888710637,0.023542947684844773,0.5
2019-07,-0.10734510693168293,7,1.142380730864868,-1.2497258377965508,-0.4
2019-08,1.4866674761562189,8,-0.5363263823928914,2.0229938585491105,-0.1
2019-09,-6.649822201100017,9,0.14995730866631304,-6.79977950976633,-1.2
2019-11,-1.2927585256424081,11,-1.72576094736248,0.43300242172007186,-0.8
2019-12,-8.503339544836656,12,-0.6169454207200582,-7.886394124116598,-0.6
2020-01,-3.3500282229852867,1,0.23211871625543953,-3.5821469392407264,0.2
2020-02,-0.7267140685397333,2,-0.07026819085083919,-0.6564458776888942,-0.1
2020-04,10.82707759766044,4,-0.3160065890317125,11.143084186692152,0.2
2020-05,0.7936985099747336,5,-0.42276368844429385,1.2164621984190274,0.4
2020-06,-2.5759600345734293,6,-1.9092910888710637,-0.6666689457023656,0.4
2020-07,1.398207374811303,7,1.142380730864868,0.2558266439464352,0.4
2020-08,-8.634670908686937,8,-0.5363263823928914,-8.098344526294046,1.1
2020-10,-1.8843385423979462,10,2.1228433194700256,-4.007181861867972,0.5
2020-11,-3.8117689571721107,11,-1.72576094736248,-2.086008009809631,0.7
2021-02,-0.035820139909753745,2,-0.07026819085083919,0.03444805094108544,1.5
2021-03,-1.8896928883082469,3,0.4519724317990767,-2.3416653201073236,0.4
2021-04,8.526639805944077,4,-0.3160065890317125,8.84264639497579,0.3
2021-05,-7.083086961532934,5,-0.42276368844429385,-6.66032327308864,0.5
2021-06,5.404490230546637,6,-1.9092910888710637,7.313781319417701,0.4
2021-07,-8.438176634179767,7,1.142380730864868,-9.580557365044635,1.4
2021-08,-0.6328117433070737,8,-0.5363263823928914,-0.09648536091418225,0.6
2021-11,-4.5674980700739845,11,-1.72576094736248,-2.8417371227115042,1.0
2022-01,-7.8622995030812,1,0.23211871625543953,-8.094418219336639,0.5
2022-02,-0.24897997837487265,2,-0.07026819085083919,-0.17871178752403347,1.1
2022-04,-12.43316273353109,4,-0.3160065890317125,-12.117156144499377,1.7
2022-05,7.377328075499799,5,-0.42276368844429385,7.800091763944093,1.4
2022-06,15.78214349282971,6,-1.9092910888710637,17.691434581700776,1.7
2022-07,3.4935553145005294,7,1.142380730864868,2.3511745836356615,0.8
2022-08,-4.61122194173661,8,-0.5363263823928914,-4.074895559343719,1.0
2022-10,6.812191098902433,10,2.1228433194700256,4.689347779432408,1.7
2023-03,-2.3142246603527115,3,0.4519724317990767,-2.766197092151788,0.2
2023-04,1.48969461109288,4,-0.3160065890317125,1.8057012001245925,0.2
2023-05,-0.3706471351042754,5,-0.42276368844429385,0.05211655334001847,-1.0
2023-06,-11.328477787971556,6,-1.9092910888710637,-9.419186699100493,0.3
2023-07,5.277125745078713,7,1.142380730864868,4.134745014213845,-0.3
2023-08,0.6623533970565144,8,-0.5363263823928914,1.1986797794494057,-0.8
2023-09,-1.4322257239825298,9,0.14995730866631304,-1.5821830326488429,-1.3
2023-10,7.128376078188518,10,2.1228433194700256,5.005532758718493,-0.5
2024-01,9.741186188496542,1,0.23211871625543953,9.509067472241103,0.5
2024-02,8.208924041984295,2,-0.07026819085083919,8.279192232835134,-1.4
2024-04,8.670140058820541,4,-0.3160065890317125,8.986146647852253,-0.2
2024-05,1.7699164599836756,5,-0.42276368844429385,2.1926801484279697,0.5
2024-06,6.037112785720108,6,-1.9092910888710637,7.946403874591172,0.0
2024-08,3.5767782531590906,8,-0.5363263823928914,4.1131046355519825,0.9
2024-12,3.2404679459724792,12,-0.6169454207200582,3.8574133666925374,1.2
