Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly
1999-09,1.0723312685111472,9,0.17167247152954596,0.9006587969816013
2000-01,1.0635888050512532,1,0.5215214146073955,0.5420673904438577
2000-05,1.0491213352377466,5,-0.10040501335250947,1.149526348590256
2000-07,1.0218842050808754,7,-0.1977018228637212,1.2195860279445967
2000-08,0.9960005411829177,8,0.06038671323881803,0.9356138279440996
2001-01,0.981458799967747,1,0.5215214146073955,0.45993738536035145
2001-04,0.9585206608500124,4,-0.07414673155765629,1.0326673924076688
2001-05,0.9321750738408242,5,-0.10040501335250947,1.0325800871933337
2001-06,0.9109898536318316,6,-0.9872570813695287,1.8982469350013602
2001-09,0.8864227667948613,9,0.17167247152954596,0.7147502952653153
2001-10,0.8594237524865983,10,0.32172868187616327,0.5376950706104351
2002-06,0.831192041139713,6,-0.9872570813695287,1.8184491225092416
2002-07,0.8044745920763298,7,-0.1977018228637212,1.002176414940051
2002-08,0.780471351420585,8,0.06038671323881803,0.7200846381817669
2002-10,0.7604836959959727,10,0.32172868187616327,0.4387550141198094
2002-12,0.7437376811564679,12,0.676635544168608,0.06710213698785983
2003-01,0.7296393656263295,1,0.5215214146073955,0.20811795101893393
2003-03,0.7183098374176824,3,-0.10295554076851612,0.8212653781861985
2003-05,0.7045306805928473,5,-0.10040501335250947,0.8049356939453568
2003-07,0.6913049545618707,7,-0.1977018228637212,0.8890067774255919
2003-10,0.680029594250391,10,0.32172868187616327,0.35830091237422773
2003-12,0.6624562997406994,12,0.676635544168608,-0.014179244427908633
2004-01,0.6367495901970419,1,0.5215214146073955,0.11522817558964638
2004-02,0.6032870424297314,2,0.21664015166472278,0.38664689076500863
2004-04,0.5618714937578702,4,-0.07414673155765629,0.6360182253155264
2004-06,0.5123736851598568,6,-0.9872570813695287,1.4996307665293855
2004-07,0.4551545858258529,7,-0.1977018228637212,0.6528564086895741
2004-08,0.3890655618921385,8,0.06038671323881803,0.3286788486533204
2004-09,0.2755775129804095,9,0.17167247152954596,0.10390504145086354
2004-10,0.05467884965958919,10,0.32172868187616327,-0.2670498322165741
2004-11,-0.13614208329857544,11,0.9058567435363458,-1.0419988268349212
2005-02,-0.2702013814203356,2,0.21664015166472278,-0.4868415330850584
2005-03,-0.3873035207012242,3,-0.10295554076851612,-0.2843479799327081
2005-04,-0.4818621898508388,4,-0.07414673155765629,-0.4077154582931825
2005-05,-0.4879996263727743,5,-0.10040501335250947,-0.3875946130202648
2005-06,-0.37732339197180775,6,-0.9872570813695287,0.609933689397721
2005-08,-0.05460548487685003,8,0.06038671323881803,-0.11499219811566806
2005-10,0.3485380589257931,10,0.32172868187616327,0.026809377049629823
2005-11,0.5617649257244377,11,0.9058567435363458,-0.3440918178119081
2006-01,0.7739864485736064,1,0.5215214146073955,0.2524650339662109
2006-02,1.0543644882524852,2,0.21664015166472278,0.8377243365877625
2006-05,1.2650454678975,5,-0.10040501335250947,1.3654504812500095
2006-07,1.482351727602996,7,-0.1977018228637212,1.6800535504667173
2006-08,1.8455956038269898,8,0.06038671323881803,1.7852088905881718
2006-09,2.1229038078810665,9,0.17167247152954596,1.9512313363515206
2006-10,2.2465652426208162,10,0.32172868187616327,1.924836560744653
2006-11,2.3540384046559293,11,0.9058567435363458,1.4481816611195835
2007-01,2.47184604497045,1,0.5215214146073955,1.9503246303630544
2007-02,2.539434819692835,2,0.21664015166472278,2.322794668028112
2007-05,2.5481770320511115,5,-0.10040501335250947,2.648582045403621
2007-10,2.5289478003350507,10,0.32172868187616327,2.2072191184588874
2007-11,2.4450101567097366,11,0.9058567435363458,1.5391534131733908
2008-01,2.310066086571725,1,0.5215214146073955,1.7885446719643294
2008-02,2.1898103583237676,2,0.21664015166472278,1.9731702066590449
2008-03,2.05321911358722,3,-0.10295554076851612,2.1561746543557363
2008-05,1.907920664600369,5,-0.10040501335250947,2.0083256779528784
2008-06,1.761445681979313,6,-0.9872570813695287,2.7487027633488417
