dates,nzd0002_Average_Value
1999-10-04 22:10:38+00:00,305.44893240093245
2000-03-28 22:10:07+00:00,323.48874562937067
2000-08-03 22:08:44+00:00,302.59006475006476
2000-09-20 22:08:03+00:00,306.760153114859
2000-10-06 22:07:59+00:00,315.4962576817122
2001-04-16 22:07:42+00:00,303.3638510983966
2001-06-03 22:07:16+00:00,318.22243413152506
2001-06-19 22:07:05+00:00,301.8481988381988
2001-08-22 22:06:23+00:00,297.2746943796944
2001-12-28 22:06:14+00:00,308.811042946952
2002-01-29 22:06:21+00:00,316.3941156318429
2002-02-14 22:06:29+00:00,325.64582836916173
2002-03-18 22:06:22+00:00,324.4837952956135
2002-07-24 22:05:50+00:00,297.94454156954157
2002-08-09 22:05:46+00:00,292.24424358974363
2003-03-21 22:06:15+00:00,331.9193826375644
2003-04-06 22:06:21+00:00,335.5219512432013
2003-05-08 22:06:20+00:00,312.52363636363634
2003-05-24 22:06:17+00:00,303.24697202797205
2003-08-28 22:05:57+00:00,308.2067365967367
2003-09-05 21:54:56+00:00,305.62532393532405
2003-11-16 22:06:11+00:00,316.62673800946527
2003-12-26 21:56:18+00:00,333.3532330295967
2004-01-19 22:06:35+00:00,328.26288832379737
2004-03-23 22:06:52+00:00,307.09891996892
2004-05-18 21:58:14+00:00,308.6352133220315
2004-06-11 22:06:38+00:00,308.323031080031
2004-07-29 22:06:27+00:00,300.62845058981424
2004-08-06 22:00:22+00:00,306.61752300331244
2004-08-22 22:00:48+00:00,316.3500435120435
2004-08-30 22:06:20+00:00,318.41451755315387
2004-11-02 22:06:28+00:00,329.8644642226461
2004-11-18 22:06:34+00:00,324.7414169668715
2005-01-13 22:03:41+00:00,326.7067761867762
2005-04-19 22:04:43+00:00,333.5128886769796
2005-06-14 22:07:02+00:00,315.0422999222999
2005-09-26 22:05:42+00:00,322.62799569117755
2005-11-21 22:07:07+00:00,307.17873426573425
2006-01-08 22:07:25+00:00,321.28784437784435
2006-02-09 22:07:38+00:00,308.03002719502723
2006-05-08 22:09:38+00:00,291.40117771117775
2006-06-17 22:07:34+00:00,292.6527806032351
2006-06-25 22:10:20+00:00,303.93951825951825
2006-07-03 22:07:28+00:00,289.2892519601611
2006-07-19 22:07:20+00:00,277.0622929701878
2006-12-10 22:07:44+00:00,317.78941089213816
2007-03-16 22:08:07+00:00,321.1577279790916
2007-05-03 22:08:02+00:00,329.5220236553571
2007-07-22 22:07:45+00:00,293.90487475487475
2007-11-27 22:07:48+00:00,313.5446499964682
2008-04-03 22:07:44+00:00,294.3695466200466
2008-06-06 22:07:24+00:00,301.6486891996892
2008-08-09 22:06:47+00:00,290.4060436533164
2008-09-10 22:06:32+00:00,296.0043146853147
2008-09-26 22:06:23+00:00,292.2870880970881
2008-11-13 22:06:43+00:00,298.68986508441054
2009-03-21 22:07:47+00:00,312.92077629441263
2009-06-09 22:08:01+00:00,296.41130889312706
2009-11-16 22:08:13+00:00,296.3654269972451
2010-02-04 22:09:23+00:00,305.65048032775303
2010-02-12 22:08:30+00:00,316.8674058769513
2010-03-24 22:09:46+00:00,320.2177041477042
2010-06-12 22:09:43+00:00,281.22253146853143
2010-07-30 22:09:48+00:00,311.7663890654799
2010-10-02 22:09:49+00:00,276.3821171226434
2010-11-03 22:10:09+00:00,290.53674197597275
2010-11-27 22:07:24+00:00,326.0326997245179
2011-02-15 22:07:34+00:00,300.9982093663912
2011-02-23 22:11:05+00:00,301.51146959101504
2011-03-11 22:11:09+00:00,319.6802133220315
2011-05-30 22:11:11+00:00,295.7231379731379
2011-08-18 22:10:59+00:00,307.7600254291163
2011-10-21 22:10:56+00:00,314.7108568199477
2011-11-22 22:11:15+00:00,308.9219062419063
2012-01-09 22:11:37+00:00,302.1077258599986
2012-01-25 22:11:35+00:00,316.0192222928586
2012-02-10 22:11:42+00:00,312.384810341174
2012-04-14 22:11:39+00:00,310.2563303979971
2012-06-01 22:11:59+00:00,293.11925185925185
2013-01-11 22:13:44+00:00,308.41943738080096
2013-05-03 22:13:30+00:00,301.82032547699214
2013-05-11 22:19:31+00:00,312.6725784157362
2013-05-19 22:13:27+00:00,303.99232747050934
2013-06-04 22:13:16+00:00,288.6230228862047
2013-06-28 22:19:33+00:00,302.18668361941087
2013-08-23 22:12:58+00:00,299.7704255845165
2013-11-03 22:19:20+00:00,314.4897050928869
2013-12-05 22:19:13+00:00,309.06070374070373
2014-02-23 22:18:20+00:00,313.7788242565516
2014-03-27 22:17:50+00:00,328.1505081585081
2014-04-12 22:17:37+00:00,297.43130827505826
2014-04-28 22:17:22+00:00,301.2452136752136
2014-05-14 22:17:08+00:00,308.29179098679094
2014-05-30 22:17:11+00:00,317.3476188458007
2014-07-01 22:17:22+00:00,278.195303030303
2014-07-17 22:17:28+00:00,299.735480327753
2015-06-02 22:16:44+00:00,283.0486893409621
2015-07-20 22:17:10+00:00,298.4094638694639
2015-08-05 22:17:13+00:00,290.2436353040899
2015-10-24 22:17:40+00:00,307.4209013209013
2015-12-11 22:17:42+00:00,309.56361231361234
2015-12-27 22:17:43+00:00,320.9409603023239
2016-01-12 22:17:40+00:00,303.33400826446285
2016-01-28 22:17:39+00:00,312.70200360245815
2016-04-01 22:17:14+00:00,301.3677548209367
2016-04-17 22:17:09+00:00,303.581322729558
2016-05-03 22:17:13+00:00,303.5692798615526
2016-07-22 22:17:35+00:00,308.7047474747474
2016-08-07 22:17:37+00:00,300.1444638694639
2016-09-24 22:17:49+00:00,296.2351833351833
2017-01-30 22:17:38+00:00,325.9577784841421
2017-06-07 22:17:15+00:00,313.7254015681288
2017-07-09 22:17:23+00:00,305.0858013703468
2017-07-25 22:17:30+00:00,302.1198375362012
2017-08-10 22:17:37+00:00,297.896181041181
2017-09-11 22:17:42+00:00,299.475319629865
2018-05-25 22:16:28+00:00,294.47941336441335
2018-06-10 22:16:26+00:00,291.83064602064604
2018-06-26 22:16:36+00:00,300.8789309175673
2018-07-12 22:16:44+00:00,299.54874337783434
2018-08-29 22:17:08+00:00,314.2566130945079
2018-11-17 22:17:31+00:00,316.0008299781026
2018-12-03 22:17:30+00:00,296.45969206232365
2019-02-05 22:17:21+00:00,327.13149572649564
2019-04-10 22:17:05+00:00,323.9685014480469
2019-04-26 22:16:59+00:00,334.30580242989333
