Year-Month,nzd0002_Average_Value,Value,Smooth_Value
2015-06,295.6947717272317,0.6,-0.5117448674079201
2015-07,296.9191689676958,-1.1,-0.7643328419166813
2015-08,299.25174203951326,-1.4,-0.9988527712047519
2015-10,302.29389321350993,-1.7,-1.2631127296992328
2015-12,306.03248418187366,-0.6,-1.2631889802651712
2016-01,307.5732340957304,-2.2,-1.193179246780593
2016-04,306.6559114816551,-1.2,-0.43818537438602867
2016-05,306.14267248817606,0.4,-0.12180136371392039
2016-07,306.22711247181246,0.4,0.3238526609203065
2016-08,306.52595710544006,0.7,0.41835244928505577
2016-09,307.0774553013292,1.2,0.427931097749497
